,PP_1473
set12IT053,-0.309
set12IT054,-0.132
set12IT055,-0.144
set12IT056,0.043
set12IT057,0.019
set12IT058,-0.226
set12IT059,-0.218
set15IT054,-0.17
set15IT057,-0.098
set15IT058,0.174
set15IT059,-0.261
set15IT060,-0.024
set15IT061,0.164
set15IT062,-0.334
set15IT063,0.54
set15IT064,-0.189
set15IT065,-0.331
set15IT066,-0.305
set15IT067,0.173
set15IT068,-0.023
set15IT071,0.366
set15IT072,-0.274
set15IT073,-0.417
set15IT074,-0.135
set15IT075,-0.268
set15IT076,-0.116
set15IT077,-0.464
set15IT078,-0.301
set15IT079,-0.002
set15IT080,0.434
set15IT081,0.069
set16IT004,-0.131
set16IT005,-0.135
set16IT006,-0.162
set16IT007,-0.27
set16IT008,-0.27
set16IT009,-0.109
set16IT010,-0.251
set16IT011,0.164
set16IT012,-0.056
set16IT013,0.307
set16IT014,-0.25
set16IT015,0.177
set27IT004,0.03
set27IT005,-0.017
set27IT006,-0.492
set27IT007,0.143
set27IT008,-0.104
set27IT009,0.31
set27IT010,-0.021
set27IT011,-0.161
set27IT012,-0.189
set27IT013,0.045
set27IT014,0.124
set27IT015,0.274
set27IT016,0.089
set27IT017,-0.19
set27IT018,0.175
set27IT019,-0.01
set27IT020,0.051
set27IT021,-0.07
set27IT024,-0.307
set27IT025,-0.277
set27IT028,0.119
set27IT029,0.211
set27IT030,0.088
set27IT031,0.11
set27IT032,0.162
set27IT033,0.238
set27IT034,0.185
set27IT035,0.126
set27IT036,-0.107
set27IT037,0.051
set27IT038,0.124
set27IT039,-0.267
set27IT040,-0.079
set27IT041,-0.291
set27IT042,0.02
set27IT043,0.061
set27IT044,0.083
set27IT045,-0.261
set27IT046,0.14
set27IT047,-0.189
set27IT048,0.012
set27IT049,-0.016
set27IT050,0.186
set27IT051,0.192
set27IT052,0.204
set27IT053,-0.16
set27IT054,-0.025
set27IT055,-0.094
set27IT056,-0.155
set27IT057,-0.034
set27IT058,0.04
set27IT059,0.202
set27IT060,0.099
set27IT061,0.005
set27IT062,-0.093
set27IT063,-0.06
set27IT064,-0.028
set27IT065,0.054
set27IT066,0.026
set27IT067,0.09
set27IT068,0.208
set27IT069,-0.061
set27IT070,0.044
set27IT071,0.055
set27IT072,0.065
set27IT073,0.071
set28IT003,-0.037
set28IT004,0.108
set28IT005,0.005
set28IT006,-0.019
set28IT007,0.144
set28IT008,0.101
set28IT009,0.08
set28IT010,-0.026
set28IT013,-0.16
set28IT014,0.347
set28IT017,0.118
set28IT018,0.007
set28IT021,-0.126
set28IT022,0.23
set28IT023,0.041
set28IT024,0.072
set28IT027,-0.3
set28IT028,0.226
set28IT029,0.217
set28IT030,0.165
set28IT031,0.17
set28IT032,0.022
set28IT035,-0.175
set28IT036,0.058
set28IT037,0.263
set28IT038,-0.209
set28IT039,0.172
set28IT040,0.153
set28IT041,0.069
set28IT042,-0.205
set28IT045,-0.458
set28IT046,-0.031
set29IT004,-1.153
set29IT005,-0.818
set29IT006,-0.601
set29IT007,-0.237
set29IT014,-0.187
set29IT015,-0.05
set29IT057,0.064
set29IT058,-0.545
set100IT008,-0.03
set100IT009,-0.022
set100IT010,0.11
set100IT011,0.311
set100IT012,-0.024
set100IT013,0.198
set100IT014,0.443
set100IT015,-0.069
set100IT016,0.357
set100IT017,0.087
set100IT018,-0.16
set100IT019,-0.096
set100IT020,0.027
set100IT021,-0.417
set100IT022,-0.044
set100IT023,-0.118
set100IT024,-0.025
set100IT025,0.197
set100IT026,-0.061
set100IT027,-0.221
set100IT028,-0.023
set100IT029,0.248
set100IT030,-0.116
set100IT031,-0.198
set100IT032,0.354
set100IT033,-0.009
set100IT034,-0.007
set100IT035,0.096
set100IT036,-0.27
set100IT037,0.171
set100IT038,-0.192
set100IT039,-0.22
set100IT040,0.549
set100IT041,-0.031
set100IT042,-0.21
set100IT043,0.227
set100IT044,0.281
set100IT045,-0.303
set100IT046,0.188
set101IT007,-0.022
set101IT008,-0.306
set101IT009,-0.083
set101IT013,-0.099
set101IT014,-0.099
set101IT015,-0.164
set101IT016,0.169
set101IT017,-0.167
set101IT018,0.18
set101IT019,-0.195
set101IT020,0.226
set101IT021,-0.091
set101IT022,0.108
set101IT023,0.0
set101IT024,-0.179
set101IT025,-0.186
set101IT026,0.147
set101IT027,-0.307
set101IT028,-0.186
set101IT029,0.258
set101IT030,-0.141
set101IT031,-0.165
set101IT032,-0.041
set101IT033,-0.066
set101IT034,-0.275
set101IT035,0.265
set101IT036,-0.3
set101IT037,0.071
set101IT038,-0.096
set101IT039,-0.204
set101IT040,-0.05
set101IT041,-0.074
set101IT042,-0.061
set101IT043,-0.161
set101IT044,-0.032
set101IT045,0.182
set101IT046,-0.188
set101IT047,-0.043
set101IT048,-0.279
