,PP_5652
set27IT011,-0.167
set27IT012,-0.745
set27IT013,-0.455
set27IT014,-0.306
set27IT015,-0.399
set27IT016,-0.298
set27IT017,-0.075
set27IT018,-0.02
set27IT019,0.019
set27IT020,0.147
set27IT021,-0.064
set27IT024,-0.221
set27IT025,-0.213
set27IT028,0.145
set27IT029,0.139
set27IT030,-0.377
set27IT031,0.013
set27IT032,-0.368
set27IT033,0.229
set27IT034,-0.657
set27IT035,-0.181
set27IT036,-0.059
set27IT037,-0.155
set27IT038,-0.374
set27IT039,-0.092
set27IT040,-0.228
set27IT041,-0.309
set27IT042,-0.101
set27IT043,-0.215
set27IT044,-0.136
set27IT045,-0.416
set27IT046,-0.374
set27IT047,-0.851
set27IT048,-0.021
set27IT049,-0.139
set27IT050,0.185
set27IT051,-0.215
set27IT052,0.094
set27IT053,0.154
set27IT054,-0.327
set27IT055,-0.05
set27IT056,-0.586
set27IT057,0.274
set27IT058,-0.128
set27IT059,0.502
set27IT060,-0.473
set27IT061,-0.615
set27IT062,-0.274
set27IT063,0.094
set27IT064,-0.209
set27IT065,-0.005
set27IT066,-0.173
set27IT067,-0.591
set27IT068,0.155
set27IT069,-0.618
set27IT070,-0.815
set27IT071,-0.082
set27IT072,-0.166
set27IT073,0.196
set28IT003,-0.483
set28IT004,-0.48
set28IT005,-0.451
set28IT006,-0.327
set28IT007,-0.223
set28IT008,-0.274
set28IT009,-0.158
set28IT010,-0.517
set28IT013,-0.822
set28IT014,-0.583
set28IT017,-0.7
set28IT018,-0.511
set28IT021,-0.42
set28IT022,0.045
set28IT023,0.07
set28IT024,-0.314
set28IT027,-0.382
set28IT028,-0.151
set28IT029,-0.458
set28IT030,-0.215
set28IT031,-0.479
set28IT032,-0.557
set28IT035,-0.226
set28IT036,-0.032
set28IT037,-0.45
set28IT038,-0.058
set28IT039,-0.014
set28IT040,-0.495
set28IT041,-0.722
set28IT042,-0.372
set28IT045,-0.455
set28IT046,-0.468
set29IT004,-3.025
set29IT005,-0.351
set29IT006,-0.837
set29IT007,0.119
set29IT014,0.084
set29IT015,-0.594
set29IT057,-0.658
set29IT058,-0.567
set100IT008,-0.176
set100IT009,-0.099
set100IT010,-0.03
set100IT011,0.219
set100IT012,-0.212
set100IT013,-0.27
set100IT014,0.037
set100IT015,-0.265
set100IT016,0.123
set100IT017,0.37
set100IT018,-0.076
set100IT019,-0.181
set100IT020,0.046
set100IT021,0.058
set100IT022,-0.06
set100IT023,0.244
set100IT024,-0.399
set100IT025,-0.128
set100IT026,-0.386
set100IT027,-0.219
set100IT028,-0.08
set100IT029,0.204
set100IT030,-0.012
set100IT031,-0.077
set100IT032,0.067
set100IT033,-0.901
set100IT034,-0.039
set100IT035,-0.12
set100IT036,-0.381
set100IT037,0.114
set100IT038,0.231
set100IT039,-0.603
set100IT040,0.551
set100IT041,-0.222
set100IT042,0.075
set100IT043,-0.137
set100IT044,-0.562
set100IT045,0.037
set100IT046,-0.377
set101IT007,-0.017
set101IT008,-0.462
set101IT009,-0.564
set101IT013,-0.39
set101IT014,-0.123
set101IT015,-0.413
set101IT016,-0.716
set101IT017,-0.117
set101IT018,0.184
set101IT019,-0.792
set101IT020,-0.125
set101IT021,-0.728
set101IT022,-0.608
set101IT023,-0.043
set101IT024,0.206
set101IT025,0.063
set101IT026,0.285
set101IT027,0.227
set101IT028,-0.058
set101IT029,-0.239
set101IT030,-0.109
set101IT031,-0.277
set101IT032,-0.044
set101IT033,-0.182
set101IT034,-0.026
set101IT035,-0.276
set101IT036,-0.057
set101IT037,0.042
set101IT038,-0.118
set101IT039,-0.068
set101IT040,-0.261
set101IT041,-0.356
set101IT042,-0.419
set101IT043,-0.44
set101IT044,0.177
set101IT045,0.299
set101IT046,-0.362
set101IT047,-0.124
set101IT048,-0.474
