,PP_3978
set28IT023,-0.009
set28IT024,0.118
set28IT027,0.022
set28IT028,-0.033
set28IT029,-0.308
set28IT030,0.03
set28IT031,-0.109
set28IT032,-0.372
set28IT035,-0.271
set28IT036,-0.342
set28IT037,-0.026
set28IT038,-0.237
set28IT039,-0.049
set28IT040,0.009
set28IT041,-0.214
set28IT042,0.076
set28IT045,0.0
set28IT046,0.192
set29IT004,0.452
set29IT005,-0.015
set29IT006,-0.154
set29IT007,-0.179
set29IT014,0.054
set29IT015,-0.136
set29IT057,0.013
set29IT058,0.003
set100IT008,0.062
set100IT009,0.199
set100IT010,0.004
set100IT011,0.026
set100IT012,0.232
set100IT013,-0.056
set100IT014,0.159
set100IT015,0.052
set100IT016,0.0
set100IT017,0.161
set100IT018,0.126
set100IT019,0.042
set100IT020,0.116
set100IT021,0.101
set100IT022,-0.001
set100IT023,0.146
set100IT024,0.049
set100IT025,0.113
set100IT026,0.138
set100IT027,0.106
set100IT028,0.089
set100IT029,0.129
set100IT030,0.04
set100IT031,0.013
set100IT032,0.132
set100IT033,0.078
set100IT034,0.03
set100IT035,0.07
set100IT036,0.145
set100IT037,0.043
set100IT038,0.136
set100IT039,0.073
set100IT040,0.198
set100IT041,0.163
set100IT042,0.158
set100IT043,-0.045
set100IT044,0.029
set100IT045,0.057
set100IT046,-0.129
set101IT007,0.044
set101IT008,0.252
set101IT009,0.114
set101IT013,0.177
set101IT014,0.091
set101IT015,-0.002
set101IT016,-0.102
set101IT017,-0.139
set101IT018,0.106
set101IT019,0.093
set101IT020,0.072
set101IT021,0.237
set101IT022,0.007
set101IT023,0.075
set101IT024,0.004
set101IT025,0.259
set101IT026,0.039
set101IT027,0.104
set101IT028,-0.001
set101IT029,0.077
set101IT030,0.221
set101IT031,0.112
set101IT032,-0.15
set101IT033,0.123
set101IT034,0.267
set101IT035,0.063
set101IT036,-0.012
set101IT037,0.008
set101IT038,0.138
set101IT039,0.012
set101IT040,0.064
set101IT041,0.025
set101IT042,0.18
set101IT043,0.035
set101IT044,0.145
set101IT045,0.106
set101IT046,0.236
set101IT047,0.06
set101IT048,0.183
