,PP_4166
set16IT005,0.233
set16IT006,0.212
set16IT007,-0.222
set16IT008,-0.044
set16IT009,-0.139
set16IT010,-0.179
set16IT011,-0.181
set16IT012,-0.061
set16IT013,0.077
set16IT014,-0.046
set16IT015,0.14
set27IT004,-0.138
set27IT005,0.036
set27IT006,-0.032
set27IT007,0.228
set27IT008,-0.2
set27IT009,0.152
set27IT010,0.121
set27IT011,0.111
set27IT012,0.038
set27IT013,0.169
set27IT014,-0.113
set27IT015,0.075
set27IT016,0.035
set27IT017,-0.096
set27IT018,-0.133
set27IT019,-0.27
set27IT020,0.173
set27IT021,0.087
set27IT024,0.26
set27IT025,-0.103
set27IT028,0.04
set27IT029,-0.28
set27IT030,0.001
set27IT031,0.055
set27IT032,-0.092
set27IT033,-0.159
set27IT034,0.117
set27IT035,0.058
set27IT036,0.362
set27IT037,-0.116
set27IT038,-0.139
set27IT039,0.268
set27IT040,-0.024
set27IT041,-0.007
set27IT042,-0.034
set27IT043,0.036
set27IT044,0.114
set27IT045,0.082
set27IT046,0.077
set27IT047,0.097
set27IT048,0.071
set27IT049,0.336
set27IT050,-0.045
set27IT051,0.108
set27IT052,0.005
set27IT053,0.073
set27IT054,0.04
set27IT055,-0.232
set27IT056,0.175
set27IT057,-0.099
set27IT058,-0.139
set27IT059,-0.038
set27IT060,0.08
set27IT061,-0.122
set27IT062,0.038
set27IT063,0.045
set27IT064,-0.191
set27IT065,-0.093
set27IT066,0.077
set27IT067,0.226
set27IT068,-0.132
set27IT069,0.218
set27IT070,0.016
set27IT071,-0.128
set27IT072,-0.043
set27IT073,0.074
set28IT003,0.162
set28IT004,-0.084
set28IT005,0.323
set28IT006,-0.096
set28IT007,-0.116
set28IT008,-0.043
set28IT009,-0.039
set28IT010,-0.103
set28IT013,-0.118
set28IT014,-0.02
set28IT017,0.218
set28IT018,0.013
set28IT021,-0.164
set28IT022,-0.152
set28IT023,0.003
set28IT024,0.083
set28IT027,0.193
set28IT028,0.141
set28IT029,-0.061
set28IT030,0.021
set28IT031,-0.013
set28IT032,-0.065
set28IT035,0.069
set28IT036,0.032
set28IT037,-0.225
set28IT038,-0.263
set28IT039,-0.175
set28IT040,-0.088
set28IT041,0.151
set28IT042,0.036
set28IT045,-0.162
set28IT046,0.021
set29IT004,-0.129
set29IT005,-0.288
set29IT006,-0.153
set29IT007,-0.025
set29IT014,-0.126
set29IT015,-0.279
set29IT057,0.095
set29IT058,-0.084
set100IT008,0.055
set100IT009,0.166
set100IT010,0.174
set100IT011,0.259
set100IT012,0.377
set100IT013,0.264
set100IT014,0.346
set100IT015,0.244
set100IT016,0.354
set100IT017,0.414
set100IT018,0.365
set100IT019,0.13
set100IT020,0.137
set100IT021,0.009
set100IT022,0.105
set100IT023,0.21
set100IT024,0.234
set100IT025,0.166
set100IT026,0.172
set100IT027,0.238
set100IT028,0.391
set100IT029,0.003
set100IT030,0.364
set100IT031,0.279
set100IT032,0.156
set100IT033,0.353
set100IT034,0.386
set100IT035,0.412
set100IT036,0.197
set100IT037,0.304
set100IT038,0.231
set100IT039,0.135
set100IT040,-0.321
set100IT041,0.357
set100IT042,0.207
set100IT043,0.182
set100IT044,0.081
set100IT045,0.388
set100IT046,0.331
set101IT007,-0.056
set101IT008,-0.176
set101IT009,0.486
set101IT013,0.009
set101IT014,-0.194
set101IT015,0.467
set101IT016,-0.209
set101IT017,-0.266
set101IT018,0.228
set101IT019,-0.385
set101IT020,0.18
set101IT021,0.298
set101IT022,-0.207
set101IT023,-0.132
set101IT024,0.1
set101IT025,-0.053
set101IT026,-0.004
set101IT027,0.484
set101IT028,0.098
set101IT029,0.036
set101IT030,0.776
set101IT031,-0.111
set101IT032,0.56
set101IT033,-0.143
set101IT034,-0.216
set101IT035,-0.051
set101IT036,0.501
set101IT037,-0.51
set101IT038,-0.202
set101IT039,0.007
set101IT040,-0.152
set101IT041,0.225
set101IT042,0.177
set101IT043,-0.045
set101IT044,-0.051
set101IT045,0.429
set101IT046,-0.424
set101IT047,0.067
set101IT048,0.449
