,PP_4122
set15IT079,-1.113
set15IT080,-1.568
set15IT081,-2.046
set16IT004,-0.7
set16IT005,-0.227
set16IT006,-2.633
set16IT007,-1.952
set16IT008,-1.076
set16IT009,-3.123
set16IT010,-4.324
set16IT011,-3.811
set16IT012,-1.142
set16IT013,-1.596
set16IT014,-0.94
set16IT015,-1.827
set27IT004,-0.021
set27IT005,-0.72
set27IT006,0.466
set27IT007,1.175
set27IT008,-1.488
set27IT009,-1.398
set27IT010,-0.983
set27IT011,-1.471
set27IT012,-1.106
set27IT013,-0.633
set27IT014,-0.119
set27IT015,-0.642
set27IT016,-0.522
set27IT017,0.024
set27IT018,0.202
set27IT019,-0.678
set27IT020,-1.043
set27IT021,-0.618
set27IT024,-2.116
set27IT025,0.847
set27IT028,3.934
set27IT029,4.116
set27IT030,-0.122
set27IT031,-0.149
set27IT032,-0.503
set27IT033,-0.126
set27IT034,-1.065
set27IT035,-1.674
set27IT036,-0.399
set27IT037,-0.758
set27IT038,-0.444
set27IT039,-1.038
set27IT040,-0.393
set27IT041,-0.622
set27IT042,-0.278
set27IT043,-0.578
set27IT044,0.39
set27IT045,-0.219
set27IT046,-0.596
set27IT047,-1.53
set27IT048,0.562
set27IT049,0.654
set27IT050,-0.34
set27IT051,-0.035
set27IT052,-0.039
set27IT053,-0.121
set27IT054,0.148
set27IT055,-0.054
set27IT056,-0.874
set27IT057,-0.469
set27IT058,0.035
set27IT059,-2.086
set27IT060,-0.663
set27IT061,0.113
set27IT062,-0.961
set27IT063,-0.422
set27IT064,0.191
set27IT065,0.738
set27IT066,-0.074
set27IT067,0.671
set27IT068,0.026
set27IT069,0.742
set27IT070,0.137
set27IT071,0.064
set27IT072,-1.257
set27IT073,-0.325
set28IT003,0.257
set28IT004,-0.209
set28IT005,0.893
set28IT006,0.791
set28IT007,0.288
set28IT008,-0.806
set28IT009,-0.073
set28IT010,0.382
set28IT013,0.795
set28IT014,0.334
set28IT017,-0.146
set28IT018,0.434
set28IT021,-0.064
set28IT022,0.908
set28IT023,0.721
set28IT024,0.23
set28IT027,-0.036
set28IT028,0.0
set28IT029,-0.117
set28IT030,-0.792
set28IT031,0.379
set28IT032,-0.125
set28IT035,0.381
set28IT036,-0.435
set28IT037,0.048
set28IT038,-0.529
set28IT039,0.242
set28IT040,-0.498
set28IT041,0.232
set28IT042,0.294
set28IT045,-0.374
set28IT046,0.082
set29IT004,-0.793
set29IT005,0.729
set29IT006,-0.421
set29IT007,-1.33
set29IT014,0.415
set29IT015,-1.641
set29IT057,-1.726
set29IT058,-2.498
set100IT008,-0.281
set100IT009,-0.329
set100IT010,-0.108
set100IT011,-0.846
set100IT012,-0.531
set100IT013,-0.511
set100IT014,-1.189
set100IT015,-0.637
set100IT016,-0.796
set100IT017,-0.643
set100IT018,-0.045
set100IT019,-0.051
set100IT020,-0.831
set100IT021,-0.857
set100IT022,-0.844
set100IT023,-0.694
set100IT024,-0.45
set100IT025,-0.299
set100IT026,-2.13
set100IT027,-1.853
set100IT028,-0.819
set100IT029,-0.821
set100IT030,-0.781
set100IT031,-0.194
set100IT032,-1.142
set100IT033,-0.74
set100IT034,-0.533
set100IT035,-1.382
set100IT036,-0.637
set100IT037,-0.764
set100IT038,-3.686
set100IT039,-9.429
set100IT040,-4.071
set100IT041,-1.176
set100IT042,-1.239
set100IT043,-0.817
set100IT044,-0.773
set100IT045,0.433
set100IT046,0.553
set101IT007,-0.185
set101IT008,-0.551
set101IT009,-0.211
set101IT013,-1.327
set101IT014,-0.91
set101IT015,-0.404
set101IT016,-1.19
set101IT017,-1.225
set101IT018,-0.388
set101IT019,-1.4
set101IT020,-1.473
set101IT021,-0.44
set101IT022,-3.443
set101IT023,-3.483
set101IT024,-1.855
set101IT025,-3.561
set101IT026,-1.052
set101IT027,-1.154
set101IT028,-2.152
set101IT029,-0.814
set101IT030,-1.722
set101IT031,-1.23
set101IT032,-1.089
set101IT033,0.283
set101IT034,-0.767
set101IT035,-0.541
set101IT036,0.14
set101IT037,-2.213
set101IT038,-2.516
set101IT039,-2.759
set101IT040,-1.647
set101IT041,-2.185
set101IT042,-0.242
set101IT043,-1.562
set101IT044,-0.796
set101IT045,-0.744
set101IT046,-3.101
set101IT047,-0.723
set101IT048,-0.791
