,PP_4910
set15IT065,-0.023
set15IT066,-0.853
set15IT067,-0.009
set15IT068,-0.606
set15IT071,-0.419
set15IT072,-0.288
set15IT073,-0.322
set15IT074,-0.254
set15IT075,-0.229
set15IT076,0.187
set15IT077,-0.322
set15IT078,-0.826
set15IT079,0.266
set15IT080,-0.824
set15IT081,-0.633
set16IT004,-0.095
set16IT005,-0.186
set16IT006,-0.366
set16IT007,-0.572
set16IT008,0.234
set16IT009,-0.31
set16IT010,0.174
set16IT011,-0.387
set16IT012,-0.62
set16IT013,-0.732
set16IT014,-0.014
set16IT015,0.033
set27IT004,-0.345
set27IT005,-0.87
set27IT006,0.352
set27IT007,-0.019
set27IT008,-0.361
set27IT009,-1.558
set27IT010,-1.422
set27IT011,-0.452
set27IT012,-0.301
set27IT013,-0.134
set27IT014,-0.605
set27IT015,-1.046
set27IT016,-1.045
set27IT017,-0.145
set27IT018,-0.85
set27IT019,-0.453
set27IT020,-0.853
set27IT021,-0.656
set27IT024,0.547
set27IT025,-0.262
set27IT028,-2.294
set27IT029,-3.946
set27IT030,-0.303
set27IT031,-1.321
set27IT032,-1.072
set27IT033,-0.377
set27IT034,-0.569
set27IT035,-1.203
set27IT036,-1.516
set27IT037,-0.596
set27IT038,-0.55
set27IT039,-0.769
set27IT040,-0.955
set27IT041,-0.599
set27IT042,-0.481
set27IT043,-0.11
set27IT044,-1.508
set27IT045,-1.755
set27IT046,-0.607
set27IT047,-0.289
set27IT048,-0.733
set27IT049,0.278
set27IT050,-0.034
set27IT051,-1.157
set27IT052,-2.045
set27IT053,-0.402
set27IT054,-0.265
set27IT055,-1.183
set27IT056,-0.865
set27IT057,-0.927
set27IT058,-0.278
set27IT059,-0.983
set27IT060,-0.601
set27IT061,-0.677
set27IT062,-0.887
set27IT063,-0.404
set27IT064,-0.572
set27IT065,-0.172
set27IT066,-0.391
set27IT067,-0.822
set27IT068,-0.978
set27IT069,-0.252
set27IT070,-1.08
set27IT071,-1.109
set27IT072,-0.07
set27IT073,0.113
set28IT003,-0.604
set28IT004,-0.974
set28IT005,-0.542
set28IT006,-0.365
set28IT007,-1.35
set28IT008,0.022
set28IT009,0.123
set28IT010,-1.224
set28IT013,-0.674
set28IT014,-0.829
set28IT017,-0.597
set28IT018,-0.965
set28IT021,-0.727
set28IT022,0.024
set28IT023,-1.157
set28IT024,-1.0
set28IT027,-1.416
set28IT028,-2.341
set28IT029,-1.049
set28IT030,-0.842
set28IT031,-0.958
set28IT032,-0.676
set28IT035,-0.925
set28IT036,-0.297
set28IT037,-1.373
set28IT038,-1.012
set28IT039,-2.29
set28IT040,-0.403
set28IT041,-0.397
set28IT042,-0.804
set28IT045,-0.463
set28IT046,-2.313
set29IT004,-1.579
set29IT005,-1.583
set29IT006,-1.224
set29IT007,-1.662
set29IT014,-1.663
set29IT015,-1.686
set29IT057,-0.501
set29IT058,-1.139
set100IT008,-0.481
set100IT009,-0.663
set100IT010,-0.505
set100IT011,-0.488
set100IT012,-0.491
set100IT013,-0.068
set100IT014,0.103
set100IT015,-0.862
set100IT016,-0.93
set100IT017,0.246
set100IT018,-0.631
set100IT019,-1.69
set100IT020,-0.131
set100IT021,-0.589
set100IT022,-0.277
set100IT023,-0.179
set100IT024,-1.704
set100IT025,-0.688
set100IT026,-0.552
set100IT027,-0.448
set100IT028,-0.587
set100IT029,0.127
set100IT030,-0.589
set100IT031,-0.535
set100IT032,-0.072
set100IT033,-0.378
set100IT034,-0.499
set100IT035,-0.415
set100IT036,-0.575
set100IT037,-0.759
set100IT038,0.355
set100IT039,-0.113
set100IT040,-0.173
set100IT041,0.103
set100IT042,-0.083
set100IT043,-0.255
set100IT044,0.217
set100IT045,-0.574
set100IT046,-0.417
set101IT007,0.39
set101IT008,-0.65
set101IT009,-0.838
set101IT013,-0.204
set101IT014,-1.02
set101IT015,-1.859
set101IT016,0.417
set101IT017,-0.159
set101IT018,-0.056
set101IT019,0.42
set101IT020,-0.252
set101IT021,-0.51
set101IT022,0.337
set101IT023,-0.351
set101IT024,-0.301
set101IT025,0.404
set101IT026,-0.539
set101IT027,-0.597
set101IT028,0.258
set101IT029,0.075
set101IT030,-0.197
set101IT031,0.781
set101IT032,-0.673
set101IT033,-0.284
set101IT034,0.023
set101IT035,-0.727
set101IT036,-0.583
set101IT037,0.315
set101IT038,-0.254
set101IT039,-0.919
set101IT040,0.258
set101IT041,-0.266
set101IT042,-0.756
set101IT043,0.961
set101IT044,0.02
set101IT045,0.213
set101IT046,0.788
set101IT047,0.124
set101IT048,0.037
