,15
set100IT025,-0.536094516939119
set100IT026,0.067935287356724
set100IT027,-0.2668389026885689
set100IT028,0.3085650775195061
set100IT029,0.1991607474182887
set100IT030,0.1098001540604498
set100IT031,0.0708123432623862
set100IT032,0.2334345191819777
set100IT033,0.3596856308293867
set100IT034,0.3559732633332114
set100IT035,0.3332299578929174
set100IT036,0.3053232171548241
set100IT037,0.5439522456403961
set100IT038,0.3786350568824264
set100IT039,0.1825296153874061
set100IT040,0.5226200865371312
set100IT041,0.3238677996199275
set100IT042,0.4302703884681647
set100IT043,0.5513862303279623
set100IT044,0.7262898426617019
set100IT045,0.8298461692583179
set100IT046,0.7308870231484338
set101IT007,0.6658950609235754
set101IT008,0.0789048138223941
set101IT009,0.3524499641841677
set101IT013,-18.80391643943857
set101IT014,-14.847792814191138
set101IT015,-15.330782202523366
set101IT016,0.3897543174102321
set101IT017,0.4577443534402766
set101IT018,-0.0127570227064251
set101IT019,-7.207820392543306
set101IT020,-6.983179673329919
set101IT021,-6.692382146767067
set101IT022,-8.164976679688689
set101IT023,-7.962742867715996
set101IT024,-7.780035649374341
set101IT025,-9.79879797439707
set101IT026,-7.882527685062962
set101IT027,-8.82614604079146
set101IT028,-6.182643483115332
set101IT029,-4.231669858509542
set101IT030,-5.169090824822806
set101IT031,-15.003909725767398
set101IT032,-12.389858809983505
set101IT033,-10.485779840366028
set101IT034,-13.137648164170338
set101IT035,-9.441874230246023
set101IT036,-9.74359551485205
set101IT037,0.4663118132177887
set101IT038,-0.0019503100572718
set101IT039,0.0941516488511721
set101IT040,0.2000664630720065
set101IT041,0.0517457107791952
set101IT042,-0.4363878824983147
set101IT043,-1.7356922273160988
set101IT044,-2.147205690588432
set101IT045,-1.4385376775759844
set101IT046,0.256999018083856
set101IT047,-0.0547288915946556
set101IT048,0.1743448133109408
