,PP_0240
set27IT029,0.048
set27IT030,-0.11
set27IT031,-0.084
set27IT032,0.167
set27IT033,0.018
set27IT034,-0.01
set27IT035,0.059
set27IT036,0.135
set27IT037,0.248
set27IT038,-0.018
set27IT039,-0.122
set27IT040,-0.243
set27IT041,0.105
set27IT042,-0.069
set27IT043,-0.081
set27IT044,-0.027
set27IT045,0.342
set27IT046,0.317
set27IT047,0.477
set27IT048,0.158
set27IT049,0.386
set27IT050,0.079
set27IT051,-0.245
set27IT052,0.242
set27IT053,0.164
set27IT054,-0.258
set27IT055,0.047
set27IT056,0.064
set27IT057,-0.257
set27IT058,0.077
set27IT059,0.072
set27IT060,0.395
set27IT061,0.078
set27IT062,-0.048
set27IT063,0.011
set27IT064,0.111
set27IT065,0.247
set27IT066,0.167
set27IT067,-0.183
set27IT068,-0.268
set27IT069,-0.069
set27IT070,0.255
set27IT071,0.058
set27IT072,0.129
set27IT073,-0.01
set28IT003,0.115
set28IT004,0.155
set28IT005,-0.118
set28IT006,0.08
set28IT007,-0.056
set28IT008,0.101
set28IT009,0.224
set28IT010,0.174
set28IT013,-0.301
set28IT014,0.16
set28IT017,-0.013
set28IT018,0.132
set28IT021,0.029
set28IT022,-0.183
set28IT023,0.152
set28IT024,-0.202
set28IT027,0.109
set28IT028,-0.051
set28IT029,-0.151
set28IT030,-0.441
set28IT031,-0.098
set28IT032,-0.294
set28IT035,-0.41
set28IT036,0.013
set28IT037,-0.414
set28IT038,-0.149
set28IT039,-0.261
set28IT040,-0.059
set28IT041,0.146
set28IT042,0.036
set28IT045,-0.013
set28IT046,-0.39
set29IT004,0.293
set29IT005,0.13
set29IT006,-0.107
set29IT007,-0.078
set29IT014,-0.11
set29IT015,0.111
set29IT057,0.2
set29IT058,-0.07
set100IT008,-0.133
set100IT009,-0.281
set100IT010,0.373
set100IT011,-0.241
set100IT012,0.107
set100IT013,0.422
set100IT014,-0.05
set100IT015,0.057
set100IT016,0.251
set100IT017,-0.164
set100IT018,-0.049
set100IT019,0.173
set100IT020,0.13
set100IT021,-0.052
set100IT022,0.253
set100IT023,0.085
set100IT024,-0.113
set100IT025,0.243
set100IT026,0.001
set100IT027,-0.221
set100IT028,0.476
set100IT029,-0.201
set100IT030,-0.008
set100IT031,0.431
set100IT032,-0.562
set100IT033,0.142
set100IT034,0.336
set100IT035,-0.134
set100IT036,0.075
set100IT037,0.356
set100IT038,-0.397
set100IT039,0.005
set100IT040,0.599
set100IT041,-0.039
set100IT042,-0.038
set100IT043,0.345
set100IT044,0.105
set100IT045,-0.198
set100IT046,0.613
set101IT007,-0.071
set101IT008,0.409
set101IT009,0.126
set101IT013,-0.144
set101IT014,0.461
set101IT015,0.014
set101IT016,0.189
set101IT017,0.306
set101IT018,-0.438
set101IT019,-0.225
set101IT020,0.235
set101IT021,-0.389
set101IT022,-0.14
set101IT023,0.148
set101IT024,-0.082
set101IT025,-0.119
set101IT026,0.395
set101IT027,-0.103
set101IT028,0.119
set101IT029,0.535
set101IT030,0.107
set101IT031,-0.054
set101IT032,0.534
set101IT033,0.078
set101IT034,-0.216
set101IT035,0.458
set101IT036,-0.063
set101IT037,0.185
set101IT038,0.258
set101IT039,-0.068
set101IT040,-0.136
set101IT041,0.19
set101IT042,0.017
set101IT043,0.106
set101IT044,0.196
set101IT045,-0.073
set101IT046,0.133
set101IT047,0.491
set101IT048,-0.296
