,PP_4397
set29IT014,-0.094
set29IT015,0.066
set29IT057,-0.06
set29IT058,0.222
set100IT008,-0.044
set100IT009,0.125
set100IT010,0.0
set100IT011,-0.094
set100IT012,0.075
set100IT013,-0.006
set100IT014,0.043
set100IT015,0.111
set100IT016,-0.129
set100IT017,-0.04
set100IT018,0.061
set100IT019,-0.155
set100IT020,-0.01
set100IT021,0.011
set100IT022,0.008
set100IT023,0.032
set100IT024,0.097
set100IT025,-0.014
set100IT026,-0.003
set100IT027,0.077
set100IT028,-0.183
set100IT029,0.183
set100IT030,0.084
set100IT031,-0.052
set100IT032,-0.018
set100IT033,0.039
set100IT034,-0.132
set100IT035,0.035
set100IT036,0.108
set100IT037,-0.132
set100IT038,0.046
set100IT039,-0.03
set100IT040,0.0
set100IT041,-0.003
set100IT042,0.105
set100IT043,-0.097
set100IT044,0.108
set100IT045,0.015
set100IT046,0.069
set101IT007,-0.079
set101IT008,-0.042
set101IT009,0.13
set101IT013,-0.114
set101IT014,-0.13
set101IT015,0.076
set101IT016,-0.174
set101IT017,-0.026
set101IT018,0.211
set101IT019,-0.172
set101IT020,-0.109
set101IT021,0.107
set101IT022,0.027
set101IT023,-0.232
set101IT024,0.317
set101IT025,-0.07
set101IT026,-0.243
set101IT027,0.031
set101IT028,-0.119
set101IT029,-0.217
set101IT030,0.085
set101IT031,-0.02
set101IT032,-0.091
set101IT033,0.124
set101IT034,-0.044
set101IT035,-0.16
set101IT036,0.048
set101IT037,-0.061
set101IT038,0.003
set101IT039,0.066
set101IT040,-0.181
set101IT041,-0.195
set101IT042,0.36
set101IT043,-0.14
set101IT044,-0.04
set101IT045,0.129
set101IT046,-0.039
set101IT047,-0.057
set101IT048,0.168
