,37
set16IT011,-5.630258366712914
set16IT012,-1.61616144034768
set16IT013,-1.3882882335753202
set16IT014,-2.3032531783222288
set16IT015,-1.9342850602154456
set27IT004,-2.2255106395322337
set27IT005,-2.189499639237599
set27IT006,-2.8105120061013134
set27IT007,-2.40462105264172
set27IT008,-1.5795833518614868
set27IT009,-1.2787656576356323
set27IT010,-1.3314169434980472
set27IT011,-0.4082705876032492
set27IT012,-2.991188065162705
set27IT013,-1.857665456453163
set27IT014,-2.46284879394023
set27IT015,-3.762226972845136
set27IT016,-4.173926578469898
set27IT017,-1.720071693574642
set27IT018,-2.00647180047491
set27IT019,-2.3649178262906414
set27IT020,-3.3103709653568867
set27IT021,-1.8171418820134144
set27IT024,-5.7781997520436805
set27IT025,-2.6158456434669604
set27IT028,-1.918860286055653
set27IT029,-2.315722623668929
set27IT030,-1.6364489428148874
set27IT031,-2.295406149535367
set27IT032,-4.297581270236035
set27IT033,-3.9498017275571153
set27IT034,-2.3953346600457928
set27IT035,-1.3711386174869924
set27IT036,-3.5532696675127275
set27IT037,-2.073030614944767
set27IT038,-2.6048765989126257
set27IT039,-2.133290669186413
set27IT040,-3.3533433157487287
set27IT041,-5.49825393097439
set27IT042,-3.307927427145569
set27IT043,-4.079921367733522
set27IT044,-2.5638713949291008
set27IT045,-3.1708087769578794
set27IT046,-1.8441073446363372
set27IT047,-3.488569581281029
set27IT048,-4.503621972905513
set27IT049,-3.6407421064277545
set27IT050,-3.3739691794806927
set27IT051,-2.2099909894199485
set27IT052,-2.826333342259079
set27IT053,-1.9975058716174567
set27IT054,-5.449103995607806
set27IT055,-3.20100521775453
set27IT056,-3.85329171650547
set27IT057,-1.8217059717505408
set27IT058,-1.4561436607249936
set27IT059,-2.042933585460029
set27IT060,-2.6401931963243297
set27IT061,-2.4972094533079123
set27IT062,-2.745595285350152
set27IT063,-1.9757761654419683
set27IT064,-1.7989236714183858
set27IT065,-1.1138900848606328
set27IT066,-3.1894133517616425
set27IT067,-1.262183664064899
set27IT068,-3.209441692005112
set27IT069,-6.3260917034869655
set27IT070,-1.2329403059308055
set27IT071,-1.536451214257051
set27IT072,-1.1869989803234122
set27IT073,-3.1460180569246465
set28IT003,0.4360338494024174
set28IT004,0.7148889672595374
set28IT005,-0.5946593275504174
set28IT006,-0.8456418402978295
set28IT007,-0.6299587529576375
set28IT008,-0.7688142764593546
set28IT009,-0.3104679393206891
set28IT010,-0.4941958633888922
set28IT013,-3.263482900727902
set28IT014,-3.0737129501650253
set28IT017,0.4985572079238679
set28IT018,0.3895794168950772
set28IT021,-1.8185701848632128
set28IT022,0.1851338009057817
set28IT023,0.4957879581572202
set28IT024,-0.9253703031412596
set28IT027,-2.1574623819077643
set28IT028,-1.185690443629577
set28IT029,0.881848298494159
set28IT030,0.5155371386988417
set28IT031,-0.8418437384001515
set28IT032,-1.9397258003990885
set28IT035,-0.7315436115993467
set28IT036,-0.9169695606736362
set28IT037,-0.3488093731628855
set28IT038,-0.9025047466870014
set28IT039,-1.5564029533302282
set28IT040,-1.230094560654324
set28IT041,-0.2488072293948427
set28IT042,-2.865003795500604
set28IT045,-0.3257551884299816
set28IT046,-1.1403667180337078
set29IT004,-1.0332627204352478
set29IT005,-0.730742313184512
set29IT006,-1.1374161487239256
set29IT007,-0.2807643709270117
set29IT014,0.374103740607606
set29IT015,-0.2380610824582431
set29IT057,0.8702719408099248
set29IT058,-1.2669198873980934
set100IT008,-2.0875724458277145
set100IT009,-0.8336047931839032
set100IT010,-0.7740781521536034
set100IT011,-2.0943297112206154
set100IT012,-0.5379423355764683
set100IT013,-0.8232271959491623
set100IT014,-2.268847286134527
set100IT015,-1.205890366076538
set100IT016,-1.0912622508251428
set100IT017,-1.2294527003481668
set100IT018,-0.5047096669883252
set100IT019,-0.9828870794776726
set100IT020,-1.9210248630383155
set100IT021,-0.6513006685805302
set100IT022,-0.5468597259583574
set100IT023,-1.6315238384541408
set100IT024,-0.9609720718284244
set100IT025,-0.421711047438747
set100IT026,-1.1375072350498936
set100IT027,-0.1822627298751609
set100IT028,-0.2567700910875353
set100IT029,-2.235517699628276
set100IT030,-0.4517430251389702
set100IT031,-0.4807213127690022
set100IT032,-2.091956973748029
set100IT033,-0.9021836609539056
set100IT034,-1.1268738670200955
set100IT035,-2.1030439982119926
set100IT036,-1.6063863345281668
set100IT037,-1.010835819711755
set100IT038,-2.4130914476715204
set100IT039,0.4535372680445008
set100IT040,-0.4395829734657424
set100IT041,-2.1945940248447457
set100IT042,-1.2651008774889063
set100IT043,-0.5528044047360301
set100IT044,-1.9197454561376903
set100IT045,-1.4123561273461214
set100IT046,-1.5303116310694338
set101IT007,-0.9004924531242366
set101IT008,-0.8339079077184457
set101IT009,-1.1782807643070932
set101IT013,-2.733692356768105
set101IT014,-4.464905777898794
set101IT015,-2.461613593945907
set101IT016,-2.192177527616702
set101IT017,-0.6503845033720081
set101IT018,-0.4786808667992415
set101IT019,-0.7622753357651129
set101IT020,-0.3820912836237345
set101IT021,-0.7601707151416648
set101IT022,-0.5429302210042962
set101IT023,-0.5788069075306775
set101IT024,-0.6223173017369602
set101IT025,-1.5202233177211484
set101IT026,0.0649667562101079
set101IT027,-0.5836525652945448
set101IT028,-0.6187084965762393
set101IT029,-0.0596066714704153
set101IT030,-0.065381315414441
set101IT031,-0.8860095896798847
set101IT032,0.1608724998010753
set101IT033,-0.6016357543191335
set101IT034,-0.7821647295929152
set101IT035,-0.2887672227637717
set101IT036,-0.3591738638144177
set101IT037,-1.0864731014923774
set101IT038,-1.0135750469739373
set101IT039,-0.2456281699453534
set101IT040,-2.1615720479009086
set101IT041,-0.4102549862707051
set101IT042,-1.0080896532647394
set101IT043,-0.7621633497457296
set101IT044,-0.2769052090318626
set101IT045,-0.692794502834062
set101IT046,-0.8835921885086426
set101IT047,0.0063708423808636
set101IT048,0.16353208682836
