,PP_3357
set12IT038,0.299
set12IT039,0.088
set12IT044,-0.103
set12IT046,-0.096
set12IT053,-0.155
set12IT054,-4.187
set12IT055,-0.058
set12IT056,-2.496
set12IT057,0.131
set12IT058,0.207
set12IT059,0.166
set15IT054,0.136
set15IT057,-0.121
set15IT058,0.041
set15IT059,-0.127
set15IT060,-0.1
set15IT061,-0.005
set15IT062,0.146
set15IT063,0.025
set15IT064,-0.15
set15IT065,0.128
set15IT066,0.136
set15IT067,0.015
set15IT068,0.013
set15IT071,-0.268
set15IT072,0.059
set15IT073,-0.215
set15IT074,0.128
set15IT075,-0.372
set15IT076,0.128
set15IT077,-0.007
set15IT078,0.227
set15IT079,-0.002
set15IT080,-0.067
set15IT081,0.317
set16IT004,0.163
set16IT005,0.17
set16IT006,0.273
set16IT007,0.161
set16IT008,-0.107
set16IT009,0.148
set16IT010,0.36
set16IT011,0.154
set16IT012,0.254
set16IT013,0.068
set16IT014,0.154
set16IT015,0.111
set27IT004,-0.082
set27IT005,0.004
set27IT006,-0.267
set27IT007,0.04
set27IT008,0.056
set27IT009,-0.145
set27IT010,0.049
set27IT011,0.019
set27IT012,-0.013
set27IT013,-0.082
set27IT014,0.126
set27IT015,-0.152
set27IT016,0.233
set27IT017,0.042
set27IT018,0.112
set27IT019,0.043
set27IT020,0.103
set27IT021,0.079
set27IT024,-0.053
set27IT025,0.272
set27IT028,-0.205
set27IT029,-0.062
set27IT030,0.088
set27IT031,0.066
set27IT032,0.007
set27IT033,-0.021
set27IT034,0.168
set27IT035,0.224
set27IT036,0.034
set27IT037,-0.007
set27IT038,-0.023
set27IT039,-0.098
set27IT040,0.235
set27IT041,-0.124
set27IT042,-0.023
set27IT043,-0.188
set27IT044,0.122
set27IT045,-0.041
set27IT046,-0.044
set27IT047,-0.119
set27IT048,-0.054
set27IT049,0.038
set27IT050,-0.119
set27IT051,-0.245
set27IT052,0.07
set27IT053,0.016
set27IT054,-0.056
set27IT055,-0.221
set27IT056,0.0
set27IT057,0.054
set27IT058,-0.128
set27IT059,-0.094
set27IT060,-0.133
set27IT061,-0.154
set27IT062,0.167
set27IT063,0.005
set27IT064,0.147
set27IT065,-0.012
set27IT066,0.135
set27IT067,-0.057
set27IT068,-0.044
set27IT069,-0.096
set27IT070,-0.05
set27IT071,-0.122
set27IT072,-0.019
set27IT073,-0.062
set28IT003,0.145
set28IT004,-0.032
set28IT005,-0.031
set28IT006,0.135
set28IT007,0.404
set28IT008,0.314
set28IT009,0.031
set28IT010,-0.129
set28IT013,0.346
set28IT014,-0.137
set28IT017,0.064
set28IT018,0.116
set28IT021,0.194
set28IT022,0.25
set28IT023,0.098
set28IT024,-0.048
set28IT027,0.039
set28IT028,0.401
set28IT029,0.049
set28IT030,-0.18
set28IT031,-0.038
set28IT032,0.218
set28IT035,0.288
set28IT036,0.302
set28IT037,0.01
set28IT038,0.295
set28IT039,0.213
set28IT040,0.264
set28IT041,0.251
set28IT042,0.113
set28IT045,0.158
set28IT046,0.156
set29IT004,-0.138
set29IT005,-0.073
set29IT006,0.103
set29IT007,0.581
set29IT014,-0.177
set29IT015,0.053
set29IT057,-0.039
set29IT058,-0.056
set100IT008,0.063
set100IT009,-0.121
set100IT010,0.033
set100IT011,-0.184
set100IT012,-0.13
set100IT013,0.274
set100IT014,-0.146
set100IT015,-0.184
set100IT016,0.002
set100IT017,0.125
set100IT018,-0.249
set100IT019,0.319
set100IT020,-0.075
set100IT021,-0.13
set100IT022,0.0
set100IT023,-0.253
set100IT024,-0.145
set100IT025,-0.054
set100IT026,-0.297
set100IT027,-0.022
set100IT028,-0.003
set100IT029,-0.048
set100IT030,-0.172
set100IT031,-0.266
set100IT032,-0.212
set100IT033,-0.133
set100IT034,0.018
set100IT035,-0.139
set100IT036,-0.118
set100IT037,0.156
set100IT038,-0.537
set100IT039,-0.001
set100IT040,-0.159
set100IT041,-0.158
set100IT042,-0.273
set100IT043,0.041
set100IT044,-0.068
set100IT045,-0.162
set100IT046,0.189
set101IT007,0.032
set101IT008,0.112
set101IT009,0.214
set101IT013,0.286
set101IT014,0.06
set101IT015,-0.227
set101IT016,0.117
set101IT017,-0.034
set101IT018,0.23
set101IT019,-1.603
set101IT020,-0.487
set101IT021,-0.759
set101IT022,-1.685
set101IT023,-1.573
set101IT024,-1.666
set101IT025,0.015
set101IT026,-0.145
set101IT027,0.34
set101IT028,-0.049
set101IT029,0.098
set101IT030,-0.037
set101IT031,0.145
set101IT032,0.151
set101IT033,0.185
set101IT034,0.122
set101IT035,-0.044
set101IT036,-0.051
set101IT037,-0.046
set101IT038,0.058
set101IT039,0.116
set101IT040,0.095
set101IT041,0.044
set101IT042,0.061
set101IT043,0.06
set101IT044,0.007
set101IT045,0.071
set101IT046,0.065
set101IT047,-0.086
set101IT048,0.1
