,PP_1731
set27IT049,0.21
set27IT050,-0.422
set27IT051,-0.402
set27IT052,0.223
set27IT053,-0.305
set27IT054,-0.528
set27IT055,0.134
set27IT056,-0.214
set27IT057,-0.188
set27IT058,-0.164
set27IT059,-0.267
set27IT060,-0.289
set27IT061,-0.161
set27IT062,-0.249
set27IT063,-0.062
set27IT064,0.149
set27IT065,-0.255
set27IT066,0.204
set27IT067,0.035
set27IT068,0.218
set27IT069,-0.367
set27IT070,0.15
set27IT071,-0.477
set27IT072,-0.433
set27IT073,-0.119
set28IT003,-0.199
set28IT004,-0.425
set28IT005,-0.341
set28IT006,-0.068
set28IT007,0.133
set28IT008,0.111
set28IT009,-0.143
set28IT010,-0.635
set28IT013,-0.067
set28IT014,-0.253
set28IT017,-0.511
set28IT018,0.063
set28IT021,-0.391
set28IT022,0.132
set28IT023,-0.405
set28IT024,-0.586
set28IT027,-0.022
set28IT028,-0.183
set28IT029,-0.115
set28IT030,0.035
set28IT031,-0.281
set28IT032,0.108
set28IT035,0.142
set28IT036,-0.298
set28IT037,-0.062
set28IT038,-0.29
set28IT039,-0.094
set28IT040,-0.396
set28IT041,-0.312
set28IT042,-0.415
set28IT045,-0.326
set28IT046,-0.41
set29IT004,1.4
set29IT005,1.014
set29IT006,0.143
set29IT007,0.277
set29IT014,-0.117
set29IT015,-0.224
set29IT057,0.379
set29IT058,0.334
set100IT008,-0.315
set100IT009,-0.202
set100IT010,-0.039
set100IT011,-0.008
set100IT012,-0.229
set100IT013,-0.191
set100IT014,-0.314
set100IT015,-0.367
set100IT016,0.055
set100IT017,-0.48
set100IT018,-0.13
set100IT019,-0.209
set100IT020,-0.097
set100IT021,-0.563
set100IT022,0.132
set100IT023,-0.111
set100IT024,-0.032
set100IT025,-0.276
set100IT026,-0.057
set100IT027,-0.335
set100IT028,-0.107
set100IT029,-0.491
set100IT030,-0.273
set100IT031,0.03
set100IT032,-0.345
set100IT033,-0.067
set100IT034,-0.001
set100IT035,-0.247
set100IT036,-0.391
set100IT037,0.111
set100IT038,0.11
set100IT039,-0.489
set100IT040,-0.119
set100IT041,-0.465
set100IT042,-0.401
set100IT043,-0.285
set100IT044,0.0
set100IT045,-0.25
set100IT046,-0.028
set101IT007,-0.455
set101IT008,-0.567
set101IT009,-0.52
set101IT013,-0.85
set101IT014,-0.087
set101IT015,-0.297
set101IT016,-0.752
set101IT017,0.02
set101IT018,-0.029
set101IT019,-0.297
set101IT020,-0.611
set101IT021,-0.51
set101IT022,-0.384
set101IT023,-0.266
set101IT024,-0.086
set101IT025,-0.532
set101IT026,-0.071
set101IT027,-0.152
set101IT028,-0.783
set101IT029,-0.256
set101IT030,0.386
set101IT031,-0.462
set101IT032,-0.157
set101IT033,-0.125
set101IT034,-0.435
set101IT035,-0.282
set101IT036,-0.267
set101IT037,-0.295
set101IT038,-0.078
set101IT039,-0.09
set101IT040,-0.271
set101IT041,-0.198
set101IT042,-0.38
set101IT043,-0.27
set101IT044,0.022
set101IT045,-0.227
set101IT046,-0.607
set101IT047,0.066
set101IT048,-0.145
