,PP_4847
set15IT060,0.326
set15IT061,-0.242
set15IT062,0.157
set15IT063,0.612
set15IT064,-0.081
set15IT065,-0.011
set15IT066,0.221
set15IT067,0.529
set15IT068,0.378
set15IT071,-0.606
set15IT072,0.388
set15IT073,0.165
set15IT074,0.511
set15IT075,0.668
set15IT076,0.584
set15IT077,-0.137
set15IT078,0.126
set15IT079,0.41
set15IT080,0.626
set15IT081,-0.05
set16IT004,0.17
set16IT005,0.096
set16IT006,-0.699
set16IT007,0.004
set16IT008,0.281
set16IT009,0.393
set16IT010,-0.373
set16IT011,-0.606
set16IT012,-0.104
set16IT013,-0.673
set16IT014,-0.015
set16IT015,0.166
set27IT004,-0.033
set27IT005,-0.145
set27IT006,-0.465
set27IT007,-0.025
set27IT008,0.042
set27IT009,-0.757
set27IT010,-0.081
set27IT011,-0.121
set27IT012,-0.267
set27IT013,-0.398
set27IT014,-0.627
set27IT015,-0.25
set27IT016,0.0
set27IT017,-0.057
set27IT018,-0.022
set27IT019,-0.27
set27IT020,-0.141
set27IT021,-0.231
set27IT024,-0.253
set27IT025,0.123
set27IT028,-0.384
set27IT029,-0.441
set27IT030,-0.351
set27IT031,-0.237
set27IT032,0.049
set27IT033,-0.001
set27IT034,-0.246
set27IT035,-0.359
set27IT036,-0.218
set27IT037,-0.061
set27IT038,-0.194
set27IT039,-0.149
set27IT040,-0.442
set27IT041,-0.095
set27IT042,0.127
set27IT043,-0.027
set27IT044,-0.495
set27IT045,-0.147
set27IT046,-0.248
set27IT047,-0.441
set27IT048,-0.336
set27IT049,0.012
set27IT050,-0.019
set27IT051,-0.321
set27IT052,-0.324
set27IT053,0.125
set27IT054,-0.731
set27IT055,-0.161
set27IT056,-0.677
set27IT057,-0.002
set27IT058,-0.077
set27IT059,0.744
set27IT060,-0.401
set27IT061,-0.013
set27IT062,-0.133
set27IT063,-0.046
set27IT064,-0.029
set27IT065,-0.2
set27IT066,-0.154
set27IT067,-0.459
set27IT068,-0.047
set27IT069,-0.534
set27IT070,-0.389
set27IT071,0.045
set27IT072,-0.145
set27IT073,0.006
set28IT003,-0.092
set28IT004,0.079
set28IT005,0.292
set28IT006,0.059
set28IT007,0.307
set28IT008,0.043
set28IT009,0.066
set28IT010,0.002
set28IT013,0.087
set28IT014,-0.086
set28IT017,-0.092
set28IT018,-0.261
set28IT021,-0.007
set28IT022,-0.159
set28IT023,0.272
set28IT024,-0.563
set28IT027,0.252
set28IT028,0.114
set28IT029,-0.076
set28IT030,-0.012
set28IT031,-0.117
set28IT032,0.11
set28IT035,-0.104
set28IT036,-0.014
set28IT037,-0.285
set28IT038,-0.1
set28IT039,0.474
set28IT040,-0.492
set28IT041,-0.209
set28IT042,0.116
set28IT045,-0.479
set28IT046,0.327
set29IT004,0.589
set29IT005,-0.214
set29IT006,-0.534
set29IT007,0.385
set29IT014,0.027
set29IT015,-0.214
set29IT057,-0.188
set29IT058,-0.117
set100IT008,0.33
set100IT009,-0.281
set100IT010,0.347
set100IT011,0.368
set100IT012,-0.148
set100IT013,0.213
set100IT014,0.189
set100IT015,0.188
set100IT016,0.105
set100IT017,0.417
set100IT018,0.216
set100IT019,0.205
set100IT020,0.162
set100IT021,0.046
set100IT022,0.056
set100IT023,0.477
set100IT024,0.303
set100IT025,0.315
set100IT026,0.225
set100IT027,0.267
set100IT028,0.207
set100IT029,0.224
set100IT030,0.107
set100IT031,0.012
set100IT032,0.253
set100IT033,0.162
set100IT034,0.262
set100IT035,0.121
set100IT036,0.135
set100IT037,0.296
set100IT038,0.005
set100IT039,0.237
set100IT040,0.107
set100IT041,0.463
set100IT042,0.117
set100IT043,0.225
set100IT044,0.279
set100IT045,0.184
set100IT046,0.238
set101IT007,0.361
set101IT008,0.143
set101IT009,-0.051
set101IT013,0.681
set101IT014,0.152
set101IT015,-0.018
set101IT016,0.565
set101IT017,-0.162
set101IT018,-0.173
set101IT019,0.373
set101IT020,-0.174
set101IT021,-0.176
set101IT022,0.029
set101IT023,-0.381
set101IT024,-0.108
set101IT025,0.485
set101IT026,-0.154
set101IT027,-0.196
set101IT028,0.718
set101IT029,-0.047
set101IT030,-0.362
set101IT031,0.438
set101IT032,-0.082
set101IT033,-0.389
set101IT034,0.343
set101IT035,-0.139
set101IT036,-0.051
set101IT037,0.4
set101IT038,-0.056
set101IT039,-0.324
set101IT040,-0.04
set101IT041,0.161
set101IT042,-0.36
set101IT043,0.02
set101IT044,0.162
set101IT045,0.131
set101IT046,0.547
set101IT047,-0.225
set101IT048,0.307
