,PP_0382
set12IT038,-0.044
set12IT039,0.316
set12IT044,0.026
set12IT046,-0.044
set12IT053,-4.577
set12IT054,-0.17
set12IT055,-0.128
set12IT056,0.12
set12IT057,0.015
set12IT058,-0.093
set12IT059,0.007
set15IT054,-0.201
set15IT057,0.101
set15IT058,0.226
set15IT059,-0.015
set15IT060,0.077
set15IT061,0.095
set15IT062,0.147
set15IT063,0.106
set15IT064,0.185
set15IT065,0.331
set15IT066,-0.158
set15IT067,0.066
set15IT068,0.12
set15IT071,0.142
set15IT072,0.15
set15IT073,-0.063
set15IT074,0.144
set15IT075,-0.046
set15IT076,0.301
set15IT077,0.039
set15IT078,-0.047
set15IT079,0.028
set15IT080,-0.076
set15IT081,0.02
set16IT004,-0.092
set16IT005,-0.05
set16IT006,-0.114
set16IT007,0.014
set16IT008,0.086
set16IT009,-0.049
set16IT010,-0.404
set16IT011,-0.336
set16IT012,-0.02
set16IT013,0.052
set16IT014,0.136
set16IT015,-0.025
set27IT004,-0.089
set27IT005,-0.004
set27IT006,-0.096
set27IT007,0.024
set27IT008,0.003
set27IT009,0.131
set27IT010,0.007
set27IT011,-0.074
set27IT012,0.181
set27IT013,-0.222
set27IT014,-0.143
set27IT015,0.064
set27IT016,0.047
set27IT017,0.082
set27IT018,-0.076
set27IT019,-0.008
set27IT020,-0.073
set27IT021,-0.018
set27IT024,0.093
set27IT025,-0.048
set27IT028,0.214
set27IT029,0.511
set27IT030,-0.163
set27IT031,-0.121
set27IT032,-0.173
set27IT033,-0.184
set27IT034,0.103
set27IT035,-0.138
set27IT036,-0.038
set27IT037,0.048
set27IT038,-0.009
set27IT039,0.029
set27IT040,0.142
set27IT041,0.319
set27IT042,-0.044
set27IT043,-0.07
set27IT044,-0.055
set27IT045,-0.014
set27IT046,-0.064
set27IT047,-0.357
set27IT048,-0.009
set27IT049,-0.087
set27IT050,-1.247
set27IT051,-1.268
set27IT052,-0.087
set27IT053,0.112
set27IT054,-0.011
set27IT055,-0.044
set27IT056,-0.075
set27IT057,-0.118
set27IT058,0.102
set27IT059,-0.122
set27IT060,0.083
set27IT061,-0.066
set27IT062,0.01
set27IT063,-0.109
set27IT064,0.006
set27IT065,0.054
set27IT066,-0.051
set27IT067,-0.146
set27IT068,-0.009
set27IT069,-0.019
set27IT070,-0.033
set27IT071,0.069
set27IT072,0.027
set27IT073,-0.047
set28IT003,-0.076
set28IT004,0.119
set28IT005,0.054
set28IT006,0.027
set28IT007,0.157
set28IT008,0.036
set28IT009,0.239
set28IT010,0.241
set28IT013,0.028
set28IT014,0.202
set28IT017,0.211
set28IT018,0.006
set28IT021,0.132
set28IT022,-0.108
set28IT023,0.125
set28IT024,0.001
set28IT027,0.368
set28IT028,0.062
set28IT029,0.135
set28IT030,-0.111
set28IT031,0.255
set28IT032,0.005
set28IT035,0.11
set28IT036,-0.01
set28IT037,0.237
set28IT038,-0.102
set28IT039,0.044
set28IT040,0.184
set28IT041,-0.007
set28IT042,-0.007
set28IT045,0.115
set28IT046,-0.04
set29IT004,0.982
set29IT005,0.956
set29IT006,-0.03
set29IT007,-0.107
set29IT014,0.166
set29IT015,0.089
set29IT057,0.122
set29IT058,-0.039
set100IT008,0.154
set100IT009,-0.011
set100IT010,-0.014
set100IT011,0.103
set100IT012,-0.02
set100IT013,0.09
set100IT014,0.024
set100IT015,0.027
set100IT016,-0.106
set100IT017,0.026
set100IT018,0.111
set100IT019,-0.05
set100IT020,0.069
set100IT021,0.023
set100IT022,-0.014
set100IT023,-0.056
set100IT024,0.08
set100IT025,0.023
set100IT026,-0.054
set100IT027,-0.079
set100IT028,-0.072
set100IT029,0.011
set100IT030,0.098
set100IT031,-0.042
set100IT032,0.079
set100IT033,0.144
set100IT034,-0.038
set100IT035,-0.064
set100IT036,-0.014
set100IT037,-0.008
set100IT038,0.369
set100IT039,0.09
set100IT040,0.02
set100IT041,0.149
set100IT042,-0.135
set100IT043,-0.043
set100IT044,-0.124
set100IT045,-0.009
set100IT046,-0.129
set101IT007,0.118
set101IT008,0.159
set101IT009,0.165
set101IT013,0.13
set101IT014,0.102
set101IT015,-0.013
set101IT016,0.129
set101IT017,0.417
set101IT018,0.195
set101IT019,0.153
set101IT020,0.133
set101IT021,0.239
set101IT022,0.128
set101IT023,0.081
set101IT024,0.032
set101IT025,0.172
set101IT026,0.184
set101IT027,0.237
set101IT028,0.08
set101IT029,0.172
set101IT030,0.152
set101IT031,0.077
set101IT032,0.029
set101IT033,0.258
set101IT034,0.287
set101IT035,0.037
set101IT036,0.188
set101IT037,0.334
set101IT038,-0.064
set101IT039,0.109
set101IT040,0.112
set101IT041,0.169
set101IT042,0.283
set101IT043,0.165
set101IT044,0.008
set101IT045,0.083
set101IT046,0.276
set101IT047,-0.002
set101IT048,0.201
