,PP_3517
set27IT054,0.129
set27IT055,0.034
set27IT056,-0.022
set27IT057,-0.071
set27IT058,0.109
set27IT059,0.103
set27IT060,0.04
set27IT061,-0.053
set27IT062,-0.076
set27IT063,-0.006
set27IT064,0.069
set27IT065,0.005
set27IT066,0.146
set27IT067,0.177
set27IT068,0.092
set27IT069,0.132
set27IT070,0.094
set27IT071,0.11
set27IT072,0.063
set27IT073,0.072
set28IT003,-0.121
set28IT004,-0.204
set28IT005,0.088
set28IT006,-0.123
set28IT007,-0.108
set28IT008,0.136
set28IT009,-0.011
set28IT010,-0.012
set28IT013,0.0
set28IT014,-0.091
set28IT017,0.072
set28IT018,-0.002
set28IT021,0.018
set28IT022,-0.031
set28IT023,-0.232
set28IT024,-0.088
set28IT027,0.081
set28IT028,-0.079
set28IT029,0.048
set28IT030,-0.297
set28IT031,-0.159
set28IT032,-0.067
set28IT035,0.075
set28IT036,-0.009
set28IT037,-0.056
set28IT038,-0.153
set28IT039,-0.093
set28IT040,-0.006
set28IT041,-0.181
set28IT042,-0.17
set28IT045,-0.156
set28IT046,-0.024
set29IT004,0.179
set29IT005,0.059
set29IT006,-0.021
set29IT007,0.017
set29IT014,-0.135
set29IT015,-0.008
set29IT057,0.055
set29IT058,-0.035
set100IT008,0.086
set100IT009,0.142
set100IT010,0.09
set100IT011,0.066
set100IT012,0.029
set100IT013,0.049
set100IT014,0.011
set100IT015,0.022
set100IT016,0.067
set100IT017,-0.026
set100IT018,-0.105
set100IT019,0.15
set100IT020,0.056
set100IT021,0.0
set100IT022,-0.072
set100IT023,0.001
set100IT024,0.111
set100IT025,0.038
set100IT026,-0.016
set100IT027,0.204
set100IT028,0.136
set100IT029,0.024
set100IT030,0.05
set100IT031,0.001
set100IT032,0.028
set100IT033,0.046
set100IT034,0.01
set100IT035,-0.007
set100IT036,0.095
set100IT037,0.065
set100IT038,0.192
set100IT039,0.172
set100IT040,0.272
set100IT041,-0.02
set100IT042,0.118
set100IT043,0.068
set100IT044,-0.004
set100IT045,0.08
set100IT046,0.107
set101IT007,0.083
set101IT008,0.003
set101IT009,0.1
set101IT013,0.18
set101IT014,0.052
set101IT015,0.039
set101IT016,-0.034
set101IT017,0.225
set101IT018,-0.099
set101IT019,0.043
set101IT020,0.181
set101IT021,0.03
set101IT022,-0.082
set101IT023,0.009
set101IT024,-0.081
set101IT025,0.168
set101IT026,0.185
set101IT027,-0.008
set101IT028,-0.06
set101IT029,0.198
set101IT030,0.054
set101IT031,-0.138
set101IT032,0.026
set101IT033,-0.011
set101IT034,-0.135
set101IT035,0.128
set101IT036,0.008
set101IT037,0.079
set101IT038,0.058
set101IT039,-0.168
set101IT040,-0.018
set101IT041,-0.034
set101IT042,-0.173
set101IT043,-0.042
set101IT044,-0.023
set101IT045,0.031
set101IT046,-0.078
set101IT047,0.142
set101IT048,-0.132
