,PP_5232
set27IT033,0.802
set27IT034,0.555
set27IT035,0.612
set27IT036,0.716
set27IT037,0.269
set27IT038,0.046
set27IT039,0.476
set27IT040,-0.577
set27IT041,0.246
set27IT042,1.47
set27IT043,1.18
set27IT044,0.378
set27IT045,0.392
set27IT046,0.993
set27IT047,0.653
set27IT048,-0.249
set27IT049,-0.392
set27IT050,0.786
set27IT051,1.233
set27IT052,0.499
set27IT053,0.186
set27IT054,0.464
set27IT055,0.197
set27IT056,0.883
set27IT057,0.761
set27IT058,4.064
set27IT059,3.995
set27IT060,0.12
set27IT061,0.28
set27IT062,0.171
set27IT063,0.312
set27IT064,1.267
set27IT065,1.014
set27IT066,1.15
set27IT067,0.73
set27IT068,0.034
set27IT069,1.806
set27IT070,1.119
set27IT071,0.849
set27IT072,0.747
set27IT073,0.689
set28IT003,-0.014
set28IT004,0.265
set28IT005,0.494
set28IT006,-0.344
set28IT007,-0.708
set28IT008,-0.174
set28IT009,0.424
set28IT010,0.607
set28IT013,-0.152
set28IT014,-0.615
set28IT017,0.145
set28IT018,-0.461
set28IT021,-0.579
set28IT022,-0.866
set28IT023,-0.168
set28IT024,0.305
set28IT027,-0.308
set28IT028,-0.352
set28IT029,-0.269
set28IT030,-0.15
set28IT031,0.158
set28IT032,0.55
set28IT035,-0.461
set28IT036,-0.432
set28IT037,-0.496
set28IT038,-0.127
set28IT039,-0.132
set28IT040,-0.127
set28IT041,0.363
set28IT042,0.025
set28IT045,0.095
set28IT046,0.054
set29IT004,-0.695
set29IT005,-1.134
set29IT006,-0.033
set29IT007,0.808
set29IT014,-0.439
set29IT015,0.911
set29IT057,0.902
set29IT058,-0.074
set100IT008,0.67
set100IT009,0.359
set100IT010,0.162
set100IT011,0.19
set100IT012,-0.236
set100IT013,-0.382
set100IT014,0.725
set100IT015,0.176
set100IT016,0.217
set100IT017,0.325
set100IT018,0.185
set100IT019,0.209
set100IT020,0.321
set100IT021,0.128
set100IT022,0.233
set100IT023,0.681
set100IT024,0.481
set100IT025,0.342
set100IT026,-1.033
set100IT027,-2.532
set100IT028,-1.504
set100IT029,0.437
set100IT030,-0.368
set100IT031,0.24
set100IT032,0.148
set100IT033,-0.374
set100IT034,-0.031
set100IT035,-0.069
set100IT036,-0.747
set100IT037,-0.291
set100IT038,2.916
set100IT039,2.261
set100IT040,2.365
set100IT041,-0.146
set100IT042,-1.164
set100IT043,-0.878
set100IT044,0.516
set100IT045,-0.205
set100IT046,0.131
set101IT007,0.602
set101IT008,0.772
set101IT009,0.54
set101IT013,0.139
set101IT014,-0.326
set101IT015,0.021
set101IT016,0.261
set101IT017,-0.437
set101IT018,0.092
set101IT019,1.355
set101IT020,0.802
set101IT021,0.758
set101IT022,1.071
set101IT023,0.926
set101IT024,0.636
set101IT025,0.891
set101IT026,0.297
set101IT027,0.178
set101IT028,1.396
set101IT029,0.782
set101IT030,0.693
set101IT031,0.83
set101IT032,0.518
set101IT033,0.812
set101IT034,0.824
set101IT035,0.45
set101IT036,0.527
set101IT037,0.79
set101IT038,0.63
set101IT039,0.678
set101IT040,1.222
set101IT041,0.814
set101IT042,0.588
set101IT043,0.489
set101IT044,-0.029
set101IT045,0.28
set101IT046,0.789
set101IT047,0.528
set101IT048,0.046
