,PP_1762
set27IT068,-0.039
set27IT069,-0.108
set27IT070,0.058
set27IT071,0.062
set27IT072,0.055
set27IT073,0.176
set28IT003,0.175
set28IT004,0.004
set28IT005,0.112
set28IT006,0.068
set28IT007,0.162
set28IT008,0.033
set28IT009,-0.129
set28IT010,0.116
set28IT013,0.084
set28IT014,0.047
set28IT017,0.047
set28IT018,0.031
set28IT021,0.032
set28IT022,0.078
set28IT023,0.088
set28IT024,-0.098
set28IT027,0.001
set28IT028,0.16
set28IT029,-0.123
set28IT030,0.029
set28IT031,0.132
set28IT032,-0.039
set28IT035,0.016
set28IT036,-0.069
set28IT037,0.009
set28IT038,0.02
set28IT039,0.084
set28IT040,0.034
set28IT041,-0.059
set28IT042,-0.04
set28IT045,0.075
set28IT046,-0.065
set29IT004,-0.007
set29IT005,0.049
set29IT006,0.137
set29IT007,0.14
set29IT014,0.054
set29IT015,-0.031
set29IT057,-0.004
set29IT058,0.271
set100IT008,0.17
set100IT009,-0.075
set100IT010,0.254
set100IT011,0.004
set100IT012,0.05
set100IT013,0.355
set100IT014,0.154
set100IT015,0.156
set100IT016,0.249
set100IT017,-0.085
set100IT018,0.153
set100IT019,0.095
set100IT020,-0.013
set100IT021,0.075
set100IT022,0.302
set100IT023,0.016
set100IT024,-0.007
set100IT025,0.184
set100IT026,0.188
set100IT027,0.144
set100IT028,0.293
set100IT029,0.051
set100IT030,0.074
set100IT031,0.272
set100IT032,-0.009
set100IT033,0.034
set100IT034,0.198
set100IT035,0.083
set100IT036,0.153
set100IT037,0.226
set100IT038,0.163
set100IT039,-0.027
set100IT040,-0.061
set100IT041,0.089
set100IT042,-0.038
set100IT043,0.178
set100IT044,0.064
set100IT045,0.155
set100IT046,0.228
set101IT007,-0.015
set101IT008,0.057
set101IT009,0.058
set101IT013,0.06
set101IT014,0.244
set101IT015,-0.015
set101IT016,-0.11
set101IT017,0.084
set101IT018,-0.101
set101IT019,-0.018
set101IT020,0.096
set101IT021,-0.245
set101IT022,0.015
set101IT023,0.088
set101IT024,0.091
set101IT025,0.191
set101IT026,0.142
set101IT027,0.098
set101IT028,0.037
set101IT029,0.065
set101IT030,0.025
set101IT031,-0.001
set101IT032,0.18
set101IT033,-0.088
set101IT034,-0.165
set101IT035,0.079
set101IT036,-0.168
set101IT037,0.086
set101IT038,0.069
set101IT039,-0.123
set101IT040,-0.085
set101IT041,0.026
set101IT042,-0.043
set101IT043,0.144
set101IT044,0.0
set101IT045,0.091
set101IT046,-0.031
set101IT047,0.286
set101IT048,0.177
