,55
set16IT014,0.7248336728205881
set16IT015,0.8588565324708212
set27IT004,0.8670415497658484
set27IT005,0.6334134399106494
set27IT006,-0.810759509096432
set27IT007,-0.7971936646714015
set27IT008,0.6326180307007566
set27IT009,0.3772324995588978
set27IT010,-0.2083023164633406
set27IT011,-0.7529840174512437
set27IT012,0.494242756843992
set27IT013,0.1905678170838266
set27IT014,1.3681729486126872
set27IT015,1.303993460089786
set27IT016,0.4777238654628361
set27IT017,0.3994318433948636
set27IT018,1.9788742196422369
set27IT019,2.2842888316394987
set27IT020,-2.0394907245553244
set27IT021,-1.367704168085507
set27IT024,-2.1393167220949016
set27IT025,-2.7156007106059548
set27IT028,3.79882887646684
set27IT029,3.711651201361542
set27IT030,-9.186075335288075
set27IT031,-8.910561041803986
set27IT032,1.3534002483101846
set27IT033,1.005750852648782
set27IT034,1.506688901277229
set27IT035,1.1858695164478943
set27IT036,1.2883060753792857
set27IT037,1.954214026520982
set27IT038,-0.1277338933619403
set27IT039,0.7144258870691741
set27IT040,2.2012640642604704
set27IT041,1.7849326757834083
set27IT042,1.4364844242278645
set27IT043,1.944240872139656
set27IT044,0.852442030500991
set27IT045,0.9892035691623686
set27IT046,2.182661323875078
set27IT047,1.2978495353448176
set27IT048,0.2889789696426001
set27IT049,0.6105508443726011
set27IT050,0.2832089629954045
set27IT051,0.8978126400857532
set27IT052,0.9832640773518136
set27IT053,1.02508899882627
set27IT054,1.4950517655264948
set27IT055,0.4096682375855259
set27IT056,0.2819219250342451
set27IT057,0.1429094886905025
set27IT058,-1.041136983761829
set27IT059,-0.7138609617778977
set27IT060,1.0623277132322706
set27IT061,0.9494456619930756
set27IT062,1.2317486720840236
set27IT063,1.4022034716495968
set27IT064,-0.3700618735569885
set27IT065,-0.1248359119629006
set27IT066,0.4338311721954208
set27IT067,0.9061721472939356
set27IT068,-1.543604002059203
set27IT069,-1.514545032489286
set27IT070,-1.138173076396472
set27IT071,-1.5937139351787457
set27IT072,0.7396553095710017
set27IT073,0.2645120311245217
set28IT003,-0.1230894155360315
set28IT004,0.2151283291618028
set28IT005,-0.549349100976621
set28IT006,-0.7085859623950732
set28IT007,-1.8460012930903045
set28IT008,-2.090426835231284
set28IT009,-0.3786383957385508
set28IT010,0.026339889770593
set28IT013,-0.7438797849180577
set28IT014,-0.5595759832871712
set28IT017,-1.011667841683648
set28IT018,-1.1520250226708335
set28IT021,-1.783542075652487
set28IT022,-2.1544748195064587
set28IT023,-0.632579487733242
set28IT024,-0.4296669495540648
set28IT027,0.669691671387105
set28IT028,-0.4128751143175577
set28IT029,-1.4508225628748928
set28IT030,-1.247518849888856
set28IT031,0.4800202568891022
set28IT032,-0.5130026631500816
set28IT035,-9.59999931119546
set28IT036,-10.461371561548344
set28IT037,0.2148940331238154
set28IT038,-0.0997179155741944
set28IT039,-0.2009415799973355
set28IT040,-0.4448855475129953
set28IT041,0.4289788921262545
set28IT042,-0.0014040691534319
set28IT045,0.3277673265111601
set28IT046,-0.0398000823380764
set29IT004,-0.8153078262744887
set29IT005,-0.7665784777591041
set29IT006,0.8969675610547122
set29IT007,0.766326447796286
set29IT014,-0.8304526330397394
set29IT015,-1.4455817524966437
set29IT057,1.2653094735166752
set29IT058,0.4577445546845312
set100IT008,0.2894459334995328
set100IT009,0.2585153967263068
set100IT010,0.4929732701163608
set100IT011,1.0042567598986922
set100IT012,0.7999550602938005
set100IT013,0.8220245004458975
set100IT014,1.1268571991632144
set100IT015,1.0499944120317333
set100IT016,1.2686951885788829
set100IT017,1.1230395664315147
set100IT018,1.8135313592782316
set100IT019,1.8237449326802235
set100IT020,1.3008137015751036
set100IT021,0.6766556947560728
set100IT022,1.5177349557647724
set100IT023,1.6482241298864364
set100IT024,1.2629952704993226
set100IT025,1.9614155314684676
set100IT026,1.6500686897030834
set100IT027,1.402464248420914
set100IT028,1.8310208706320024
set100IT029,1.9085368008434784
set100IT030,1.60847656314591
set100IT031,1.9254792940423715
set100IT032,1.475291831812532
set100IT033,1.5001251841624783
set100IT034,1.567074576006683
set100IT035,0.0447206904016434
set100IT036,-0.4328687069847592
set100IT037,-0.1411894120622787
set100IT038,1.4298755081710874
set100IT039,1.420335763382324
set100IT040,0.4881976934568284
set100IT041,1.161283645109099
set100IT042,1.048249560578756
set100IT043,1.1872970238816238
set100IT044,1.6793737554182635
set100IT045,1.778492852141678
set100IT046,1.6364177599188896
set101IT007,-0.0289496625624983
set101IT008,0.7834247160142049
set101IT009,0.9321860284408948
set101IT013,2.6537187403204188
set101IT014,2.321830378396678
set101IT015,2.008568412236988
set101IT016,1.2084844530149614
set101IT017,1.511317417365655
set101IT018,1.4367455417357162
set101IT019,1.9106783982058115
set101IT020,1.0019341755159905
set101IT021,1.178431740369407
set101IT022,1.329186641267052
set101IT023,1.9475293468885488
set101IT024,1.6321767581045352
set101IT025,1.257947150700002
set101IT026,1.1139251754169848
set101IT027,1.4130587941638906
set101IT028,1.1675362147697657
set101IT029,1.421152617703102
set101IT030,1.1252210454991185
set101IT031,0.5155037748703811
set101IT032,2.032723811640937
set101IT033,1.2899478007007494
set101IT034,1.895290912833148
set101IT035,1.4446440129014693
set101IT036,0.3682180606870699
set101IT037,0.712745837704976
set101IT038,1.151866759335918
set101IT039,1.4787828728346133
set101IT040,0.5915110962223431
set101IT041,1.3695503229871435
set101IT042,0.57270381565899
set101IT043,1.4174476705594492
set101IT044,0.8057946913956822
set101IT045,1.0236861961408517
set101IT046,1.828444067165932
set101IT047,0.5990116731667704
set101IT048,0.9568454455226176
