,PP_0767
set27IT015,-0.01
set27IT016,0.035
set27IT017,-0.002
set27IT018,0.055
set27IT019,-0.045
set27IT020,0.052
set27IT021,0.217
set27IT024,-0.026
set27IT025,0.01
set27IT028,-0.124
set27IT029,-0.099
set27IT030,0.016
set27IT031,0.087
set27IT032,0.05
set27IT033,-0.129
set27IT034,-0.036
set27IT035,0.05
set27IT036,-0.053
set27IT037,0.235
set27IT038,-0.087
set27IT039,-0.141
set27IT040,0.036
set27IT041,0.158
set27IT042,-0.04
set27IT043,-0.094
set27IT044,0.083
set27IT045,0.026
set27IT046,-0.017
set27IT047,-0.03
set27IT048,-0.073
set27IT049,0.065
set27IT050,0.013
set27IT051,0.034
set27IT052,0.065
set27IT053,-0.027
set27IT054,0.141
set27IT055,-0.066
set27IT056,0.157
set27IT057,0.054
set27IT058,-0.01
set27IT059,0.041
set27IT060,0.041
set27IT061,-0.179
set27IT062,-0.001
set27IT063,-0.001
set27IT064,-0.068
set27IT065,-0.148
set27IT066,0.087
set27IT067,0.1
set27IT068,-0.141
set27IT069,-0.077
set27IT070,-0.011
set27IT071,0.055
set27IT072,0.01
set27IT073,-0.006
set28IT003,-0.06
set28IT004,0.049
set28IT005,0.048
set28IT006,0.186
set28IT007,0.127
set28IT008,0.028
set28IT009,-0.147
set28IT010,0.064
set28IT013,-0.203
set28IT014,-0.077
set28IT017,-0.055
set28IT018,-0.034
set28IT021,-0.055
set28IT022,-0.039
set28IT023,0.01
set28IT024,-0.008
set28IT027,-0.14
set28IT028,-0.026
set28IT029,0.152
set28IT030,-0.008
set28IT031,0.045
set28IT032,-0.065
set28IT035,-0.096
set28IT036,0.075
set28IT037,0.02
set28IT038,0.081
set28IT039,-0.075
set28IT040,-0.01
set28IT041,-0.025
set28IT042,-0.085
set28IT045,0.036
set28IT046,-0.103
set29IT004,-0.429
set29IT005,-0.137
set29IT006,0.131
set29IT007,0.164
set29IT014,0.001
set29IT015,-0.034
set29IT057,0.026
set29IT058,0.238
set100IT008,-0.039
set100IT009,0.002
set100IT010,-0.053
set100IT011,0.019
set100IT012,0.06
set100IT013,-0.008
set100IT014,-0.039
set100IT015,-0.007
set100IT016,-0.106
set100IT017,-0.058
set100IT018,-0.001
set100IT019,0.047
set100IT020,-0.006
set100IT021,-0.064
set100IT022,-0.008
set100IT023,0.014
set100IT024,-0.013
set100IT025,-0.118
set100IT026,-0.132
set100IT027,-0.036
set100IT028,-0.123
set100IT029,-0.031
set100IT030,0.087
set100IT031,0.011
set100IT032,-0.069
set100IT033,0.141
set100IT034,0.024
set100IT035,0.035
set100IT036,-0.001
set100IT037,-0.013
set100IT038,0.143
set100IT039,0.223
set100IT040,0.025
set100IT041,0.049
set100IT042,0.006
set100IT043,0.125
set100IT044,-0.125
set100IT045,-0.06
set100IT046,-0.079
set101IT007,0.021
set101IT008,0.014
set101IT009,-0.018
set101IT013,-0.094
set101IT014,0.127
set101IT015,0.15
set101IT016,0.049
set101IT017,0.156
set101IT018,0.205
set101IT019,-0.007
set101IT020,0.134
set101IT021,0.106
set101IT022,0.066
set101IT023,0.076
set101IT024,0.145
set101IT025,0.277
set101IT026,0.101
set101IT027,0.055
set101IT028,0.038
set101IT029,0.025
set101IT030,-0.015
set101IT031,0.205
set101IT032,-0.109
set101IT033,0.005
set101IT034,0.057
set101IT035,0.081
set101IT036,0.177
set101IT037,0.022
set101IT038,0.041
set101IT039,0.214
set101IT040,0.206
set101IT041,0.161
set101IT042,0.048
set101IT043,-0.038
set101IT044,0.053
set101IT045,0.073
set101IT046,0.177
set101IT047,0.073
set101IT048,0.106
