,PP_3144
set27IT037,-0.127
set27IT038,-0.055
set27IT039,-0.027
set27IT040,0.046
set27IT041,0.016
set27IT042,0.07
set27IT043,-0.028
set27IT044,0.044
set27IT045,-0.104
set27IT046,-0.126
set27IT047,-0.014
set27IT048,0.137
set27IT049,-0.058
set27IT050,0.094
set27IT051,-0.028
set27IT052,-0.112
set27IT053,-0.186
set27IT054,-0.044
set27IT055,-0.008
set27IT056,-0.207
set27IT057,-0.07
set27IT058,-0.171
set27IT059,-0.019
set27IT060,0.138
set27IT061,0.132
set27IT062,0.26
set27IT063,-0.003
set27IT064,0.007
set27IT065,0.082
set27IT066,-0.022
set27IT067,-0.015
set27IT068,0.016
set27IT069,0.096
set27IT070,0.005
set27IT071,-0.001
set27IT072,-2.264
set27IT073,-2.338
set28IT003,-0.03
set28IT004,0.103
set28IT005,0.177
set28IT006,0.088
set28IT007,-0.153
set28IT008,0.029
set28IT009,-0.028
set28IT010,0.052
set28IT013,-0.042
set28IT014,-0.141
set28IT017,-0.023
set28IT018,-0.109
set28IT021,0.013
set28IT022,-0.043
set28IT023,0.121
set28IT024,0.339
set28IT027,0.011
set28IT028,0.147
set28IT029,0.037
set28IT030,0.104
set28IT031,-0.177
set28IT032,0.243
set28IT035,-0.249
set28IT036,0.158
set28IT037,0.017
set28IT038,0.12
set28IT039,-0.026
set28IT040,-0.029
set28IT041,0.187
set28IT042,0.081
set28IT045,-0.138
set28IT046,-0.01
set29IT004,0.289
set29IT005,0.409
set29IT006,-0.056
set29IT007,-0.108
set29IT014,0.191
set29IT015,0.079
set29IT057,-0.022
set29IT058,0.046
set100IT008,-0.025
set100IT009,-0.002
set100IT010,-0.086
set100IT011,-0.105
set100IT012,-0.001
set100IT013,-0.061
set100IT014,-0.06
set100IT015,-0.067
set100IT016,-0.022
set100IT017,0.012
set100IT018,-0.052
set100IT019,-0.084
set100IT020,-0.093
set100IT021,-0.034
set100IT022,0.0
set100IT023,-0.069
set100IT024,0.015
set100IT025,-0.154
set100IT026,-0.215
set100IT027,-0.018
set100IT028,-0.037
set100IT029,-0.265
set100IT030,-0.044
set100IT031,0.018
set100IT032,-0.312
set100IT033,0.031
set100IT034,0.049
set100IT035,-0.194
set100IT036,0.003
set100IT037,-0.077
set100IT038,-0.378
set100IT039,-0.379
set100IT040,-0.023
set100IT041,-0.15
set100IT042,-0.226
set100IT043,-0.015
set100IT044,-0.228
set100IT045,0.052
set100IT046,-0.021
set101IT007,0.064
set101IT008,-0.153
set101IT009,0.063
set101IT013,0.318
set101IT014,0.007
set101IT015,-0.124
set101IT016,0.256
set101IT017,0.029
set101IT018,-0.112
set101IT019,0.218
set101IT020,0.054
set101IT021,-0.009
set101IT022,0.211
set101IT023,0.07
set101IT024,-0.142
set101IT025,0.253
set101IT026,0.102
set101IT027,0.205
set101IT028,0.13
set101IT029,-0.185
set101IT030,0.219
set101IT031,-0.012
set101IT032,0.099
set101IT033,-0.101
set101IT034,0.02
set101IT035,-0.092
set101IT036,0.114
set101IT037,0.106
set101IT038,0.141
set101IT039,0.099
set101IT040,0.175
set101IT041,-0.02
set101IT042,0.045
set101IT043,0.145
set101IT044,-0.046
set101IT045,-0.139
set101IT046,0.157
set101IT047,-0.09
set101IT048,0.117
