,PP_1774
set28IT014,-0.184
set28IT017,-0.482
set28IT018,-0.654
set28IT021,0.063
set28IT022,-0.071
set28IT023,-0.352
set28IT024,-0.008
set28IT027,0.068
set28IT028,-0.025
set28IT029,-0.268
set28IT030,-0.358
set28IT031,0.071
set28IT032,-0.479
set28IT035,-0.196
set28IT036,0.014
set28IT037,-0.353
set28IT038,0.175
set28IT039,-0.142
set28IT040,-0.01
set28IT041,-0.081
set28IT042,0.119
set28IT045,-0.138
set28IT046,-0.5
set29IT004,0.003
set29IT005,0.688
set29IT006,0.108
set29IT007,0.113
set29IT014,0.05
set29IT015,0.677
set29IT057,0.777
set29IT058,-0.386
set100IT008,0.237
set100IT009,0.05
set100IT010,-0.323
set100IT011,0.34
set100IT012,0.373
set100IT013,-0.35
set100IT014,0.144
set100IT015,0.339
set100IT016,-0.246
set100IT017,0.266
set100IT018,0.274
set100IT019,-0.137
set100IT020,0.434
set100IT021,0.258
set100IT022,-0.245
set100IT023,0.391
set100IT024,0.254
set100IT025,-0.17
set100IT026,0.202
set100IT027,0.206
set100IT028,-0.213
set100IT029,0.376
set100IT030,0.315
set100IT031,-0.156
set100IT032,0.308
set100IT033,0.364
set100IT034,0.056
set100IT035,0.158
set100IT036,-0.031
set100IT037,-0.32
set100IT038,0.225
set100IT039,0.423
set100IT040,-0.14
set100IT041,0.235
set100IT042,0.232
set100IT043,-0.064
set100IT044,0.482
set100IT045,0.224
set100IT046,-0.315
set101IT007,-0.113
set101IT008,0.123
set101IT009,-0.295
set101IT013,0.474
set101IT014,0.196
set101IT015,0.234
set101IT016,-0.125
set101IT017,0.025
set101IT018,0.029
set101IT019,0.302
set101IT020,-0.035
set101IT021,-0.182
set101IT022,0.007
set101IT023,0.196
set101IT024,0.155
set101IT025,0.249
set101IT026,0.048
set101IT027,-0.161
set101IT028,0.303
set101IT029,-0.113
set101IT030,0.275
set101IT031,0.008
set101IT032,0.078
set101IT033,-0.004
set101IT034,0.311
set101IT035,0.212
set101IT036,-0.017
set101IT037,0.3
set101IT038,0.485
set101IT039,-0.188
set101IT040,-0.035
set101IT041,0.186
set101IT042,-0.012
set101IT043,-0.659
set101IT044,0.128
set101IT045,0.008
set101IT046,0.43
set101IT047,0.325
set101IT048,0.117
