,PP_2211
set28IT045,-0.186
set28IT046,0.354
set29IT004,-0.148
set29IT005,0.079
set29IT006,0.163
set29IT007,0.085
set29IT014,-0.444
set29IT015,-0.112
set29IT057,-0.015
set29IT058,-0.007
set100IT008,-0.032
set100IT009,0.074
set100IT010,0.024
set100IT011,0.015
set100IT012,-0.011
set100IT013,-0.155
set100IT014,-0.132
set100IT015,0.021
set100IT016,0.052
set100IT017,0.014
set100IT018,-0.085
set100IT019,-0.216
set100IT020,-0.027
set100IT021,-0.081
set100IT022,-0.166
set100IT023,-0.113
set100IT024,-0.034
set100IT025,-0.032
set100IT026,0.024
set100IT027,-0.061
set100IT028,-0.172
set100IT029,-0.025
set100IT030,0.0
set100IT031,0.06
set100IT032,0.009
set100IT033,0.206
set100IT034,-0.077
set100IT035,-0.085
set100IT036,0.021
set100IT037,-0.037
set100IT038,0.174
set100IT039,0.255
set100IT040,0.193
set100IT041,0.018
set100IT042,-0.082
set100IT043,-0.104
set100IT044,-0.058
set100IT045,-0.056
set100IT046,0.107
set101IT007,-0.031
set101IT008,0.001
set101IT009,0.108
set101IT013,0.081
set101IT014,0.194
set101IT015,-0.003
set101IT016,-0.225
set101IT017,0.126
set101IT018,0.106
set101IT019,0.246
set101IT020,0.222
set101IT021,0.151
set101IT022,0.079
set101IT023,0.006
set101IT024,0.018
set101IT025,-0.059
set101IT026,0.06
set101IT027,0.098
set101IT028,-0.086
set101IT029,0.03
set101IT030,0.046
set101IT031,-0.029
set101IT032,0.2
set101IT033,0.154
set101IT034,0.233
set101IT035,-0.151
set101IT036,0.023
set101IT037,0.041
set101IT038,0.227
set101IT039,-0.086
set101IT040,-0.051
set101IT041,-0.109
set101IT042,-0.04
set101IT043,0.11
set101IT044,-0.036
set101IT045,0.003
set101IT046,-0.035
set101IT047,0.073
set101IT048,-0.061
