,PP_3594
set27IT070,-0.299
set27IT071,-0.096
set27IT072,-0.207
set27IT073,-0.144
set28IT003,0.038
set28IT004,0.014
set28IT005,0.051
set28IT006,-0.107
set28IT007,0.149
set28IT008,-0.168
set28IT009,-0.07
set28IT010,0.083
set28IT013,0.051
set28IT014,-0.1
set28IT017,-0.02
set28IT018,-0.065
set28IT021,-0.089
set28IT022,0.139
set28IT023,-0.073
set28IT024,0.291
set28IT027,0.107
set28IT028,0.039
set28IT029,0.407
set28IT030,0.019
set28IT031,0.137
set28IT032,-0.2
set28IT035,0.123
set28IT036,0.037
set28IT037,-0.02
set28IT038,-0.182
set28IT039,0.522
set28IT040,0.421
set28IT041,0.119
set28IT042,-0.081
set28IT045,-0.123
set28IT046,0.107
set29IT004,0.62
set29IT005,0.489
set29IT006,0.201
set29IT007,0.172
set29IT014,-0.126
set29IT015,0.066
set29IT057,0.133
set29IT058,0.167
set100IT008,-0.086
set100IT009,0.018
set100IT010,-0.087
set100IT011,0.045
set100IT012,0.044
set100IT013,-0.037
set100IT014,0.073
set100IT015,0.067
set100IT016,-0.131
set100IT017,0.045
set100IT018,-0.313
set100IT019,0.076
set100IT020,-0.048
set100IT021,-0.067
set100IT022,-0.141
set100IT023,0.068
set100IT024,0.008
set100IT025,-0.004
set100IT026,0.091
set100IT027,-0.192
set100IT028,-0.029
set100IT029,0.116
set100IT030,-0.11
set100IT031,0.009
set100IT032,0.228
set100IT033,-0.125
set100IT034,-0.126
set100IT035,-0.095
set100IT036,-0.205
set100IT037,-0.258
set100IT038,-0.294
set100IT039,0.026
set100IT040,-0.013
set100IT041,-0.053
set100IT042,-0.105
set100IT043,-0.122
set100IT044,0.071
set100IT045,0.059
set100IT046,-0.247
set101IT007,-0.133
set101IT008,0.135
set101IT009,0.136
set101IT013,-0.103
set101IT014,-0.058
set101IT015,-0.258
set101IT016,-0.132
set101IT017,0.034
set101IT018,0.162
set101IT019,-0.209
set101IT020,-0.05
set101IT021,0.068
set101IT022,-0.322
set101IT023,0.327
set101IT024,0.051
set101IT025,0.043
set101IT026,0.103
set101IT027,0.217
set101IT028,-0.106
set101IT029,0.338
set101IT030,-0.133
set101IT031,-0.194
set101IT032,0.048
set101IT033,0.174
set101IT034,-0.176
set101IT035,0.042
set101IT036,-0.068
set101IT037,-0.262
set101IT038,-0.01
set101IT039,0.084
set101IT040,-0.136
set101IT041,0.071
set101IT042,-0.031
set101IT043,-0.198
set101IT044,0.097
set101IT045,-0.014
set101IT046,-0.008
set101IT047,-0.064
set101IT048,-0.011
