,PP_4488
set100IT011,0.103
set100IT012,-0.165
set100IT013,-0.236
set100IT014,0.117
set100IT015,-0.169
set100IT016,-0.197
set100IT017,0.031
set100IT018,-0.038
set100IT019,0.049
set100IT020,-0.054
set100IT021,-0.189
set100IT022,0.132
set100IT023,0.073
set100IT024,-0.252
set100IT025,-0.041
set100IT026,-0.023
set100IT027,-0.076
set100IT028,0.033
set100IT029,-0.09
set100IT030,-0.24
set100IT031,-0.006
set100IT032,-0.077
set100IT033,-0.097
set100IT034,0.299
set100IT035,0.048
set100IT036,-0.311
set100IT037,0.01
set100IT038,-1.068
set100IT039,-1.773
set100IT040,-0.541
set100IT041,0.04
set100IT042,-0.286
set100IT043,-0.048
set100IT044,0.026
set100IT045,-0.124
set100IT046,0.071
set101IT007,0.035
set101IT008,0.0
set101IT009,-0.111
set101IT013,-0.006
set101IT014,0.163
set101IT015,-0.147
set101IT016,-0.011
set101IT017,0.154
set101IT018,-0.057
set101IT019,-0.111
set101IT020,0.135
set101IT021,-0.305
set101IT022,0.023
set101IT023,0.114
set101IT024,-0.395
set101IT025,0.194
set101IT026,0.16
set101IT027,-0.383
set101IT028,0.044
set101IT029,0.252
set101IT030,-0.335
set101IT031,0.098
set101IT032,-0.128
set101IT033,-0.175
set101IT034,-0.111
set101IT035,0.134
set101IT036,-0.187
set101IT037,0.08
set101IT038,0.182
set101IT039,-0.142
set101IT040,-0.139
set101IT041,-0.071
set101IT042,-0.357
set101IT043,-0.279
set101IT044,-0.628
set101IT045,-0.684
set101IT046,-1.078
set101IT047,-0.933
set101IT048,-1.165
