,PP_5327
set27IT006,1.532
set27IT007,0.774
set27IT008,0.284
set27IT009,-0.404
set27IT010,-0.211
set27IT011,0.286
set27IT012,-0.471
set27IT013,0.24
set27IT014,0.241
set27IT015,-0.229
set27IT016,0.264
set27IT017,-0.325
set27IT018,-0.047
set27IT019,0.061
set27IT020,0.394
set27IT021,0.002
set27IT024,0.559
set27IT025,0.177
set27IT028,0.985
set27IT029,0.143
set27IT030,0.271
set27IT031,-0.168
set27IT032,-0.085
set27IT033,0.188
set27IT034,-0.013
set27IT035,0.313
set27IT036,0.191
set27IT037,-0.061
set27IT038,0.067
set27IT039,-0.001
set27IT040,-0.702
set27IT041,0.113
set27IT042,-0.211
set27IT043,-0.783
set27IT044,0.079
set27IT045,-0.664
set27IT046,0.535
set27IT047,0.123
set27IT048,0.488
set27IT049,0.331
set27IT050,-0.402
set27IT051,-0.191
set27IT052,-0.176
set27IT053,0.317
set27IT054,0.145
set27IT055,0.228
set27IT056,-0.192
set27IT057,-0.625
set27IT058,0.573
set27IT059,0.7
set27IT060,0.123
set27IT061,-0.204
set27IT062,0.054
set27IT063,0.04
set27IT064,0.131
set27IT065,-0.027
set27IT066,-0.065
set27IT067,0.202
set27IT068,0.545
set27IT069,0.145
set27IT070,-0.118
set27IT071,-0.033
set27IT072,-0.124
set27IT073,-0.478
set28IT003,-0.019
set28IT004,0.088
set28IT005,-0.242
set28IT006,-0.134
set28IT007,-0.113
set28IT008,-0.152
set28IT009,-0.52
set28IT010,-0.845
set28IT013,-0.011
set28IT014,-0.179
set28IT017,-0.12
set28IT018,0.085
set28IT021,-0.18
set28IT022,0.001
set28IT023,-0.467
set28IT024,-0.311
set28IT027,0.214
set28IT028,0.722
set28IT029,0.173
set28IT030,-0.121
set28IT031,-0.554
set28IT032,-0.053
set28IT035,-0.193
set28IT036,-0.509
set28IT037,-0.277
set28IT038,-0.331
set28IT039,-0.48
set28IT040,-0.216
set28IT041,-0.574
set28IT042,-0.248
set28IT045,0.104
set28IT046,-0.418
set29IT004,1.379
set29IT005,0.731
set29IT006,-0.329
set29IT007,-0.277
set29IT014,-0.675
set29IT015,-0.902
set29IT057,-0.772
set29IT058,-0.851
set100IT008,0.097
set100IT009,-0.024
set100IT010,-0.012
set100IT011,-0.802
set100IT012,-0.93
set100IT013,-0.92
set100IT014,-0.836
set100IT015,-0.529
set100IT016,-0.582
set100IT017,-0.399
set100IT018,-0.957
set100IT019,-0.725
set100IT020,-0.365
set100IT021,-0.515
set100IT022,-0.549
set100IT023,-1.043
set100IT024,-1.013
set100IT025,-0.761
set100IT026,-0.609
set100IT027,-0.75
set100IT028,-1.065
set100IT029,-0.279
set100IT030,-0.564
set100IT031,-0.558
set100IT032,-0.627
set100IT033,-0.908
set100IT034,-0.271
set100IT035,-0.618
set100IT036,-1.19
set100IT037,-0.415
set100IT038,-1.783
set100IT039,-1.976
set100IT040,-1.371
set100IT041,-1.181
set100IT042,-0.803
set100IT043,-0.863
set100IT044,-1.07
set100IT045,-1.132
set100IT046,-1.106
set101IT007,0.086
set101IT008,-0.052
set101IT009,-0.301
set101IT013,-1.121
set101IT014,-1.067
set101IT015,-1.335
set101IT016,-0.643
set101IT017,-0.599
set101IT018,-0.731
set101IT019,-0.221
set101IT020,-0.598
set101IT021,-0.742
set101IT022,-0.752
set101IT023,-0.283
set101IT024,-0.976
set101IT025,-0.129
set101IT026,-0.15
set101IT027,-0.57
set101IT028,-0.605
set101IT029,-0.305
set101IT030,-0.355
set101IT031,-0.324
set101IT032,-0.332
set101IT033,-0.463
set101IT034,-0.248
set101IT035,-0.381
set101IT036,-0.582
set101IT037,-0.132
set101IT038,-0.588
set101IT039,-0.833
set101IT040,-0.474
set101IT041,-0.319
set101IT042,-0.507
set101IT043,-0.548
set101IT044,-0.98
set101IT045,-0.902
set101IT046,-1.065
set101IT047,-0.764
set101IT048,-1.347
