,PP_2857
set27IT015,-0.195
set27IT016,-0.039
set27IT017,-0.168
set27IT018,0.119
set27IT019,-0.242
set27IT020,-0.213
set27IT021,0.065
set27IT024,0.362
set27IT025,-0.098
set27IT028,-0.597
set27IT029,0.054
set27IT030,0.139
set27IT031,-0.196
set27IT032,-0.298
set27IT033,-0.05
set27IT034,-0.431
set27IT035,-0.328
set27IT036,-0.508
set27IT037,-0.179
set27IT038,-0.129
set27IT039,-0.239
set27IT040,-0.081
set27IT041,-0.267
set27IT042,-0.324
set27IT043,-0.277
set27IT044,0.114
set27IT045,0.004
set27IT046,0.111
set27IT047,-0.131
set27IT048,-0.436
set27IT049,-0.196
set27IT050,0.163
set27IT051,0.346
set27IT052,-0.344
set27IT053,-0.204
set27IT054,0.005
set27IT055,-0.369
set27IT056,-0.355
set27IT057,0.189
set27IT058,0.043
set27IT059,0.135
set27IT060,0.215
set27IT061,-0.002
set27IT062,-0.148
set27IT063,-0.382
set27IT064,0.079
set27IT065,-0.272
set27IT066,-0.374
set27IT067,0.279
set27IT068,0.006
set27IT069,-0.211
set27IT070,0.163
set27IT071,-0.001
set27IT072,-0.074
set27IT073,0.015
set28IT003,0.122
set28IT004,0.162
set28IT005,-0.315
set28IT006,0.182
set28IT007,0.177
set28IT008,-0.557
set28IT009,0.053
set28IT010,-0.16
set28IT013,0.02
set28IT014,0.169
set28IT017,-0.084
set28IT018,0.005
set28IT021,-0.032
set28IT022,-0.146
set28IT023,-0.213
set28IT024,0.191
set28IT027,-0.004
set28IT028,0.129
set28IT029,-0.124
set28IT030,0.46
set28IT031,-0.237
set28IT032,-0.024
set28IT035,-0.748
set28IT036,0.26
set28IT037,0.083
set28IT038,0.24
set28IT039,-0.144
set28IT040,0.2
set28IT041,-0.155
set28IT042,0.024
set28IT045,0.248
set28IT046,-0.449
set29IT004,0.312
set29IT005,-0.371
set29IT006,0.095
set29IT007,0.019
set29IT014,-0.083
set29IT015,0.154
set29IT057,0.117
set29IT058,0.406
set100IT008,0.218
set100IT009,0.133
set100IT010,0.012
set100IT011,-0.028
set100IT012,0.256
set100IT013,0.329
set100IT014,0.124
set100IT015,0.03
set100IT016,0.115
set100IT017,0.235
set100IT018,0.434
set100IT019,-0.247
set100IT020,0.271
set100IT021,0.133
set100IT022,0.024
set100IT023,0.295
set100IT024,0.195
set100IT025,-0.174
set100IT026,0.143
set100IT027,0.062
set100IT028,0.174
set100IT029,-0.294
set100IT030,-0.06
set100IT031,-0.267
set100IT032,-0.044
set100IT033,0.417
set100IT034,0.095
set100IT035,-0.195
set100IT036,0.508
set100IT037,-0.006
set100IT038,-0.398
set100IT039,0.838
set100IT040,-0.091
set100IT041,-0.131
set100IT042,0.049
set100IT043,0.094
set100IT044,0.406
set100IT045,0.516
set100IT046,-0.29
set101IT007,-0.251
set101IT008,0.466
set101IT009,-0.347
set101IT013,-0.145
set101IT014,0.306
set101IT015,0.278
set101IT016,0.101
set101IT017,0.07
set101IT018,0.666
set101IT019,-0.043
set101IT020,0.088
set101IT021,0.236
set101IT022,0.395
set101IT023,-0.668
set101IT024,0.568
set101IT025,-0.435
set101IT026,0.189
set101IT027,0.3
set101IT028,-0.039
set101IT029,0.124
set101IT030,0.409
set101IT031,-0.218
set101IT032,-0.433
set101IT033,0.362
set101IT034,0.093
set101IT035,-0.071
set101IT036,-0.195
set101IT037,0.012
set101IT038,0.288
set101IT039,0.027
set101IT040,0.227
set101IT041,0.209
set101IT042,0.225
set101IT043,0.154
set101IT044,0.043
set101IT045,-0.019
set101IT046,0.222
set101IT047,-0.876
set101IT048,-0.38
