,PP_5216
set27IT052,-0.738
set27IT053,-0.86
set27IT054,-0.867
set27IT055,-0.604
set27IT056,-0.853
set27IT057,-0.612
set27IT058,-0.482
set27IT059,-0.625
set27IT060,-0.741
set27IT061,-0.582
set27IT062,-0.536
set27IT063,-0.611
set27IT064,-0.286
set27IT065,-0.012
set27IT066,-0.744
set27IT067,-1.06
set27IT068,-0.166
set27IT069,-0.802
set27IT070,-0.533
set27IT071,-0.731
set27IT072,-0.535
set27IT073,-0.715
set28IT003,-0.383
set28IT004,-0.445
set28IT005,-0.611
set28IT006,-0.622
set28IT007,-0.616
set28IT008,-0.471
set28IT009,-0.322
set28IT010,-0.625
set28IT013,-0.43
set28IT014,-0.404
set28IT017,-0.385
set28IT018,-0.338
set28IT021,-0.403
set28IT022,-0.643
set28IT023,-0.736
set28IT024,-0.422
set28IT027,-0.284
set28IT028,-0.072
set28IT029,-0.805
set28IT030,-1.104
set28IT031,-0.324
set28IT032,-0.281
set28IT035,-0.499
set28IT036,-0.666
set28IT037,-0.765
set28IT038,-0.751
set28IT039,-0.462
set28IT040,-0.545
set28IT041,-0.439
set28IT042,-0.58
set28IT045,-0.403
set28IT046,-0.645
set29IT004,1.108
set29IT005,0.69
set29IT006,-0.969
set29IT007,-1.78
set29IT014,-1.641
set29IT015,-0.698
set29IT057,-1.608
set29IT058,-0.861
set100IT008,-2.274
set100IT009,-3.383
set100IT010,-2.73
set100IT011,-1.587
set100IT012,-2.469
set100IT013,-2.304
set100IT014,-2.088
set100IT015,-4.0
set100IT016,-3.316
set100IT017,-3.513
set100IT018,-2.222
set100IT019,-3.004
set100IT020,-0.58
set100IT021,-2.427
set100IT022,-2.369
set100IT023,-2.002
set100IT024,-2.515
set100IT025,-2.983
set100IT026,-1.879
set100IT027,-2.661
set100IT028,-4.524
set100IT029,-1.247
set100IT030,-2.266
set100IT031,-3.339
set100IT032,-0.354
set100IT033,-2.015
set100IT034,-2.352
set100IT035,-0.923
set100IT036,-2.919
set100IT037,-2.418
set100IT038,-2.418
set100IT039,-3.98
set100IT040,-10.686
set100IT041,0.297
set100IT042,-1.141
set100IT043,-0.582
set100IT044,-1.558
set100IT045,-3.25
set100IT046,-2.829
set101IT007,-8.543
set101IT008,-4.395
set101IT009,-1.967
set101IT013,-0.802
set101IT014,-4.063
set101IT015,-2.31
set101IT016,-2.56
set101IT017,-2.895
set101IT018,-3.631
set101IT019,-2.447
set101IT020,-2.986
set101IT021,-5.303
set101IT022,-1.754
set101IT023,-3.467
set101IT024,-2.959
set101IT025,-3.843
set101IT026,-2.786
set101IT027,-1.928
set101IT028,-3.273
set101IT029,-4.061
set101IT030,-3.451
set101IT031,-1.765
set101IT032,-2.582
set101IT033,-3.727
set101IT034,-1.513
set101IT035,-1.694
set101IT036,-2.336
set101IT037,-2.975
set101IT038,-1.466
set101IT039,-1.013
set101IT040,-1.211
set101IT041,-2.484
set101IT042,-0.63
set101IT043,-1.544
set101IT044,-2.027
set101IT045,-3.326
set101IT046,-2.322
set101IT047,-4.733
set101IT048,-2.584
