,PP_0508
set28IT032,-0.329
set28IT035,-0.161
set28IT036,-0.253
set28IT037,0.099
set28IT038,-0.001
set28IT039,0.178
set28IT040,0.051
set28IT041,0.114
set28IT042,-0.062
set28IT045,0.033
set28IT046,-0.199
set29IT004,0.764
set29IT005,0.342
set29IT006,0.168
set29IT007,0.283
set29IT014,-0.09
set29IT015,0.399
set29IT057,-0.063
set29IT058,-0.131
set100IT008,-0.075
set100IT009,0.025
set100IT010,0.074
set100IT011,-0.605
set100IT012,-0.384
set100IT013,0.214
set100IT014,-0.419
set100IT015,-0.336
set100IT016,0.116
set100IT017,-0.463
set100IT018,-0.118
set100IT019,-0.2
set100IT020,0.095
set100IT021,-0.252
set100IT022,0.022
set100IT023,-0.113
set100IT024,-0.858
set100IT025,-0.034
set100IT026,-0.54
set100IT027,-0.368
set100IT028,-0.096
set100IT029,-0.142
set100IT030,-0.224
set100IT031,-0.098
set100IT032,-0.467
set100IT033,-0.574
set100IT034,-0.744
set100IT035,-0.249
set100IT036,-0.002
set100IT037,-0.139
set100IT038,-1.12
set100IT039,-0.482
set100IT040,-0.433
set100IT041,-0.343
set100IT042,-0.466
set100IT043,-0.126
set100IT044,-0.342
set100IT045,-0.39
set100IT046,0.385
set101IT007,-0.425
set101IT008,0.206
set101IT009,0.067
set101IT013,-1.541
set101IT014,-0.38
set101IT015,-1.291
set101IT016,-0.073
set101IT017,0.145
set101IT018,0.582
set101IT019,0.11
set101IT020,0.288
set101IT021,-0.21
set101IT022,-0.032
set101IT023,0.282
set101IT024,0.243
set101IT025,-0.125
set101IT026,0.077
set101IT027,0.227
set101IT028,0.26
set101IT029,0.067
set101IT030,-0.243
set101IT031,-0.094
set101IT032,0.609
set101IT033,0.337
set101IT034,-0.081
set101IT035,0.432
set101IT036,0.044
set101IT037,-0.108
set101IT038,0.228
set101IT039,0.219
set101IT040,0.01
set101IT041,-0.456
set101IT042,0.188
set101IT043,0.058
set101IT044,0.173
set101IT045,0.326
set101IT046,-0.454
set101IT047,0.128
set101IT048,0.071
