,PP_2361
set100IT044,-0.021
set100IT045,-0.035
set100IT046,-0.002
set101IT007,-0.051
set101IT008,-0.171
set101IT009,-0.049
set101IT013,-0.133
set101IT014,0.083
set101IT015,0.234
set101IT016,0.138
set101IT017,0.073
set101IT018,0.287
set101IT019,-0.219
set101IT020,-0.035
set101IT021,0.07
set101IT022,-0.185
set101IT023,-0.195
set101IT024,0.186
set101IT025,-0.26
set101IT026,-0.283
set101IT027,-0.058
set101IT028,-0.209
set101IT029,-0.007
set101IT030,0.07
set101IT031,0.133
set101IT032,-0.174
set101IT033,0.193
set101IT034,0.002
set101IT035,-0.096
set101IT036,-0.089
set101IT037,-0.094
set101IT038,-0.206
set101IT039,0.094
set101IT040,-0.076
set101IT041,-0.09
set101IT042,0.102
set101IT043,-0.003
set101IT044,-0.22
set101IT045,-0.035
set101IT046,0.265
set101IT047,-0.202
set101IT048,0.277
