,PP_0153
set27IT061,-0.146
set27IT062,-0.241
set27IT063,0.331
set27IT064,-0.271
set27IT065,-0.814
set27IT066,-0.279
set27IT067,-0.263
set27IT068,0.172
set27IT069,-0.271
set27IT070,-0.183
set27IT071,-0.353
set27IT072,0.261
set27IT073,-0.012
set28IT003,0.167
set28IT004,0.143
set28IT005,0.577
set28IT006,0.082
set28IT007,-0.109
set28IT008,-0.252
set28IT009,-0.172
set28IT010,-0.481
set28IT013,0.026
set28IT014,0.374
set28IT017,-0.1
set28IT018,-0.021
set28IT021,-1.031
set28IT022,-0.407
set28IT023,-0.384
set28IT024,-1.004
set28IT027,-0.338
set28IT028,0.273
set28IT029,-0.398
set28IT030,0.158
set28IT031,0.093
set28IT032,0.177
set28IT035,0.046
set28IT036,-0.399
set28IT037,-0.055
set28IT038,-0.017
set28IT039,0.018
set28IT040,-0.426
set28IT041,-0.082
set28IT042,-0.354
set28IT045,0.003
set28IT046,-0.399
set29IT004,-0.702
set29IT005,-0.197
set29IT006,0.253
set29IT007,0.203
set29IT014,0.227
set29IT015,-0.023
set29IT057,-0.118
set29IT058,0.061
set100IT008,0.161
set100IT009,-0.027
set100IT010,-0.168
set100IT011,0.255
set100IT012,-0.354
set100IT013,-0.318
set100IT014,0.298
set100IT015,-0.193
set100IT016,-0.177
set100IT017,0.472
set100IT018,0.168
set100IT019,-0.03
set100IT020,0.147
set100IT021,-0.167
set100IT022,0.102
set100IT023,0.099
set100IT024,-0.099
set100IT025,0.117
set100IT026,0.209
set100IT027,-0.069
set100IT028,0.131
set100IT029,0.07
set100IT030,-0.434
set100IT031,-0.383
set100IT032,0.361
set100IT033,-0.116
set100IT034,-0.002
set100IT035,0.553
set100IT036,-0.361
set100IT037,-0.228
set100IT038,0.577
set100IT039,-0.41
set100IT040,-0.829
set100IT041,0.298
set100IT042,-0.12
set100IT043,-0.243
set100IT044,0.254
set100IT045,-0.119
set100IT046,0.014
set101IT007,0.038
set101IT008,0.273
set101IT009,0.294
set101IT013,-0.075
set101IT014,0.036
set101IT015,0.348
set101IT016,0.189
set101IT017,0.22
set101IT018,0.26
set101IT019,0.127
set101IT020,0.119
set101IT021,-0.027
set101IT022,0.076
set101IT023,-0.465
set101IT024,-0.143
set101IT025,-0.079
set101IT026,0.419
set101IT027,-0.137
set101IT028,0.069
set101IT029,0.697
set101IT030,0.663
set101IT031,0.11
set101IT032,0.196
set101IT033,0.072
set101IT034,0.155
set101IT035,0.287
set101IT036,-0.209
set101IT037,0.275
set101IT038,0.113
set101IT039,0.045
set101IT040,-0.526
set101IT041,-0.098
set101IT042,0.24
set101IT043,0.082
set101IT044,0.081
set101IT045,-0.04
set101IT046,-0.226
set101IT047,0.291
set101IT048,0.321
