,PP_0046
set100IT042,-0.172
set100IT043,-0.054
set100IT044,0.007
set100IT045,-0.11
set100IT046,-0.015
set101IT007,0.105
set101IT008,-0.017
set101IT009,-0.088
set101IT013,0.247
set101IT014,-0.007
set101IT015,0.159
set101IT016,0.141
set101IT017,-0.07
set101IT018,-0.211
set101IT019,0.024
set101IT020,-0.027
set101IT021,-0.042
set101IT022,0.147
set101IT023,-0.105
set101IT024,-0.086
set101IT025,0.143
set101IT026,0.021
set101IT027,-0.074
set101IT028,0.1
set101IT029,0.114
set101IT030,-0.202
set101IT031,0.165
set101IT032,-0.103
set101IT033,-0.001
set101IT034,0.102
set101IT035,-0.16
set101IT036,-0.093
set101IT037,0.132
set101IT038,-0.175
set101IT039,-0.098
set101IT040,0.206
set101IT041,-0.069
set101IT042,-0.153
set101IT043,-0.057
set101IT044,-0.034
set101IT045,-0.068
set101IT046,0.126
set101IT047,-0.124
set101IT048,-0.058
