,PP_3818
set28IT035,0.026
set28IT036,0.025
set28IT037,-0.155
set28IT038,-0.143
set28IT039,-0.161
set28IT040,0.045
set28IT041,0.05
set28IT042,0.076
set28IT045,0.019
set28IT046,0.046
set29IT004,-0.269
set29IT005,0.019
set29IT006,0.091
set29IT007,-0.192
set29IT014,-0.054
set29IT015,0.145
set29IT057,0.305
set29IT058,0.032
set100IT008,0.104
set100IT009,-0.031
set100IT010,-0.016
set100IT011,-0.047
set100IT012,-0.014
set100IT013,-0.024
set100IT014,0.094
set100IT015,-0.06
set100IT016,-0.02
set100IT017,0.066
set100IT018,-0.124
set100IT019,0.023
set100IT020,0.13
set100IT021,-0.059
set100IT022,0.132
set100IT023,0.027
set100IT024,-0.027
set100IT025,-0.14
set100IT026,0.053
set100IT027,0.056
set100IT028,-0.035
set100IT029,0.064
set100IT030,-0.11
set100IT031,-0.122
set100IT032,0.088
set100IT033,-0.016
set100IT034,0.031
set100IT035,0.196
set100IT036,-0.067
set100IT037,0.057
set100IT038,-0.086
set100IT039,0.01
set100IT040,0.007
set100IT041,0.086
set100IT042,-0.028
set100IT043,-0.006
set100IT044,-0.008
set100IT045,-0.05
set100IT046,0.019
set101IT007,-0.032
set101IT008,-0.262
set101IT009,-0.097
set101IT013,-0.014
set101IT014,-0.052
set101IT015,0.005
set101IT016,-0.197
set101IT017,-0.234
set101IT018,-0.168
set101IT019,0.017
set101IT020,-0.111
set101IT021,-0.212
set101IT022,-0.137
set101IT023,-0.097
set101IT024,-0.139
set101IT025,-0.127
set101IT026,-0.288
set101IT027,-0.214
set101IT028,-0.051
set101IT029,-0.223
set101IT030,0.053
set101IT031,-0.211
set101IT032,-0.126
set101IT033,-0.166
set101IT034,-0.137
set101IT035,-0.268
set101IT036,-0.03
set101IT037,-0.053
set101IT038,-0.119
set101IT039,-0.234
set101IT040,-0.154
set101IT041,-0.221
set101IT042,-0.045
set101IT043,0.005
set101IT044,-0.179
set101IT045,-0.144
set101IT046,-0.092
set101IT047,-0.186
set101IT048,-0.071
