,PP_1466
set15IT080,-0.2
set15IT081,-0.15
set16IT004,0.254
set16IT005,0.258
set16IT006,-0.042
set16IT007,0.093
set16IT008,0.111
set16IT009,0.264
set16IT010,-0.091
set16IT011,0.195
set16IT012,-0.03
set16IT013,0.127
set16IT014,0.176
set16IT015,0.083
set27IT004,0.346
set27IT005,0.033
set27IT006,0.027
set27IT007,-0.708
set27IT008,0.186
set27IT009,0.211
set27IT010,-0.097
set27IT011,0.294
set27IT012,-0.16
set27IT013,-0.061
set27IT014,0.217
set27IT015,0.645
set27IT016,-0.103
set27IT017,0.087
set27IT018,0.153
set27IT019,-0.006
set27IT020,0.078
set27IT021,0.198
set27IT024,-0.353
set27IT025,-0.326
set27IT028,0.078
set27IT029,0.117
set27IT030,0.098
set27IT031,-0.177
set27IT032,-0.428
set27IT033,-0.021
set27IT034,0.339
set27IT035,-0.071
set27IT036,-0.324
set27IT037,-0.099
set27IT038,0.259
set27IT039,-0.002
set27IT040,-0.194
set27IT041,-0.068
set27IT042,0.118
set27IT043,0.233
set27IT044,-0.111
set27IT045,0.024
set27IT046,0.01
set27IT047,-0.135
set27IT048,-0.153
set27IT049,0.254
set27IT050,-0.439
set27IT051,0.113
set27IT052,-0.196
set27IT053,0.051
set27IT054,0.117
set27IT055,0.16
set27IT056,-0.086
set27IT057,0.031
set27IT058,0.271
set27IT059,-0.031
set27IT060,0.128
set27IT061,-0.184
set27IT062,0.46
set27IT063,-0.31
set27IT064,0.028
set27IT065,-0.046
set27IT066,0.216
set27IT067,0.243
set27IT068,0.036
set27IT069,-0.183
set27IT070,-0.319
set27IT071,0.135
set27IT072,0.084
set27IT073,0.032
set28IT003,0.305
set28IT004,-0.092
set28IT005,0.11
set28IT006,0.177
set28IT007,-0.129
set28IT008,0.191
set28IT009,0.161
set28IT010,-0.042
set28IT013,0.142
set28IT014,0.191
set28IT017,0.155
set28IT018,0.108
set28IT021,0.302
set28IT022,0.293
set28IT023,-0.098
set28IT024,0.025
set28IT027,0.245
set28IT028,-0.394
set28IT029,0.14
set28IT030,0.272
set28IT031,-0.033
set28IT032,-0.048
set28IT035,0.167
set28IT036,0.13
set28IT037,0.276
set28IT038,0.127
set28IT039,0.185
set28IT040,-0.046
set28IT041,-0.071
set28IT042,0.253
set28IT045,0.185
set28IT046,0.149
set29IT004,0.335
set29IT005,0.458
set29IT006,0.129
set29IT007,-0.14
set29IT014,0.157
set29IT015,-0.218
set29IT057,-0.065
set29IT058,-0.204
set100IT008,-0.125
set100IT009,-0.404
set100IT010,-0.018
set100IT011,-0.219
set100IT012,-0.211
set100IT013,-0.023
set100IT014,0.065
set100IT015,0.065
set100IT016,-0.177
set100IT017,0.058
set100IT018,0.257
set100IT019,0.364
set100IT020,0.221
set100IT021,-0.258
set100IT022,-0.073
set100IT023,0.194
set100IT024,-0.178
set100IT025,0.14
set100IT026,-0.151
set100IT027,-0.201
set100IT028,-0.048
set100IT029,-0.328
set100IT030,-0.492
set100IT031,0.026
set100IT032,0.079
set100IT033,-0.187
set100IT034,-0.023
set100IT035,-0.097
set100IT036,-0.13
set100IT037,0.12
set100IT038,-0.443
set100IT039,0.409
set100IT040,-0.608
set100IT041,0.075
set100IT042,-0.064
set100IT043,0.035
set100IT044,0.161
set100IT045,-0.308
set100IT046,-0.34
set101IT007,-0.199
set101IT008,0.338
set101IT009,0.057
set101IT013,-0.265
set101IT014,0.103
set101IT015,-0.131
set101IT016,0.197
set101IT017,0.431
set101IT018,0.016
set101IT019,-0.36
set101IT020,0.306
set101IT021,-0.273
set101IT022,-0.391
set101IT023,0.56
set101IT024,-0.03
set101IT025,-0.073
set101IT026,-0.154
set101IT027,0.224
set101IT028,-0.189
set101IT029,0.371
set101IT030,-0.023
set101IT031,0.02
set101IT032,0.251
set101IT033,-0.086
set101IT034,0.267
set101IT035,0.288
set101IT036,-0.156
set101IT037,0.421
set101IT038,0.362
set101IT039,-0.147
set101IT040,-0.241
set101IT041,0.657
set101IT042,-0.104
set101IT043,-0.046
set101IT044,0.356
set101IT045,-0.343
set101IT046,-0.065
set101IT047,0.421
set101IT048,-0.185
