,PP_0204
set27IT024,0.317
set27IT025,0.107
set27IT028,-0.091
set27IT029,0.169
set27IT030,-0.111
set27IT031,-0.02
set27IT032,-0.044
set27IT033,0.258
set27IT034,-0.084
set27IT035,-0.026
set27IT036,-0.046
set27IT037,0.084
set27IT038,-0.055
set27IT039,-0.122
set27IT040,0.377
set27IT041,0.111
set27IT042,-0.219
set27IT043,0.149
set27IT044,-0.006
set27IT045,-0.041
set27IT046,0.003
set27IT047,-0.123
set27IT048,-0.023
set27IT049,0.001
set27IT050,0.125
set27IT051,-0.132
set27IT052,0.181
set27IT053,0.13
set27IT054,0.265
set27IT055,-0.129
set27IT056,-0.219
set27IT057,0.088
set27IT058,0.059
set27IT059,-0.085
set27IT060,0.019
set27IT061,-0.17
set27IT062,-0.187
set27IT063,0.069
set27IT064,-0.503
set27IT065,-0.319
set27IT066,-0.125
set27IT067,-0.064
set27IT068,0.072
set27IT069,-0.262
set27IT070,0.146
set27IT071,0.141
set27IT072,0.046
set27IT073,0.055
set28IT003,-0.181
set28IT004,0.045
set28IT005,-0.189
set28IT006,0.175
set28IT007,0.127
set28IT008,-0.035
set28IT009,-0.12
set28IT010,-0.004
set28IT013,-0.345
set28IT014,-0.052
set28IT017,0.069
set28IT018,0.03
set28IT021,0.125
set28IT022,-0.18
set28IT023,0.243
set28IT024,0.098
set28IT027,0.082
set28IT028,0.143
set28IT029,0.23
set28IT030,0.077
set28IT031,0.054
set28IT032,-0.067
set28IT035,-0.359
set28IT036,0.097
set28IT037,0.127
set28IT038,-0.052
set28IT039,-0.06
set28IT040,-0.026
set28IT041,-0.097
set28IT042,-0.202
set28IT045,0.008
set28IT046,0.008
set29IT004,0.926
set29IT005,0.561
set29IT006,0.154
set29IT007,0.367
set29IT014,0.2
set29IT015,-0.672
set29IT057,0.215
set29IT058,-0.022
set100IT008,-0.127
set100IT009,0.079
set100IT010,-0.05
set100IT011,-0.042
set100IT012,0.162
set100IT013,0.103
set100IT014,0.047
set100IT015,0.107
set100IT016,0.048
set100IT017,0.016
set100IT018,0.024
set100IT019,-0.161
set100IT020,-0.128
set100IT021,0.111
set100IT022,-0.018
set100IT023,0.021
set100IT024,-0.082
set100IT025,0.003
set100IT026,-0.08
set100IT027,0.125
set100IT028,-0.008
set100IT029,-0.072
set100IT030,0.086
set100IT031,0.007
set100IT032,0.009
set100IT033,0.3
set100IT034,-0.066
set100IT035,0.083
set100IT036,0.158
set100IT037,0.089
set100IT038,0.38
set100IT039,0.351
set100IT040,-0.093
set100IT041,0.095
set100IT042,0.168
set100IT043,0.026
set100IT044,-0.053
set100IT045,0.064
set100IT046,-0.09
set101IT007,-0.047
set101IT008,-0.081
set101IT009,-0.083
set101IT013,-0.221
set101IT014,-0.121
set101IT015,-0.058
set101IT016,-0.178
set101IT017,0.137
set101IT018,-0.076
set101IT019,-0.107
set101IT020,-0.001
set101IT021,-0.179
set101IT022,-0.095
set101IT023,0.006
set101IT024,-0.031
set101IT025,0.025
set101IT026,-0.178
set101IT027,-0.126
set101IT028,0.014
set101IT029,0.008
set101IT030,-0.169
set101IT031,0.013
set101IT032,-0.044
set101IT033,-0.085
set101IT034,-0.072
set101IT035,0.16
set101IT036,-0.057
set101IT037,-0.245
set101IT038,0.005
set101IT039,-0.108
set101IT040,0.098
set101IT041,0.172
set101IT042,-0.169
set101IT043,-0.074
set101IT044,-0.028
set101IT045,0.07
set101IT046,-0.079
set101IT047,0.002
set101IT048,-0.288
