,25
set27IT010,-0.705041122720472
set27IT011,-1.174957070571673
set27IT012,-0.3581970309282574
set27IT013,-0.3374758329523389
set27IT014,-0.8639560336394665
set27IT015,-0.67419849779013
set27IT016,-1.6422016891657092
set27IT017,-1.577628211297454
set27IT018,-1.30960750146961
set27IT019,-0.7460819512117033
set27IT020,-0.5516227503381268
set27IT021,-0.98243846083241
set27IT024,-1.2455672694049258
set27IT025,-1.232482809007922
set27IT028,-0.7903877409747377
set27IT029,-0.7149393301766239
set27IT030,0.0668428534802542
set27IT031,-0.1962731235643476
set27IT032,-1.0947506808136946
set27IT033,-1.0954909849260046
set27IT034,-1.5158721282188332
set27IT035,-0.9839604662947304
set27IT036,-0.951797519154887
set27IT037,-1.3825346380795207
set27IT038,-0.7059156104252376
set27IT039,-0.149216864647525
set27IT040,-0.1158840532166837
set27IT041,-0.2371730885875315
set27IT042,-0.2257278584723342
set27IT043,-0.4868254124810817
set27IT044,-0.5947159637536521
set27IT045,-0.3217449627373739
set27IT046,-1.0196727734876825
set27IT047,-0.3545540536166406
set27IT048,0.5730294529804177
set27IT049,0.4655049159176845
set27IT050,-0.3820243835126744
set27IT051,-1.117828901567037
set27IT052,-1.1667742353743438
set27IT053,-1.138879961052341
set27IT054,-0.4595062937939436
set27IT055,-0.7336599197157526
set27IT056,-0.0913526918085556
set27IT057,-0.252977451902492
set27IT058,-0.5064360231691082
set27IT059,-1.3271760672268988
set27IT060,-0.4687422844503008
set27IT061,-0.8304577214311786
set27IT062,-0.6742647757973097
set27IT063,-0.4449066960573491
set27IT064,-0.3149063326644845
set27IT065,-1.6394201944142632
set27IT066,0.4451869689863403
set27IT067,-0.3077504078413102
set27IT068,1.3838646534078178
set27IT069,-0.9555223546937772
set27IT070,-0.2737272189914603
set27IT071,-0.6236986816633547
set27IT072,-2.006577850875036
set27IT073,-2.163258003540366
set28IT003,0.1346453073648365
set28IT004,0.0176931101375112
set28IT005,-0.0520246269394455
set28IT006,0.0636885307741471
set28IT007,0.2978646376384751
set28IT008,0.2055770009118832
set28IT009,-0.6206478199473495
set28IT010,-0.338781759251632
set28IT013,-0.8569382219463075
set28IT014,-0.3619253931026995
set28IT017,-0.7192305322872169
set28IT018,-1.0192848933370755
set28IT021,0.4750132410900581
set28IT022,0.2516191192800256
set28IT023,-0.0062400446923462
set28IT024,0.8237952574060987
set28IT027,1.0090734827163903
set28IT028,-0.326405126931014
set28IT029,1.0859856811071706
set28IT030,0.0238948065005134
set28IT031,-0.8910286935521403
set28IT032,-0.3864757432735384
set28IT035,-0.1901034304856884
set28IT036,-0.1598240321031213
set28IT037,-0.377407445677068
set28IT038,-0.2393576147028876
set28IT039,0.6066873225986095
set28IT040,1.08020370528537
set28IT041,0.123765843276013
set28IT042,0.3647826622085771
set28IT045,-0.0498965864969344
set28IT046,0.4546187018665644
set29IT004,-0.6437535098556254
set29IT005,-0.4427479686386678
set29IT006,-1.2603697768602014
set29IT007,-2.0269968366043054
set29IT014,-1.5954153066509429
set29IT015,-2.0368183600215
set29IT057,-1.2796397716437748
set29IT058,-2.673752906306635
set100IT008,-2.9121661444918785
set100IT009,-3.014224452107725
set100IT010,-2.820647840093503
set100IT011,-3.153134588614773
set100IT012,-2.686403445127777
set100IT013,-2.528756363889844
set100IT014,-5.353059025841738
set100IT015,-3.961306502205301
set100IT016,-2.8535807699558275
set100IT017,-0.3031533460843769
set100IT018,-0.0603069278333927
set100IT019,-2.679168303008867
set100IT020,-2.3028843968634827
set100IT021,-0.903426362376001
set100IT022,-3.0171967739621404
set100IT023,-3.612720939412127
set100IT024,-2.380097829179808
set100IT025,-3.890920763389708
set100IT026,-3.0825092591430097
set100IT027,-0.5644020469896344
set100IT028,-5.077053594403167
set100IT029,-3.93625600204346
set100IT030,-3.380391666512967
set100IT031,-5.343767817424677
set100IT032,-1.9723508637202916
set100IT033,-3.10092268051965
set100IT034,-2.6332739737836035
set100IT035,-2.736356363421815
set100IT036,-1.4536559814510093
set100IT037,-2.6017761746825845
set100IT038,-1.35227461909562
set100IT039,-0.0285770894140407
set100IT040,-3.040368110456376
set100IT041,-3.251747945969409
set100IT042,-1.9274232323775056
set100IT043,-3.01873445324905
set100IT044,-2.03583091137088
set100IT045,-1.7778568066096632
set100IT046,-1.998474132799665
set101IT007,-3.1365004220490738
set101IT008,-2.556676409888778
set101IT009,-2.5307359093586084
set101IT013,-12.369509722259332
set101IT014,-0.8985713730813256
set101IT015,4.214156232111552
set101IT016,-3.86933786184284
set101IT017,-0.306220391212449
set101IT018,-2.2909158753318373
set101IT019,-2.314017342133382
set101IT020,-1.0346831682847488
set101IT021,-1.4734764572102172
set101IT022,-1.7852088609519652
set101IT023,-0.431890610336194
set101IT024,-0.8857811232393517
set101IT025,-3.9772595430211295
set101IT026,-2.549411656449819
set101IT027,-3.753147995213413
set101IT028,-2.867282904321103
set101IT029,0.6311240174884717
set101IT030,-1.8207642730444475
set101IT031,-4.392409200976292
set101IT032,-0.5669430128657345
set101IT033,-0.8223529071232907
set101IT034,-3.7986438618824567
set101IT035,-1.7016506408281369
set101IT036,-1.5431613613919817
set101IT037,-1.457266650647736
set101IT038,-0.7249471398025795
set101IT039,-2.4344615589821883
set101IT040,-2.0930936385630714
set101IT041,-1.837467594558874
set101IT042,-2.228378883042423
set101IT043,-2.5586199928702222
set101IT044,-1.008151003109653
set101IT045,-1.9067267179232328
set101IT046,-3.2033452885712816
set101IT047,0.0428679253089631
set101IT048,-1.5962807579959035
