,4
set15IT073,-0.5594653242235188
set15IT074,0.2953732971330142
set15IT075,-0.0456160400211134
set15IT076,-0.3915564016693333
set15IT077,0.1450930743861522
set15IT078,0.0589650368748243
set15IT079,-0.0545151049815708
set15IT080,0.2876558182778865
set15IT081,-0.0720892154727006
set16IT004,-0.2752259445788462
set16IT005,0.3834762490012888
set16IT006,-0.0368652060182004
set16IT007,-0.0530624444264479
set16IT008,0.0037017495042265
set16IT009,0.0173227292664162
set16IT010,-0.2351665932406443
set16IT011,-0.3293606254270578
set16IT012,-0.3925751186679713
set16IT013,0.1956601052592388
set16IT014,-0.1331361738481719
set16IT015,0.1465724261111818
set27IT004,-0.1748614668209205
set27IT005,-0.0064527832481512
set27IT006,-0.4655550019482876
set27IT007,0.0742904696608703
set27IT008,-0.3250119921117715
set27IT009,-0.1877950052082702
set27IT010,-0.2276861451960681
set27IT011,-0.5725634826052679
set27IT012,0.1384568653798627
set27IT013,0.0480530376929647
set27IT014,-0.3728771789439357
set27IT015,-0.365085503986127
set27IT016,0.2364026543537574
set27IT017,-0.1959105753920376
set27IT018,-0.1652482666075502
set27IT019,0.1227589805401188
set27IT020,-0.400257979443983
set27IT021,-0.2135149510173984
set27IT024,0.0695989840472028
set27IT025,-0.0536815411704637
set27IT028,-1.1336760285277687
set27IT029,-0.677552982839979
set27IT030,-0.1443822698105053
set27IT031,0.0090556732827423
set27IT032,-0.0997480859271536
set27IT033,-0.4004335367174877
set27IT034,0.0095291049739084
set27IT035,0.0644437093067026
set27IT036,-0.0482943718742448
set27IT037,-0.2542591058538803
set27IT038,-0.3678254750806645
set27IT039,-0.2687626547973443
set27IT040,-0.2099001966555111
set27IT041,-0.2543327505617855
set27IT042,-0.2939466093178883
set27IT043,-0.4269467925232583
set27IT044,-0.1583849980505871
set27IT045,-0.349772335450641
set27IT046,0.0305734019868161
set27IT047,-0.3740111929320724
set27IT048,-0.1630108514633502
set27IT049,-0.2260263107108779
set27IT050,-0.0508751845144216
set27IT051,-0.392730198623083
set27IT052,-0.1583945467424329
set27IT053,-0.5796081978631222
set27IT054,-0.5014939426284205
set27IT055,-0.1725119984092529
set27IT056,-0.4657992632889519
set27IT057,-0.3280495683782295
set27IT058,-0.4886257556969492
set27IT059,-0.3387496151956902
set27IT060,-0.2018715709153329
set27IT061,0.1084539011667031
set27IT062,-0.6824927269421157
set27IT063,-0.4355675720309676
set27IT064,-0.2486569309881142
set27IT065,-0.385828748783148
set27IT066,0.1624258265881734
set27IT067,0.0611709238940696
set27IT068,-0.6477660638449383
set27IT069,-0.0305710817858925
set27IT070,-0.0314425725326607
set27IT071,-0.2392331340751844
set27IT072,-0.1764598094476263
set27IT073,-0.0070477656672566
set28IT003,-0.5780830940646665
set28IT004,-0.2637552278505518
set28IT005,-0.0041584371668694
set28IT006,-0.0698078657778967
set28IT007,0.1677965280117719
set28IT008,-0.3714078814021164
set28IT009,-0.3604255437368066
set28IT010,-0.2940484667992894
set28IT013,-0.5020963189871696
set28IT014,-0.0797114659876976
set28IT017,-0.2371644016427119
set28IT018,-0.3185412477045228
set28IT021,-0.0081656702074074
set28IT022,-0.3921136394176425
set28IT023,-0.5687063415869452
set28IT024,0.0578581959053672
set28IT027,-0.6192311057436518
set28IT028,-0.5440530613689442
set28IT029,-0.1761633240920004
set28IT030,0.340832350408881
set28IT031,-0.2624671458123833
set28IT032,0.2290156169245532
set28IT035,-0.2459750288312421
set28IT036,0.353729927952952
set28IT037,-0.2083689970227269
set28IT038,-0.3177143409142886
set28IT039,-0.0529108446148456
set28IT040,-0.119209550869416
set28IT041,-0.1480569401104739
set28IT042,-0.2577148346337898
set28IT045,-0.386626525642378
set28IT046,-0.5719397432166993
set29IT004,-0.4094153390841096
set29IT005,-0.2664032551891362
set29IT006,-0.0693309857931697
set29IT007,-0.0293050873691307
set29IT014,-0.215683359373601
set29IT015,-0.3143875268774759
set29IT057,-0.3481654538468189
set29IT058,0.2344950016337477
set100IT008,0.0022139619041314
set100IT009,-0.2339956597156502
set100IT010,-0.2326125533426992
set100IT011,-0.3500627384823727
set100IT012,0.0103504185366996
set100IT013,0.2243699756037227
set100IT014,-0.3595655914510568
set100IT015,-0.1176585939978766
set100IT016,0.2401926563009572
set100IT017,0.3068538332963765
set100IT018,0.1576469229291973
set100IT019,0.7095262864867626
set100IT020,0.2482739243831294
set100IT021,-0.0195146410251653
set100IT022,0.8418649272799601
set100IT023,-0.4388643623544449
set100IT024,-0.654151941670146
set100IT025,-0.1102227787300775
set100IT026,-0.3545017003376141
set100IT027,-0.4495361362872636
set100IT028,-0.174405669814247
set100IT029,-0.1426973365453061
set100IT030,-0.4106480029085169
set100IT031,0.1752435910485763
set100IT032,-0.3279806761163507
set100IT033,-0.491210416339602
set100IT034,0.0253998549285064
set100IT035,-0.2005764226807809
set100IT036,-0.4166585131538924
set100IT037,0.1560056131826316
set100IT038,0.3823752046865616
set100IT039,0.1394095835284582
set100IT040,0.5656959430382026
set100IT041,-0.150170703589976
set100IT042,-0.1658457099639103
set100IT043,0.3295090786549538
set100IT044,0.0476619222112534
set100IT045,-0.5859307007386992
set100IT046,0.0986811202447656
set101IT007,-0.3070322599144951
set101IT008,0.3828081000970244
set101IT009,-0.4955190855404872
set101IT013,1.466336993600929
set101IT014,2.0496678109579687
set101IT015,2.215255361613861
set101IT016,-0.1446294341716618
set101IT017,0.0802964991743779
set101IT018,-0.307730487006205
set101IT019,0.0634649908526814
set101IT020,0.8930204147240006
set101IT021,0.8118608964653494
set101IT022,1.277594696615075
set101IT023,1.0656523732265235
set101IT024,0.918988911097024
set101IT025,0.1332502883689483
set101IT026,0.4852726783184042
set101IT027,1.1724464007539137
set101IT028,0.5478995167692577
set101IT029,0.36260700816529
set101IT030,0.4149578852446726
set101IT031,0.568756410552289
set101IT032,1.2691898334904508
set101IT033,1.3500442969180937
set101IT034,1.3729553235039238
set101IT035,1.3114306983273931
set101IT036,1.2465019053310535
set101IT037,-0.2629946991072398
set101IT038,-0.0982180129420896
set101IT039,-0.0844387628296454
set101IT040,-0.2672803415693164
set101IT041,-0.0962987247931362
set101IT042,0.0188375437437935
set101IT043,-0.0844868586531112
set101IT044,0.2405646385740056
set101IT045,-0.5580450366326017
set101IT046,0.1009929644959779
set101IT047,0.2496745094795571
set101IT048,0.3007600707397087
