,PP_2991
set27IT039,-0.082
set27IT040,0.015
set27IT041,-0.028
set27IT042,-0.116
set27IT043,-0.085
set27IT044,-0.014
set27IT045,-0.052
set27IT046,-0.058
set27IT047,0.037
set27IT048,0.006
set27IT049,-0.037
set27IT050,-0.107
set27IT051,-0.073
set27IT052,-0.013
set27IT053,0.052
set27IT054,-0.054
set27IT055,-0.032
set27IT056,-0.116
set27IT057,-0.075
set27IT058,-0.229
set27IT059,-0.017
set27IT060,0.042
set27IT061,0.03
set27IT062,-0.029
set27IT063,0.021
set27IT064,0.089
set27IT065,-0.015
set27IT066,0.024
set27IT067,-0.006
set27IT068,0.01
set27IT069,0.025
set27IT070,0.001
set27IT071,-0.111
set27IT072,-0.032
set27IT073,-0.024
set28IT003,0.102
set28IT004,0.014
set28IT005,0.046
set28IT006,0.0
set28IT007,-0.024
set28IT008,0.053
set28IT009,0.061
set28IT010,0.012
set28IT013,-0.029
set28IT014,-0.025
set28IT017,0.025
set28IT018,-0.037
set28IT021,0.122
set28IT022,0.141
set28IT023,0.029
set28IT024,-0.065
set28IT027,-0.067
set28IT028,0.051
set28IT029,0.131
set28IT030,0.036
set28IT031,-0.01
set28IT032,0.036
set28IT035,-0.027
set28IT036,0.166
set28IT037,0.014
set28IT038,0.039
set28IT039,0.02
set28IT040,0.002
set28IT041,0.062
set28IT042,0.12
set28IT045,0.063
set28IT046,-0.04
set29IT004,-0.16
set29IT005,0.093
set29IT006,0.027
set29IT007,0.096
set29IT014,-0.127
set29IT015,0.047
set29IT057,0.01
set29IT058,0.057
set100IT008,0.074
set100IT009,-0.123
set100IT010,0.061
set100IT011,0.046
set100IT012,0.022
set100IT013,-0.025
set100IT014,0.068
set100IT015,0.013
set100IT016,0.081
set100IT017,0.122
set100IT018,0.032
set100IT019,0.057
set100IT020,0.151
set100IT021,0.081
set100IT022,0.063
set100IT023,0.109
set100IT024,0.08
set100IT025,0.033
set100IT026,0.148
set100IT027,0.086
set100IT028,0.111
set100IT029,0.121
set100IT030,0.065
set100IT031,0.013
set100IT032,0.133
set100IT033,0.0
set100IT034,-0.01
set100IT035,0.036
set100IT036,0.02
set100IT037,0.006
set100IT038,-0.136
set100IT039,0.166
set100IT040,0.183
set100IT041,0.124
set100IT042,0.064
set100IT043,0.059
set100IT044,0.092
set100IT045,0.106
set100IT046,0.075
set101IT007,-0.034
set101IT008,0.111
set101IT009,0.001
set101IT013,0.172
set101IT014,0.03
set101IT015,0.056
set101IT016,-0.046
set101IT017,0.101
set101IT018,0.042
set101IT019,-0.171
set101IT020,0.03
set101IT021,0.014
set101IT022,-0.087
set101IT023,-0.027
set101IT024,0.083
set101IT025,0.031
set101IT026,0.103
set101IT027,0.038
set101IT028,0.069
set101IT029,0.041
set101IT030,-0.005
set101IT031,-0.061
set101IT032,-0.044
set101IT033,-0.033
set101IT034,0.034
set101IT035,0.028
set101IT036,-0.096
set101IT037,-0.037
set101IT038,0.002
set101IT039,-0.003
set101IT040,0.001
set101IT041,0.134
set101IT042,-0.068
set101IT043,-0.023
set101IT044,0.053
set101IT045,-0.023
set101IT046,0.037
set101IT047,0.209
set101IT048,-0.037
