,PP_3901
set16IT010,-0.018
set16IT011,-0.073
set16IT012,-0.548
set16IT013,0.002
set16IT014,0.05
set16IT015,-0.141
set27IT004,0.022
set27IT005,-0.288
set27IT006,-0.018
set27IT007,-0.131
set27IT008,0.083
set27IT009,-0.151
set27IT010,-0.147
set27IT011,-0.235
set27IT012,-0.149
set27IT013,-0.111
set27IT014,0.009
set27IT015,-0.059
set27IT016,0.169
set27IT017,-0.065
set27IT018,-0.18
set27IT019,-0.042
set27IT020,0.23
set27IT021,0.006
set27IT024,0.429
set27IT025,0.263
set27IT028,0.131
set27IT029,0.091
set27IT030,0.282
set27IT031,0.217
set27IT032,0.211
set27IT033,0.096
set27IT034,0.092
set27IT035,-0.187
set27IT036,0.002
set27IT037,0.131
set27IT038,-0.026
set27IT039,0.14
set27IT040,0.023
set27IT041,-0.177
set27IT042,-0.104
set27IT043,-0.242
set27IT044,-0.091
set27IT045,0.005
set27IT046,0.0
set27IT047,-0.211
set27IT048,0.39
set27IT049,0.115
set27IT050,-0.287
set27IT051,-0.233
set27IT052,0.195
set27IT053,-0.137
set27IT054,-0.212
set27IT055,-0.201
set27IT056,-0.107
set27IT057,0.024
set27IT058,-0.02
set27IT059,0.18
set27IT060,0.178
set27IT061,0.098
set27IT062,0.012
set27IT063,-0.219
set27IT064,0.044
set27IT065,-0.038
set27IT066,0.034
set27IT067,-0.197
set27IT068,0.062
set27IT069,0.075
set27IT070,-0.017
set27IT071,0.001
set27IT072,-0.081
set27IT073,0.149
set28IT003,-0.248
set28IT004,-0.014
set28IT005,-0.182
set28IT006,0.217
set28IT007,0.343
set28IT008,0.07
set28IT009,0.08
set28IT010,0.004
set28IT013,0.158
set28IT014,0.085
set28IT017,-0.03
set28IT018,-0.071
set28IT021,-0.061
set28IT022,-0.129
set28IT023,-0.107
set28IT024,0.026
set28IT027,-0.084
set28IT028,-0.045
set28IT029,-0.013
set28IT030,-0.017
set28IT031,-0.041
set28IT032,0.294
set28IT035,-0.118
set28IT036,0.068
set28IT037,-0.043
set28IT038,-0.042
set28IT039,-0.007
set28IT040,-0.165
set28IT041,-0.085
set28IT042,0.102
set28IT045,-0.08
set28IT046,-0.134
set29IT004,-0.184
set29IT005,-0.132
set29IT006,-0.046
set29IT007,-0.052
set29IT014,-0.029
set29IT015,-0.106
set29IT057,-0.115
set29IT058,-0.099
set100IT008,0.105
set100IT009,0.119
set100IT010,-0.15
set100IT011,0.197
set100IT012,0.135
set100IT013,0.129
set100IT014,-0.073
set100IT015,0.093
set100IT016,-0.05
set100IT017,0.106
set100IT018,0.109
set100IT019,-0.148
set100IT020,0.147
set100IT021,0.124
set100IT022,-0.014
set100IT023,0.165
set100IT024,0.24
set100IT025,0.042
set100IT026,0.165
set100IT027,0.012
set100IT028,-0.032
set100IT029,0.223
set100IT030,0.175
set100IT031,-0.054
set100IT032,0.034
set100IT033,0.169
set100IT034,0.0
set100IT035,0.195
set100IT036,0.056
set100IT037,0.004
set100IT038,0.531
set100IT039,0.005
set100IT040,-0.234
set100IT041,0.053
set100IT042,0.122
set100IT043,-0.076
set100IT044,0.108
set100IT045,0.186
set100IT046,0.106
set101IT007,0.033
set101IT008,0.513
set101IT009,-0.192
set101IT013,-0.011
set101IT014,-0.201
set101IT015,-0.272
set101IT016,-0.241
set101IT017,-0.085
set101IT018,-0.039
set101IT019,-0.102
set101IT020,0.039
set101IT021,-0.173
set101IT022,-0.023
set101IT023,0.193
set101IT024,0.019
set101IT025,0.092
set101IT026,0.046
set101IT027,-0.213
set101IT028,-0.298
set101IT029,0.027
set101IT030,-0.16
set101IT031,-0.205
set101IT032,0.022
set101IT033,-0.316
set101IT034,-0.117
set101IT035,0.32
set101IT036,0.067
set101IT037,0.012
set101IT038,0.088
set101IT039,0.024
set101IT040,-0.049
set101IT041,0.146
set101IT042,-0.377
set101IT043,-0.014
set101IT044,0.147
set101IT045,0.02
set101IT046,0.097
set101IT047,0.117
set101IT048,-0.161
