,PP_2745
set27IT068,0.211
set27IT069,0.503
set27IT070,0.453
set27IT071,0.003
set27IT072,0.221
set27IT073,-0.153
set28IT003,-0.314
set28IT004,-0.047
set28IT005,-0.262
set28IT006,-0.225
set28IT007,-0.146
set28IT008,0.267
set28IT009,-0.475
set28IT010,-0.154
set28IT013,-0.027
set28IT014,-0.26
set28IT017,-0.279
set28IT018,-0.185
set28IT021,-0.16
set28IT022,0.2
set28IT023,-0.135
set28IT024,0.024
set28IT027,-0.149
set28IT028,-0.183
set28IT029,-0.055
set28IT030,0.29
set28IT031,-0.73
set28IT032,-0.161
set28IT035,-0.361
set28IT036,-0.513
set28IT037,-0.323
set28IT038,-0.729
set28IT039,-0.11
set28IT040,0.014
set28IT041,-0.152
set28IT042,-0.02
set28IT045,-0.338
set28IT046,-0.092
set29IT004,-0.377
set29IT005,0.276
set29IT006,0.172
set29IT007,0.005
set29IT014,-0.199
set29IT015,-0.456
set29IT057,-0.002
set29IT058,0.257
set100IT008,0.089
set100IT009,0.016
set100IT010,0.15
set100IT011,-0.069
set100IT012,-0.109
set100IT013,0.21
set100IT014,0.006
set100IT015,-0.074
set100IT016,0.127
set100IT017,0.03
set100IT018,-0.029
set100IT019,0.078
set100IT020,-0.065
set100IT021,-0.145
set100IT022,0.174
set100IT023,0.102
set100IT024,0.164
set100IT025,0.162
set100IT026,0.169
set100IT027,-0.106
set100IT028,0.164
set100IT029,0.038
set100IT030,0.0
set100IT031,0.039
set100IT032,0.114
set100IT033,-0.133
set100IT034,0.031
set100IT035,0.077
set100IT036,0.115
set100IT037,-0.021
set100IT038,0.127
set100IT039,-0.393
set100IT040,0.325
set100IT041,-0.028
set100IT042,0.152
set100IT043,0.115
set100IT044,0.06
set100IT045,0.113
set100IT046,-0.198
set101IT007,-0.036
set101IT008,0.016
set101IT009,0.114
set101IT013,0.088
set101IT014,-0.235
set101IT015,-0.123
set101IT016,0.081
set101IT017,-0.094
set101IT018,0.279
set101IT019,0.16
set101IT020,-0.062
set101IT021,0.12
set101IT022,-0.085
set101IT023,0.125
set101IT024,0.037
set101IT025,-0.039
set101IT026,-0.366
set101IT027,-0.131
set101IT028,0.16
set101IT029,-0.009
set101IT030,0.025
set101IT031,0.037
set101IT032,-0.178
set101IT033,0.006
set101IT034,0.098
set101IT035,-0.159
set101IT036,0.13
set101IT037,-0.23
set101IT038,-0.136
set101IT039,-0.011
set101IT040,0.082
set101IT041,-0.142
set101IT042,0.193
set101IT043,0.12
set101IT044,0.146
set101IT045,-0.018
set101IT046,-0.058
set101IT047,-0.109
set101IT048,0.098
