,PP_0496
set27IT049,0.057
set27IT050,-0.119
set27IT051,-0.109
set27IT052,-0.315
set27IT053,-0.326
set27IT054,-0.069
set27IT055,0.003
set27IT056,-0.12
set27IT057,-0.105
set27IT058,0.017
set27IT059,-0.032
set27IT060,-0.064
set27IT061,-0.088
set27IT062,-0.034
set27IT063,-0.066
set27IT064,-0.083
set27IT065,0.025
set27IT066,-0.006
set27IT067,-0.102
set27IT068,0.013
set27IT069,-0.079
set27IT070,-0.026
set27IT071,-0.072
set27IT072,-0.026
set27IT073,-0.086
set28IT003,-0.037
set28IT004,-0.101
set28IT005,0.02
set28IT006,-0.01
set28IT007,0.003
set28IT008,0.006
set28IT009,-0.188
set28IT010,-0.089
set28IT013,-0.015
set28IT014,-0.073
set28IT017,-0.052
set28IT018,0.043
set28IT021,-0.02
set28IT022,-0.124
set28IT023,-0.212
set28IT024,-0.024
set28IT027,-0.002
set28IT028,-0.19
set28IT029,-0.107
set28IT030,-0.027
set28IT031,-0.083
set28IT032,-0.244
set28IT035,-0.106
set28IT036,-0.093
set28IT037,-0.088
set28IT038,-0.207
set28IT039,-0.013
set28IT040,-0.044
set28IT041,-0.162
set28IT042,-0.08
set28IT045,-0.12
set28IT046,-0.273
set29IT004,0.278
set29IT005,0.111
set29IT006,-0.132
set29IT007,-0.11
set29IT014,0.01
set29IT015,-0.002
set29IT057,0.159
set29IT058,0.052
set100IT008,-0.083
set100IT009,-0.015
set100IT010,-0.024
set100IT011,-0.175
set100IT012,-0.103
set100IT013,-0.101
set100IT014,0.015
set100IT015,0.014
set100IT016,-0.037
set100IT017,-0.182
set100IT018,-0.243
set100IT019,-0.051
set100IT020,-0.085
set100IT021,-0.154
set100IT022,0.006
set100IT023,-0.009
set100IT024,-0.095
set100IT025,-0.065
set100IT026,0.012
set100IT027,-0.117
set100IT028,0.013
set100IT029,-0.147
set100IT030,-0.154
set100IT031,-0.128
set100IT032,-0.134
set100IT033,-0.108
set100IT034,-0.103
set100IT035,-0.059
set100IT036,-0.211
set100IT037,-0.165
set100IT038,-0.141
set100IT039,0.007
set100IT040,0.071
set100IT041,-0.15
set100IT042,-0.202
set100IT043,-0.032
set100IT044,-0.077
set100IT045,-0.107
set100IT046,-0.072
set101IT007,0.05
set101IT008,-0.112
set101IT009,-0.066
set101IT013,-0.021
set101IT014,-0.182
set101IT015,-0.204
set101IT016,0.019
set101IT017,-0.142
set101IT018,-0.052
set101IT019,0.091
set101IT020,-0.201
set101IT021,-0.14
set101IT022,-0.115
set101IT023,-0.125
set101IT024,-0.146
set101IT025,0.02
set101IT026,-0.089
set101IT027,0.044
set101IT028,0.033
set101IT029,-0.028
set101IT030,-0.163
set101IT031,-0.053
set101IT032,-0.124
set101IT033,-0.152
set101IT034,0.066
set101IT035,-0.086
set101IT036,-0.115
set101IT037,0.062
set101IT038,-0.125
set101IT039,-0.043
set101IT040,0.064
set101IT041,-0.145
set101IT042,0.001
set101IT043,0.104
set101IT044,-0.132
set101IT045,-0.149
set101IT046,0.038
set101IT047,-0.14
set101IT048,-0.119
