,16
set27IT019,0.1580114583091802
set27IT020,0.5842016227087231
set27IT021,0.5226304613406715
set27IT024,0.2886640738653646
set27IT025,-0.2289626616081247
set27IT028,4.451593397497522
set27IT029,4.375617174440086
set27IT030,0.7975066817005475
set27IT031,0.8889294981905499
set27IT032,-0.569012635627575
set27IT033,-0.6430921100411265
set27IT034,-0.8289318874092796
set27IT035,-0.0354803963144767
set27IT036,-0.3504709497978263
set27IT037,-0.4651271519780316
set27IT038,-0.1474964577688425
set27IT039,-0.0090532051113092
set27IT040,0.3666087547442759
set27IT041,0.4171615302109881
set27IT042,-0.2749404371414474
set27IT043,-0.3984216283054078
set27IT044,-0.1230874668466352
set27IT045,0.0472309107471958
set27IT046,-0.0654219083166733
set27IT047,-0.4068879115386412
set27IT048,0.0050442258503964
set27IT049,0.0887704427582049
set27IT050,-0.2389451180623144
set27IT051,0.1976918333196327
set27IT052,-0.0851874838891371
set27IT053,-0.1927470249432047
set27IT054,-0.2718454853543204
set27IT055,0.0646598702577766
set27IT056,-0.2663371875988882
set27IT057,-0.4223788409667312
set27IT058,-0.5270169834867865
set27IT059,-0.2331982835010376
set27IT060,-0.2257835841710605
set27IT061,-0.3979654714199286
set27IT062,-0.6187867025953907
set27IT063,-0.137833319623095
set27IT064,0.4780406145471133
set27IT065,0.6231585914348982
set27IT066,-1.9027452241093616
set27IT067,-1.8780212110752563
set27IT068,0.7546956385365476
set27IT069,-0.9423645659617732
set27IT070,0.3828399478545989
set27IT071,0.1632649781862432
set27IT072,-0.3882383024735184
set27IT073,-0.3739986159519975
set28IT003,0.154931613624162
set28IT004,-0.0862367988642553
set28IT005,0.5015254860404723
set28IT006,0.1534605793151583
set28IT007,0.3159200862073011
set28IT008,0.8891157748414019
set28IT009,-0.0294682836316373
set28IT010,0.3848828728718536
set28IT013,0.0501085351415998
set28IT014,0.0940330488771072
set28IT017,0.383146169840951
set28IT018,0.4999303199496598
set28IT021,-0.2514081151874738
set28IT022,0.6607481439671028
set28IT023,-0.020479450515541
set28IT024,0.8926569062334082
set28IT027,0.6380569403102597
set28IT028,0.3399498971398163
set28IT029,-0.0888626294289825
set28IT030,0.0618899475169505
set28IT031,-0.1594271925429799
set28IT032,0.2500528523534095
set28IT035,0.5220213766181107
set28IT036,0.2812594153700374
set28IT037,-0.1537401829008582
set28IT038,-0.1778855644399419
set28IT039,0.5720462037787731
set28IT040,0.586904738042543
set28IT041,-0.2245555581193141
set28IT042,0.1956352255614105
set28IT045,0.444395829430839
set28IT046,0.5634436880999181
set29IT004,-1.5319368568236278
set29IT005,-0.9449737206883452
set29IT006,0.2485499113584
set29IT007,-0.0507135672905066
set29IT014,-0.9139639774711306
set29IT015,-1.2264881998620216
set29IT057,-1.2322647610248836
set29IT058,-1.152905600584229
set100IT008,-0.6190553947897085
set100IT009,-0.4538468429874187
set100IT010,-0.2934151204580593
set100IT011,-0.4081547560756567
set100IT012,-0.9826658503264988
set100IT013,-0.7148192681965477
set100IT014,-0.4950431214288883
set100IT015,-0.5979599240208858
set100IT016,-0.4348325545925907
set100IT017,-0.845084982520826
set100IT018,-0.5141329508283775
set100IT019,-0.6378607865143615
set100IT020,-0.3693043455138194
set100IT021,-0.5774734105190612
set100IT022,-0.6285536007170148
set100IT023,-0.1500571502330878
set100IT024,-0.240747917519303
set100IT025,-0.5854696487003082
set100IT026,-2.2622283861179597
set100IT027,-2.2927567348866447
set100IT028,-2.259102101577561
set100IT029,-0.7665174016404204
set100IT030,-0.1998676501192381
set100IT031,-0.6091020393974693
set100IT032,-0.1568621760315634
set100IT033,-0.3851376227212816
set100IT034,-0.4987936724178572
set100IT035,-0.3171845198218965
set100IT036,0.1092152767501848
set100IT037,-0.4274500723301349
set100IT038,-1.0665214559928695
set100IT039,-1.4988985637720271
set100IT040,-0.7033413975921939
set100IT041,-0.4133414995159601
set100IT042,-0.6472299125527678
set100IT043,-0.7481509675978988
set100IT044,-1.7109426428400076
set100IT045,-1.8925767223429164
set100IT046,-1.5041105118288758
set101IT007,-0.4101177370221796
set101IT008,-0.5097364861931366
set101IT009,-0.6280475624066808
set101IT013,-0.5645337581857097
set101IT014,-0.4281376173227449
set101IT015,-0.4364182371594516
set101IT016,-0.2249197131315922
set101IT017,-0.549525628301595
set101IT018,-0.4869473085172138
set101IT019,0.0896594873727004
set101IT020,-0.1606138905644864
set101IT021,-0.2548366232017023
set101IT022,0.4372918768120079
set101IT023,0.0252692420141462
set101IT024,0.5402839013254304
set101IT025,0.1846792783014695
set101IT026,-0.0492021157297648
set101IT027,0.3789050157216997
set101IT028,-0.0934480546864964
set101IT029,0.2032755110650077
set101IT030,-0.0641547433357557
set101IT031,0.0692746321239766
set101IT032,-0.048633093680984
set101IT033,-0.0609520882801515
set101IT034,0.0924431803103943
set101IT035,0.0287268259868801
set101IT036,-0.0542062119748135
set101IT037,-0.3821314464190991
set101IT038,0.1831997353182019
set101IT039,-0.2656994494986713
set101IT040,-0.5060205878900408
set101IT041,-1.0877796234789952
set101IT042,-0.4261119436996974
set101IT043,-2.227715711457087
set101IT044,-2.3871158889783737
set101IT045,-2.0925849694587613
set101IT046,-2.8998262874502525
set101IT047,-2.0426398802836
set101IT048,-1.889844687826188
