,PP_3045
set12IT056,-0.076
set12IT057,0.118
set12IT058,-0.078
set12IT059,0.052
set15IT054,-0.05
set15IT057,0.061
set15IT058,0.0
set15IT059,0.062
set15IT060,0.084
set15IT061,-0.013
set15IT062,0.031
set15IT063,-0.312
set15IT064,-0.127
set15IT065,0.204
set15IT066,-0.164
set15IT067,-0.062
set15IT068,-0.038
set15IT071,0.059
set15IT072,-0.135
set15IT073,-0.016
set15IT074,0.237
set15IT075,0.253
set15IT076,0.062
set15IT077,0.184
set15IT078,0.098
set15IT079,0.018
set15IT080,-0.003
set15IT081,0.014
set16IT004,-0.129
set16IT005,-0.095
set16IT006,-0.152
set16IT007,-0.02
set16IT008,-0.219
set16IT009,-0.2
set16IT010,-0.186
set16IT011,-0.246
set16IT012,-0.04
set16IT013,-0.178
set16IT014,-0.098
set16IT015,-0.317
set27IT004,0.01
set27IT005,-0.152
set27IT006,-0.122
set27IT007,0.172
set27IT008,-0.025
set27IT009,-0.106
set27IT010,0.149
set27IT011,-0.168
set27IT012,0.042
set27IT013,-0.09
set27IT014,0.048
set27IT015,0.132
set27IT016,0.076
set27IT017,-0.014
set27IT018,-0.031
set27IT019,0.019
set27IT020,0.055
set27IT021,-0.023
set27IT024,0.068
set27IT025,0.192
set27IT028,0.038
set27IT029,0.089
set27IT030,-0.072
set27IT031,0.106
set27IT032,-0.058
set27IT033,0.024
set27IT034,-0.088
set27IT035,-0.18
set27IT036,0.174
set27IT037,0.033
set27IT038,-0.1
set27IT039,0.104
set27IT040,-0.022
set27IT041,-0.083
set27IT042,-0.064
set27IT043,-0.058
set27IT044,-0.026
set27IT045,0.003
set27IT046,-0.126
set27IT047,-0.093
set27IT048,0.021
set27IT049,-0.023
set27IT050,-0.096
set27IT051,-0.135
set27IT052,0.147
set27IT053,-0.007
set27IT054,-0.117
set27IT055,-0.029
set27IT056,-0.166
set27IT057,0.077
set27IT058,-0.11
set27IT059,-0.099
set27IT060,-0.175
set27IT061,0.072
set27IT062,0.021
set27IT063,0.014
set27IT064,-0.11
set27IT065,0.158
set27IT066,0.039
set27IT067,-0.039
set27IT068,0.13
set27IT069,-0.006
set27IT070,-0.019
set27IT071,-0.312
set27IT072,0.162
set27IT073,0.159
set28IT003,-0.118
set28IT004,0.269
set28IT005,0.14
set28IT006,0.197
set28IT007,0.129
set28IT008,-0.004
set28IT009,0.088
set28IT010,-0.147
set28IT013,-0.081
set28IT014,0.121
set28IT017,0.026
set28IT018,0.05
set28IT021,0.166
set28IT022,-0.016
set28IT023,-0.347
set28IT024,0.207
set28IT027,0.085
set28IT028,0.075
set28IT029,-0.241
set28IT030,0.166
set28IT031,0.061
set28IT032,0.128
set28IT035,0.081
set28IT036,0.226
set28IT037,-0.101
set28IT038,0.049
set28IT039,-0.059
set28IT040,-0.025
set28IT041,-0.203
set28IT042,-0.151
set28IT045,-0.155
set28IT046,0.163
set29IT004,-0.424
set29IT005,-0.443
set29IT006,-0.284
set29IT007,0.095
set29IT014,-0.207
set29IT015,-0.168
set29IT057,-0.283
set29IT058,-0.136
set100IT008,0.057
set100IT009,0.222
set100IT010,-0.021
set100IT011,0.055
set100IT012,0.161
set100IT013,0.156
set100IT014,0.045
set100IT015,0.126
set100IT016,0.031
set100IT017,0.105
set100IT018,0.037
set100IT019,0.109
set100IT020,-0.142
set100IT021,0.144
set100IT022,0.034
set100IT023,0.054
set100IT024,0.012
set100IT025,0.004
set100IT026,-0.071
set100IT027,0.12
set100IT028,0.107
set100IT029,-0.082
set100IT030,0.19
set100IT031,0.008
set100IT032,0.012
set100IT033,0.107
set100IT034,0.036
set100IT035,0.067
set100IT036,0.004
set100IT037,0.058
set100IT038,-0.406
set100IT039,-0.075
set100IT040,0.082
set100IT041,-0.114
set100IT042,0.01
set100IT043,0.161
set100IT044,-0.02
set100IT045,0.155
set100IT046,-0.028
set101IT007,0.056
set101IT008,-0.132
set101IT009,0.288
set101IT013,0.214
set101IT014,0.042
set101IT015,0.177
set101IT016,0.146
set101IT017,-0.2
set101IT018,0.094
set101IT019,0.072
set101IT020,-0.079
set101IT021,0.163
set101IT022,0.082
set101IT023,-0.093
set101IT024,0.168
set101IT025,0.08
set101IT026,0.004
set101IT027,0.094
set101IT028,0.16
set101IT029,0.037
set101IT030,0.029
set101IT031,0.094
set101IT032,-0.18
set101IT033,0.034
set101IT034,0.078
set101IT035,-0.087
set101IT036,0.206
set101IT037,-0.009
set101IT038,-0.085
set101IT039,0.168
set101IT040,0.032
set101IT041,-0.099
set101IT042,0.126
set101IT043,0.065
set101IT044,-0.239
set101IT045,0.161
set101IT046,0.022
set101IT047,-0.083
set101IT048,0.014
