,PP_3204
set27IT013,-0.133
set27IT014,0.111
set27IT015,0.013
set27IT016,0.194
set27IT017,0.286
set27IT018,-0.016
set27IT019,0.204
set27IT020,0.552
set27IT021,0.208
set27IT024,0.186
set27IT025,0.991
set27IT028,0.302
set27IT029,-0.106
set27IT030,0.369
set27IT031,0.198
set27IT032,-0.007
set27IT033,-0.26
set27IT034,-0.186
set27IT035,0.135
set27IT036,0.136
set27IT037,0.157
set27IT038,0.268
set27IT039,0.246
set27IT040,0.519
set27IT041,-0.104
set27IT042,0.11
set27IT043,0.083
set27IT044,0.412
set27IT045,0.389
set27IT046,-0.042
set27IT047,0.387
set27IT048,-0.097
set27IT049,0.257
set27IT050,0.04
set27IT051,-0.077
set27IT052,0.215
set27IT053,0.336
set27IT054,0.239
set27IT055,0.215
set27IT056,0.088
set27IT057,-0.118
set27IT058,0.359
set27IT059,0.161
set27IT060,0.301
set27IT061,-0.096
set27IT062,0.142
set27IT063,0.333
set27IT064,0.359
set27IT065,-0.039
set27IT066,0.501
set27IT067,0.206
set27IT068,0.247
set27IT069,0.04
set27IT070,0.318
set27IT071,0.33
set27IT072,0.06
set27IT073,-0.064
set28IT003,-0.292
set28IT004,-0.094
set28IT005,-0.036
set28IT006,0.14
set28IT007,0.204
set28IT008,-0.144
set28IT009,0.098
set28IT010,0.054
set28IT013,-0.043
set28IT014,-0.222
set28IT017,-0.305
set28IT018,0.124
set28IT021,-0.137
set28IT022,0.048
set28IT023,-0.006
set28IT024,-0.635
set28IT027,0.21
set28IT028,-0.251
set28IT029,-0.147
set28IT030,-0.232
set28IT031,-0.316
set28IT032,0.033
set28IT035,0.114
set28IT036,-0.357
set28IT037,-0.2
set28IT038,-0.39
set28IT039,-0.013
set28IT040,0.245
set28IT041,-0.178
set28IT042,-0.069
set28IT045,-0.124
set28IT046,-0.188
set29IT004,0.282
set29IT005,0.192
set29IT006,-0.2
set29IT007,-0.593
set29IT014,-0.291
set29IT015,-0.146
set29IT057,0.112
set29IT058,-0.045
set100IT008,-0.008
set100IT009,-0.326
set100IT010,0.124
set100IT011,0.054
set100IT012,-0.315
set100IT013,-0.05
set100IT014,-0.189
set100IT015,-0.134
set100IT016,-0.023
set100IT017,-0.301
set100IT018,-0.275
set100IT019,0.22
set100IT020,-0.053
set100IT021,-0.098
set100IT022,0.169
set100IT023,-0.103
set100IT024,-0.033
set100IT025,-0.052
set100IT026,-0.103
set100IT027,-0.222
set100IT028,-0.073
set100IT029,-0.025
set100IT030,-0.069
set100IT031,0.134
set100IT032,0.077
set100IT033,-0.394
set100IT034,0.05
set100IT035,-0.121
set100IT036,-0.028
set100IT037,0.183
set100IT038,-0.952
set100IT039,-0.401
set100IT040,0.014
set100IT041,-0.092
set100IT042,-0.27
set100IT043,0.066
set100IT044,-0.268
set100IT045,-0.132
set100IT046,0.253
set101IT007,-0.111
set101IT008,-0.487
set101IT009,-0.585
set101IT013,0.092
set101IT014,-0.379
set101IT015,0.0
set101IT016,-0.219
set101IT017,0.028
set101IT018,-0.084
set101IT019,-0.189
set101IT020,-0.149
set101IT021,-0.006
set101IT022,-0.444
set101IT023,0.031
set101IT024,-0.042
set101IT025,-0.12
set101IT026,0.093
set101IT027,-0.443
set101IT028,-0.545
set101IT029,-0.162
set101IT030,-0.385
set101IT031,-0.234
set101IT032,-0.081
set101IT033,-0.079
set101IT034,-0.099
set101IT035,-0.422
set101IT036,-0.387
set101IT037,-0.245
set101IT038,-0.165
set101IT039,-0.282
set101IT040,-0.29
set101IT041,-0.384
set101IT042,-0.292
set101IT043,-0.448
set101IT044,-0.072
set101IT045,0.045
set101IT046,-0.131
set101IT047,-0.351
set101IT048,-0.403
