,PP_2668
set101IT034,-0.049
set101IT035,0.161
set101IT036,0.109
set101IT037,-0.542
set101IT038,0.106
set101IT039,0.568
set101IT040,-0.448
set101IT041,0.145
set101IT042,0.141
set101IT043,-0.768
set101IT044,-0.176
set101IT045,-0.042
set101IT046,-0.234
set101IT047,-0.038
set101IT048,0.462
