,PP_4650
set101IT025,0.072
set101IT026,0.283
set101IT027,-0.064
set101IT028,0.072
set101IT029,-0.012
set101IT030,0.033
set101IT031,0.026
set101IT032,0.03
set101IT033,0.034
set101IT034,0.006
set101IT035,0.114
set101IT036,0.063
set101IT037,-0.023
set101IT038,0.092
set101IT039,-0.013
set101IT040,-0.037
set101IT041,0.068
set101IT042,0.047
set101IT043,0.052
set101IT044,0.028
set101IT045,-0.021
set101IT046,0.082
set101IT047,0.31
set101IT048,0.127
