,PP_2291
set27IT015,-0.473
set27IT016,-0.044
set27IT017,0.098
set27IT018,0.037
set27IT019,0.085
set27IT020,0.202
set27IT021,-0.039
set27IT024,0.143
set27IT025,-0.231
set27IT028,0.18
set27IT029,0.084
set27IT030,0.155
set27IT031,0.187
set27IT032,0.01
set27IT033,-0.253
set27IT034,0.078
set27IT035,0.202
set27IT036,0.102
set27IT037,-0.039
set27IT038,0.116
set27IT039,0.032
set27IT040,0.262
set27IT041,0.287
set27IT042,0.412
set27IT043,0.254
set27IT044,-0.095
set27IT045,0.482
set27IT046,0.015
set27IT047,0.119
set27IT048,0.07
set27IT049,0.213
set27IT050,0.12
set27IT051,0.4
set27IT052,0.133
set27IT053,0.04
set27IT054,-0.138
set27IT055,-0.02
set27IT056,-0.111
set27IT057,-0.065
set27IT058,-0.076
set27IT059,-0.078
set27IT060,-0.013
set27IT061,-0.262
set27IT062,0.055
set27IT063,0.29
set27IT064,0.204
set27IT065,-0.024
set27IT066,0.226
set27IT067,-0.098
set27IT068,-0.355
set27IT069,0.101
set27IT070,-0.079
set27IT071,-0.114
set27IT072,-0.067
set27IT073,0.055
set28IT003,0.382
set28IT004,0.04
set28IT005,-0.032
set28IT006,-0.04
set28IT007,0.263
set28IT008,-0.28
set28IT009,-0.019
set28IT010,0.106
set28IT013,0.428
set28IT014,0.396
set28IT017,-0.26
set28IT018,0.187
set28IT021,-0.058
set28IT022,-0.231
set28IT023,0.217
set28IT024,0.129
set28IT027,0.184
set28IT028,0.465
set28IT029,0.036
set28IT030,0.204
set28IT031,0.326
set28IT032,0.386
set28IT035,0.012
set28IT036,-0.07
set28IT037,-0.141
set28IT038,0.236
set28IT039,-0.001
set28IT040,0.208
set28IT041,0.485
set28IT042,0.248
set28IT045,0.17
set28IT046,0.14
set29IT004,0.173
set29IT005,0.487
set29IT006,0.235
set29IT007,0.627
set29IT014,-0.048
set29IT015,0.252
set29IT057,0.245
set29IT058,-0.165
set100IT008,0.12
set100IT009,-0.109
set100IT010,0.514
set100IT011,-0.021
set100IT012,0.099
set100IT013,0.652
set100IT014,-0.171
set100IT015,-0.136
set100IT016,0.149
set100IT017,-0.101
set100IT018,-0.201
set100IT019,0.257
set100IT020,0.043
set100IT021,-0.251
set100IT022,0.482
set100IT023,-0.106
set100IT024,-0.196
set100IT025,0.531
set100IT026,0.116
set100IT027,-0.054
set100IT028,0.223
set100IT029,0.371
set100IT030,0.094
set100IT031,0.428
set100IT032,-0.293
set100IT033,-0.131
set100IT034,0.74
set100IT035,-0.118
set100IT036,-0.233
set100IT037,0.398
set100IT038,-0.34
set100IT039,-1.672
set100IT040,1.272
set100IT041,-0.023
set100IT042,-0.522
set100IT043,0.42
set100IT044,0.064
set100IT045,-0.065
set100IT046,0.324
set101IT007,-0.029
set101IT008,-0.079
set101IT009,0.839
set101IT013,0.535
set101IT014,-0.112
set101IT015,0.87
set101IT016,0.125
set101IT017,-0.156
set101IT018,0.577
set101IT019,0.107
set101IT020,-0.084
set101IT021,0.521
set101IT022,0.346
set101IT023,-0.299
set101IT024,0.623
set101IT025,0.455
set101IT026,-0.196
set101IT027,0.269
set101IT028,0.315
set101IT029,-0.207
set101IT030,0.494
set101IT031,-0.076
set101IT032,-0.111
set101IT033,0.133
set101IT034,0.562
set101IT035,-0.119
set101IT036,0.746
set101IT037,0.352
set101IT038,-0.407
set101IT039,0.101
set101IT040,-0.158
set101IT041,-0.139
set101IT042,0.433
set101IT043,0.231
set101IT044,-0.061
set101IT045,0.609
set101IT046,0.395
set101IT047,-0.283
set101IT048,0.469
