,PP_4792
set15IT057,0.042
set15IT058,-0.242
set15IT059,-0.038
set15IT060,-0.184
set15IT061,-0.333
set15IT062,0.254
set15IT063,0.239
set15IT064,-0.197
set15IT065,-0.076
set15IT066,0.007
set15IT067,0.038
set15IT068,0.019
set15IT071,0.392
set15IT072,-0.103
set15IT073,0.145
set15IT074,0.085
set15IT075,-0.044
set15IT076,-0.365
set15IT077,0.095
set15IT078,-0.087
set15IT079,0.674
set15IT080,-0.078
set15IT081,0.084
set16IT004,-0.284
set16IT005,0.431
set16IT006,0.292
set16IT007,-0.072
set16IT008,-0.164
set16IT009,0.357
set16IT010,-0.023
set16IT011,-0.771
set16IT012,0.578
set16IT013,0.161
set16IT014,-0.283
set16IT015,-0.004
set27IT004,-0.496
set27IT005,0.039
set27IT006,-0.431
set27IT007,-0.462
set27IT008,-0.008
set27IT009,-0.454
set27IT010,-0.071
set27IT011,-0.393
set27IT012,-0.561
set27IT013,-0.465
set27IT014,-0.443
set27IT015,-0.58
set27IT016,0.138
set27IT017,-0.084
set27IT018,-0.484
set27IT019,-0.736
set27IT020,-0.084
set27IT021,-0.425
set27IT024,-1.021
set27IT025,0.27
set27IT028,-0.137
set27IT029,0.207
set27IT030,-0.278
set27IT031,-0.522
set27IT032,-0.782
set27IT033,-0.498
set27IT034,-0.565
set27IT035,-0.672
set27IT036,-0.889
set27IT037,-0.429
set27IT038,-0.199
set27IT039,-0.445
set27IT040,-0.015
set27IT041,-0.943
set27IT042,-0.763
set27IT043,-0.334
set27IT044,-0.58
set27IT045,0.076
set27IT046,-0.481
set27IT047,-0.576
set27IT048,-0.655
set27IT049,-0.026
set27IT050,-0.299
set27IT051,-0.245
set27IT052,-0.798
set27IT053,-0.098
set27IT054,-0.665
set27IT055,-0.11
set27IT056,-0.393
set27IT057,-0.814
set27IT058,-0.173
set27IT059,-0.152
set27IT060,-0.468
set27IT061,-0.034
set27IT062,-0.397
set27IT063,-0.088
set27IT064,-0.244
set27IT065,-0.115
set27IT066,-0.397
set27IT067,-0.148
set27IT068,-0.47
set27IT069,-0.374
set27IT070,-0.263
set27IT071,-0.386
set27IT072,-0.461
set27IT073,-0.127
set28IT003,0.352
set28IT004,0.352
set28IT005,0.381
set28IT006,0.567
set28IT007,0.4
set28IT008,0.226
set28IT009,0.028
set28IT010,-0.373
set28IT013,0.317
set28IT014,-0.001
set28IT017,0.376
set28IT018,0.307
set28IT021,0.582
set28IT022,0.282
set28IT023,0.27
set28IT024,0.254
set28IT027,0.57
set28IT028,0.354
set28IT029,0.412
set28IT030,-0.174
set28IT031,-0.098
set28IT032,0.281
set28IT035,-0.111
set28IT036,0.314
set28IT037,0.268
set28IT038,0.362
set28IT039,0.209
set28IT040,0.041
set28IT041,0.287
set28IT042,0.374
set28IT045,-0.018
set28IT046,0.368
set29IT004,-0.567
set29IT005,-0.292
set29IT006,0.202
set29IT007,-0.322
set29IT014,0.421
set29IT015,0.148
set29IT057,0.072
set29IT058,-0.364
set100IT008,0.175
set100IT009,0.731
set100IT010,-0.099
set100IT011,0.483
set100IT012,0.153
set100IT013,0.019
set100IT014,0.511
set100IT015,0.401
set100IT016,-0.041
set100IT017,0.192
set100IT018,0.455
set100IT019,-0.032
set100IT020,0.205
set100IT021,0.381
set100IT022,0.176
set100IT023,0.309
set100IT024,0.63
set100IT025,-0.006
set100IT026,0.433
set100IT027,0.464
set100IT028,0.36
set100IT029,0.148
set100IT030,0.283
set100IT031,0.022
set100IT032,0.661
set100IT033,0.637
set100IT034,-0.007
set100IT035,0.5
set100IT036,0.495
set100IT037,-0.034
set100IT038,0.503
set100IT039,0.441
set100IT040,-0.634
set100IT041,0.436
set100IT042,0.302
set100IT043,0.061
set100IT044,-0.058
set100IT045,0.149
set100IT046,0.431
set101IT007,0.063
set101IT008,0.155
set101IT009,0.536
set101IT013,-0.339
set101IT014,0.665
set101IT015,0.582
set101IT016,-0.224
set101IT017,-0.183
set101IT018,0.592
set101IT019,-0.237
set101IT020,0.365
set101IT021,0.604
set101IT022,0.23
set101IT023,0.044
set101IT024,0.355
set101IT025,-0.087
set101IT026,0.53
set101IT027,0.708
set101IT028,0.306
set101IT029,0.132
set101IT030,0.513
set101IT031,0.04
set101IT032,0.456
set101IT033,0.367
set101IT034,0.449
set101IT035,0.013
set101IT036,0.589
set101IT037,-0.359
set101IT038,-0.3
set101IT039,0.792
set101IT040,0.246
set101IT041,0.522
set101IT042,0.591
set101IT043,-0.117
set101IT044,0.045
set101IT045,0.332
set101IT046,-0.146
set101IT047,0.33
set101IT048,0.506
