,PP_3295
set16IT014,-0.023
set16IT015,0.081
set27IT004,-0.017
set27IT005,-0.12
set27IT006,-0.389
set27IT007,-0.127
set27IT008,-0.177
set27IT009,-0.277
set27IT010,-0.285
set27IT011,-0.022
set27IT012,-0.065
set27IT013,-0.02
set27IT014,0.176
set27IT015,0.031
set27IT016,-0.286
set27IT017,-0.272
set27IT018,-0.245
set27IT019,0.102
set27IT020,-0.252
set27IT021,-0.036
set27IT024,-0.016
set27IT025,0.106
set27IT028,-0.064
set27IT029,-0.076
set27IT030,0.091
set27IT031,0.016
set27IT032,-0.08
set27IT033,-0.377
set27IT034,-0.089
set27IT035,0.084
set27IT036,-0.464
set27IT037,-0.248
set27IT038,-0.038
set27IT039,-0.232
set27IT040,0.108
set27IT041,-0.332
set27IT042,0.065
set27IT043,-0.343
set27IT044,-0.242
set27IT045,0.238
set27IT046,-0.355
set27IT047,-0.059
set27IT048,-0.306
set27IT049,-0.325
set27IT050,0.001
set27IT051,-0.265
set27IT052,-0.215
set27IT053,-0.011
set27IT054,-0.172
set27IT055,-0.284
set27IT056,-0.344
set27IT057,-0.067
set27IT058,0.245
set27IT059,-0.111
set27IT060,-0.194
set27IT061,-0.123
set27IT062,0.179
set27IT063,-0.128
set27IT064,-0.064
set27IT065,0.055
set27IT066,0.001
set27IT067,-0.408
set27IT068,-0.312
set27IT069,-0.119
set27IT070,0.189
set27IT071,-0.307
set27IT072,-0.287
set27IT073,-0.223
set28IT003,0.133
set28IT004,0.005
set28IT005,0.117
set28IT006,-0.022
set28IT007,-0.136
set28IT008,-0.205
set28IT009,0.111
set28IT010,0.194
set28IT013,0.01
set28IT014,0.131
set28IT017,0.236
set28IT018,-0.018
set28IT021,0.237
set28IT022,0.109
set28IT023,0.086
set28IT024,0.02
set28IT027,0.283
set28IT028,-0.072
set28IT029,-0.085
set28IT030,0.337
set28IT031,0.108
set28IT032,0.045
set28IT035,0.175
set28IT036,-0.138
set28IT037,-0.376
set28IT038,-0.078
set28IT039,-0.074
set28IT040,0.151
set28IT041,-0.011
set28IT042,0.393
set28IT045,-0.046
set28IT046,0.162
set29IT004,0.964
set29IT005,0.091
set29IT006,0.206
set29IT007,-0.338
set29IT014,-0.284
set29IT015,0.316
set29IT057,0.036
set29IT058,0.339
set100IT008,-0.133
set100IT009,0.104
set100IT010,0.043
set100IT011,-0.03
set100IT012,0.13
set100IT013,0.035
set100IT014,-0.01
set100IT015,0.337
set100IT016,0.086
set100IT017,0.023
set100IT018,0.186
set100IT019,0.111
set100IT020,-0.053
set100IT021,0.2
set100IT022,-0.058
set100IT023,-0.132
set100IT024,0.191
set100IT025,0.052
set100IT026,-0.039
set100IT027,0.367
set100IT028,0.04
set100IT029,0.325
set100IT030,0.189
set100IT031,-0.028
set100IT032,-0.11
set100IT033,0.141
set100IT034,0.036
set100IT035,-0.013
set100IT036,0.174
set100IT037,-0.037
set100IT038,0.034
set100IT039,-0.194
set100IT040,0.016
set100IT041,0.285
set100IT042,0.271
set100IT043,-0.006
set100IT044,-0.002
set100IT045,0.104
set100IT046,0.118
set101IT007,-0.226
set101IT008,-0.011
set101IT009,0.317
set101IT013,-0.384
set101IT014,0.241
set101IT015,0.061
set101IT016,-0.168
set101IT017,0.142
set101IT018,0.289
set101IT019,-0.138
set101IT020,-0.056
set101IT021,0.343
set101IT022,-0.125
set101IT023,0.229
set101IT024,0.476
set101IT025,-0.043
set101IT026,0.175
set101IT027,0.494
set101IT028,-0.036
set101IT029,0.345
set101IT030,0.25
set101IT031,-0.356
set101IT032,-0.068
set101IT033,0.254
set101IT034,-0.068
set101IT035,0.217
set101IT036,0.42
set101IT037,-0.163
set101IT038,0.026
set101IT039,0.535
set101IT040,-0.321
set101IT041,0.204
set101IT042,0.722
set101IT043,-0.336
set101IT044,0.16
set101IT045,0.467
set101IT046,-0.299
set101IT047,0.018
set101IT048,0.245
