,PP_3230
set12IT053,0.124
set12IT054,-0.168
set12IT055,-0.041
set12IT056,0.027
set12IT057,0.196
set12IT058,0.166
set12IT059,-0.227
set15IT054,0.308
set15IT057,0.198
set15IT058,0.261
set15IT059,-0.108
set15IT060,-0.002
set15IT061,0.143
set15IT062,0.24
set15IT063,0.328
set15IT064,0.221
set15IT065,0.489
set15IT066,0.486
set15IT067,0.088
set15IT068,-0.108
set15IT071,0.137
set15IT072,0.462
set15IT073,-0.024
set15IT074,0.012
set15IT075,0.067
set15IT076,0.239
set15IT077,-0.024
set15IT078,0.056
set15IT079,0.189
set15IT080,-0.004
set15IT081,0.247
set16IT004,-0.302
set16IT005,-0.124
set16IT006,-0.088
set16IT007,-0.151
set16IT008,-0.194
set16IT009,0.085
set16IT010,-0.155
set16IT011,-0.302
set16IT012,-0.284
set16IT013,-0.123
set16IT014,-0.088
set16IT015,0.011
set27IT004,0.041
set27IT005,-0.24
set27IT006,0.203
set27IT007,0.063
set27IT008,0.099
set27IT009,-0.103
set27IT010,0.204
set27IT011,0.085
set27IT012,0.184
set27IT013,-0.015
set27IT014,0.107
set27IT015,0.001
set27IT016,0.085
set27IT017,-0.086
set27IT018,0.105
set27IT019,-0.085
set27IT020,0.175
set27IT021,-0.195
set27IT024,-0.092
set27IT025,-0.469
set27IT028,-0.192
set27IT029,-0.119
set27IT030,-0.05
set27IT031,0.049
set27IT032,0.023
set27IT033,0.311
set27IT034,0.282
set27IT035,-0.119
set27IT036,0.083
set27IT037,0.061
set27IT038,-0.012
set27IT039,0.169
set27IT040,0.081
set27IT041,0.011
set27IT042,0.018
set27IT043,-0.116
set27IT044,0.087
set27IT045,0.087
set27IT046,0.061
set27IT047,0.019
set27IT048,0.167
set27IT049,-0.014
set27IT050,0.17
set27IT051,0.019
set27IT052,-0.021
set27IT053,0.02
set27IT054,0.131
set27IT055,0.198
set27IT056,0.016
set27IT057,0.127
set27IT058,0.067
set27IT059,-0.046
set27IT060,0.124
set27IT061,-0.03
set27IT062,0.043
set27IT063,0.012
set27IT064,0.104
set27IT065,-0.083
set27IT066,-0.005
set27IT067,0.088
set27IT068,-0.08
set27IT069,0.096
set27IT070,0.066
set27IT071,0.021
set27IT072,-0.007
set27IT073,0.107
set28IT003,-0.33
set28IT004,-0.05
set28IT005,-0.276
set28IT006,-0.157
set28IT007,-0.304
set28IT008,-0.071
set28IT009,-0.218
set28IT010,-0.373
set28IT013,-0.23
set28IT014,-0.001
set28IT017,-0.262
set28IT018,-0.305
set28IT021,-0.186
set28IT022,-0.313
set28IT023,-0.263
set28IT024,-0.276
set28IT027,-0.262
set28IT028,-0.048
set28IT029,-0.124
set28IT030,-0.204
set28IT031,-0.046
set28IT032,-0.1
set28IT035,-0.163
set28IT036,-0.045
set28IT037,-0.28
set28IT038,-0.169
set28IT039,-0.011
set28IT040,-0.172
set28IT041,-0.162
set28IT042,-0.029
set28IT045,-0.116
set28IT046,-0.258
set29IT004,-0.356
set29IT005,0.063
set29IT006,-0.023
set29IT007,0.333
set29IT014,-0.052
set29IT015,0.091
set29IT057,0.049
set29IT058,0.227
set100IT008,0.066
set100IT009,-0.029
set100IT010,0.036
set100IT011,0.148
set100IT012,0.036
set100IT013,-0.242
set100IT014,0.031
set100IT015,-0.268
set100IT016,-0.187
set100IT017,-0.011
set100IT018,-0.102
set100IT019,-0.067
set100IT020,0.046
set100IT021,-0.201
set100IT022,0.006
set100IT023,0.029
set100IT024,-0.241
set100IT025,-0.193
set100IT026,0.122
set100IT027,-0.064
set100IT028,-0.175
set100IT029,0.074
set100IT030,-0.045
set100IT031,-0.102
set100IT032,0.13
set100IT033,-0.145
set100IT034,-0.347
set100IT035,-0.095
set100IT036,0.014
set100IT037,-0.244
set100IT038,0.037
set100IT039,-0.571
set100IT040,-0.572
set100IT041,-0.078
set100IT042,-0.209
set100IT043,-0.052
set100IT044,-0.014
set100IT045,-0.267
set100IT046,-0.037
set101IT007,-0.031
set101IT008,-0.271
set101IT009,0.107
set101IT013,-0.049
set101IT014,-0.237
set101IT015,-0.221
set101IT016,-0.415
set101IT017,-0.333
set101IT018,-0.03
set101IT019,-0.128
set101IT020,-0.148
set101IT021,0.014
set101IT022,0.025
set101IT023,-0.071
set101IT024,-0.221
set101IT025,0.007
set101IT026,-0.28
set101IT027,0.1
set101IT028,-0.008
set101IT029,0.055
set101IT030,-0.242
set101IT031,-0.023
set101IT032,-0.16
set101IT033,0.065
set101IT034,-0.309
set101IT035,-0.093
set101IT036,-0.032
set101IT037,-0.129
set101IT038,-0.278
set101IT039,0.129
set101IT040,-0.263
set101IT041,-0.177
set101IT042,-0.063
set101IT043,-0.17
set101IT044,-0.144
set101IT045,-0.09
set101IT046,-0.058
set101IT047,0.03
set101IT048,0.018
