,PP_1788
set29IT015,-0.369
set29IT057,-0.543
set29IT058,-0.469
set100IT008,0.045
set100IT009,-0.149
set100IT010,-0.149
set100IT011,-0.042
set100IT012,-0.111
set100IT013,-0.24
set100IT014,0.241
set100IT015,0.122
set100IT016,-0.167
set100IT017,0.244
set100IT018,0.253
set100IT019,-0.385
set100IT020,0.021
set100IT021,-0.262
set100IT022,0.294
set100IT023,0.21
set100IT024,0.295
set100IT025,-0.023
set100IT026,0.087
set100IT027,0.061
set100IT028,0.243
set100IT029,0.075
set100IT030,-0.084
set100IT031,0.009
set100IT032,-0.287
set100IT033,0.074
set100IT034,0.166
set100IT035,0.13
set100IT036,-0.122
set100IT037,0.195
set100IT038,-0.506
set100IT039,-0.223
set100IT040,-0.028
set100IT041,0.264
set100IT042,0.204
set100IT043,0.077
set100IT044,-0.011
set100IT045,-0.033
set100IT046,0.036
set101IT007,-0.278
set101IT008,0.029
set101IT009,0.192
set101IT013,-0.1
set101IT014,0.185
set101IT015,0.434
set101IT016,-0.132
set101IT017,0.316
set101IT018,0.443
set101IT019,0.093
set101IT020,-0.041
set101IT021,0.229
set101IT022,-0.033
set101IT023,-0.402
set101IT024,0.328
set101IT025,-0.126
set101IT026,-0.345
set101IT027,0.045
set101IT028,0.05
set101IT029,0.141
set101IT030,0.353
set101IT031,0.048
set101IT032,-0.587
set101IT033,0.187
set101IT034,-0.113
set101IT035,-0.153
set101IT036,0.083
set101IT037,0.281
set101IT038,-0.235
set101IT039,0.043
set101IT040,-0.257
set101IT041,-0.13
set101IT042,0.075
set101IT043,-0.187
set101IT044,0.597
set101IT045,0.434
set101IT046,0.179
set101IT047,-0.135
set101IT048,0.045
