,PP_1211
set27IT021,-0.032
set27IT024,0.329
set27IT025,0.114
set27IT028,0.046
set27IT029,0.17
set27IT030,-0.122
set27IT031,-0.198
set27IT032,0.106
set27IT033,-0.172
set27IT034,0.06
set27IT035,0.145
set27IT036,-0.213
set27IT037,-0.268
set27IT038,-0.061
set27IT039,-0.144
set27IT040,0.009
set27IT041,-0.346
set27IT042,-0.116
set27IT043,0.061
set27IT044,0.06
set27IT045,-0.331
set27IT046,-0.072
set27IT047,-0.22
set27IT048,-0.322
set27IT049,-0.151
set27IT050,0.034
set27IT051,0.123
set27IT052,0.136
set27IT053,0.074
set27IT054,-0.061
set27IT055,0.18
set27IT056,-0.084
set27IT057,0.01
set27IT058,-0.25
set27IT059,-0.151
set27IT060,-0.154
set27IT061,0.086
set27IT062,-0.244
set27IT063,0.05
set27IT064,-0.287
set27IT065,-0.106
set27IT066,-0.02
set27IT067,0.03
set27IT068,-0.18
set27IT069,-0.135
set27IT070,0.031
set27IT071,-0.004
set27IT072,0.075
set27IT073,-0.028
set28IT003,-0.195
set28IT004,0.162
set28IT005,-0.04
set28IT006,-0.258
set28IT007,0.009
set28IT008,-0.283
set28IT009,-0.138
set28IT010,-0.159
set28IT013,-0.301
set28IT014,0.027
set28IT017,-0.238
set28IT018,-0.258
set28IT021,0.061
set28IT022,-0.275
set28IT023,0.007
set28IT024,-0.265
set28IT027,-0.347
set28IT028,-0.275
set28IT029,-0.5
set28IT030,-0.042
set28IT031,0.037
set28IT032,-0.315
set28IT035,-0.225
set28IT036,-0.035
set28IT037,-0.266
set28IT038,-0.364
set28IT039,-0.348
set28IT040,-0.009
set28IT041,-0.267
set28IT042,0.111
set28IT045,-0.122
set28IT046,0.245
set29IT004,0.577
set29IT005,0.427
set29IT006,-0.123
set29IT007,0.309
set29IT014,0.328
set29IT015,0.057
set29IT057,0.017
set29IT058,0.031
set100IT008,0.145
set100IT009,-0.12
set100IT010,-0.112
set100IT011,0.349
set100IT012,-0.19
set100IT013,-0.192
set100IT014,0.335
set100IT015,-0.245
set100IT016,-0.201
set100IT017,0.005
set100IT018,-0.013
set100IT019,-0.153
set100IT020,0.373
set100IT021,-0.096
set100IT022,-0.094
set100IT023,0.218
set100IT024,-0.2
set100IT025,-0.03
set100IT026,0.967
set100IT027,0.42
set100IT028,0.56
set100IT029,0.048
set100IT030,-0.272
set100IT031,-0.08
set100IT032,0.276
set100IT033,-0.546
set100IT034,-0.098
set100IT035,0.157
set100IT036,-0.574
set100IT037,-0.157
set100IT038,0.14
set100IT039,-0.069
set100IT040,-0.416
set100IT041,-0.027
set100IT042,-0.193
set100IT043,-0.184
set100IT044,-0.036
set100IT045,-0.525
set100IT046,-0.25
set101IT007,0.05
set101IT008,-0.086
set101IT009,0.164
set101IT013,0.183
set101IT014,0.279
set101IT015,-0.11
set101IT016,-0.242
set101IT017,0.111
set101IT018,-0.055
set101IT019,0.28
set101IT020,0.397
set101IT021,-0.065
set101IT022,-0.05
set101IT023,-0.078
set101IT024,0.09
set101IT025,0.484
set101IT026,0.305
set101IT027,-0.104
set101IT028,-0.251
set101IT029,0.158
set101IT030,0.284
set101IT031,0.265
set101IT032,0.289
set101IT033,-0.169
set101IT034,0.098
set101IT035,-0.253
set101IT036,-0.025
set101IT037,0.189
set101IT038,0.404
set101IT039,-0.016
set101IT040,0.065
set101IT041,-0.043
set101IT042,0.167
set101IT043,0.323
set101IT044,0.217
set101IT045,-0.095
set101IT046,0.072
set101IT047,0.264
set101IT048,-0.044
