,18
set101IT029,2.251430132867112
set101IT030,1.9338419188858047
set101IT031,0.8375919099369911
set101IT032,0.9781808716724708
set101IT033,1.2700791851624529
set101IT034,0.9525957507265168
set101IT035,0.7374875148275589
set101IT036,1.0820459804738836
set101IT037,1.2422300840217624
set101IT038,0.898312483772822
set101IT039,1.2190662679942612
set101IT040,0.9011059395366146
set101IT041,0.6445423590821592
set101IT042,1.2748877617488117
set101IT043,1.2590066722398874
set101IT044,1.091580865029525
set101IT045,2.230520197330131
set101IT046,1.7135029745086598
set101IT047,1.006094368091614
set101IT048,1.4520800466071326
