,PP_4569
set15IT066,0.232
set15IT067,-0.151
set15IT068,0.433
set15IT071,0.337
set15IT072,-0.018
set15IT073,-0.001
set15IT074,0.375
set15IT075,0.244
set15IT076,0.508
set15IT077,-1.447
set15IT078,0.323
set15IT079,-0.605
set15IT080,-0.305
set15IT081,-0.164
set16IT004,0.007
set16IT005,0.02
set16IT006,-0.241
set16IT007,0.174
set16IT008,-0.312
set16IT009,0.316
set16IT010,-0.279
set16IT011,-0.464
set16IT012,0.129
set16IT013,-0.115
set16IT014,0.303
set16IT015,-0.231
set27IT004,0.318
set27IT005,-0.059
set27IT006,-0.053
set27IT007,0.435
set27IT008,0.601
set27IT009,0.279
set27IT010,-0.02
set27IT011,0.145
set27IT012,0.174
set27IT013,0.09
set27IT014,0.353
set27IT015,0.188
set27IT016,0.062
set27IT017,-0.016
set27IT018,-0.254
set27IT019,0.087
set27IT020,0.172
set27IT021,0.236
set27IT024,-0.161
set27IT025,-0.167
set27IT028,0.968
set27IT029,0.912
set27IT030,0.417
set27IT031,-0.12
set27IT032,0.13
set27IT033,0.262
set27IT034,0.289
set27IT035,-0.114
set27IT036,0.16
set27IT037,0.392
set27IT038,-0.213
set27IT039,-0.349
set27IT040,0.077
set27IT041,0.367
set27IT042,-0.558
set27IT043,0.232
set27IT044,0.678
set27IT045,0.266
set27IT046,-0.253
set27IT047,-0.034
set27IT048,0.179
set27IT049,0.583
set27IT050,0.412
set27IT051,0.423
set27IT052,0.188
set27IT053,-0.063
set27IT054,-0.1
set27IT055,0.208
set27IT056,-0.053
set27IT057,0.343
set27IT058,-0.053
set27IT059,0.256
set27IT060,-0.155
set27IT061,0.076
set27IT062,0.219
set27IT063,0.478
set27IT064,-0.172
set27IT065,-0.093
set27IT066,-0.007
set27IT067,-0.07
set27IT068,-0.093
set27IT069,-0.252
set27IT070,-0.108
set27IT071,-0.268
set27IT072,0.47
set27IT073,0.176
set28IT003,-0.033
set28IT004,-0.136
set28IT005,0.106
set28IT006,0.057
set28IT007,0.23
set28IT008,0.072
set28IT009,-0.039
set28IT010,0.267
set28IT013,-0.022
set28IT014,0.269
set28IT017,-0.126
set28IT018,0.359
set28IT021,-0.016
set28IT022,0.004
set28IT023,0.2
set28IT024,-0.261
set28IT027,-0.089
set28IT028,-0.328
set28IT029,0.258
set28IT030,-0.063
set28IT031,-0.323
set28IT032,-0.332
set28IT035,-0.401
set28IT036,-0.294
set28IT037,-0.175
set28IT038,-0.385
set28IT039,0.138
set28IT040,-0.089
set28IT041,0.293
set28IT042,-0.064
set28IT045,-0.011
set28IT046,-0.61
set29IT004,0.312
set29IT005,-0.121
set29IT006,0.511
set29IT007,-0.464
set29IT014,0.383
set29IT015,0.4
set29IT057,0.557
set29IT058,0.238
set100IT008,0.075
set100IT009,-0.15
set100IT010,0.072
set100IT011,0.032
set100IT012,-0.033
set100IT013,-0.088
set100IT014,0.28
set100IT015,0.215
set100IT016,-0.146
set100IT017,0.601
set100IT018,0.205
set100IT019,0.043
set100IT020,0.149
set100IT021,0.162
set100IT022,0.092
set100IT023,0.182
set100IT024,0.11
set100IT025,0.144
set100IT026,0.354
set100IT027,0.042
set100IT028,0.067
set100IT029,0.019
set100IT030,-0.18
set100IT031,0.043
set100IT032,0.04
set100IT033,0.145
set100IT034,0.011
set100IT035,0.024
set100IT036,0.021
set100IT037,-0.035
set100IT038,0.615
set100IT039,-1.365
set100IT040,-0.222
set100IT041,0.132
set100IT042,0.018
set100IT043,0.203
set100IT044,0.232
set100IT045,-0.075
set100IT046,-0.039
set101IT007,0.448
set101IT008,0.317
set101IT009,0.084
set101IT013,0.232
set101IT014,0.245
set101IT015,-0.923
set101IT016,0.187
set101IT017,0.255
set101IT018,-0.363
set101IT019,0.756
set101IT020,0.246
set101IT021,0.244
set101IT022,0.333
set101IT023,0.416
set101IT024,0.524
set101IT025,0.822
set101IT026,0.162
set101IT027,0.253
set101IT028,0.518
set101IT029,0.15
set101IT030,0.095
set101IT031,-0.33
set101IT032,0.098
set101IT033,0.177
set101IT034,-0.107
set101IT035,0.226
set101IT036,0.185
set101IT037,0.227
set101IT038,-0.199
set101IT039,0.007
set101IT040,0.203
set101IT041,0.073
set101IT042,0.248
set101IT043,0.158
set101IT044,0.226
set101IT045,0.272
set101IT046,0.47
set101IT047,0.529
set101IT048,0.303
